馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レガシーゴールド,8,84.0,14.7,24.6,1200,1,1,9,468,+8,54.0,10,73.7,16,9,54,10,10,0,37.1,460,-10,2.0,6,73.9,16,7,3,4,38.6,470,+10,1.1,8,74.0,16,10,5,3,38.1,460,-8,1.6,9,74.1,9,13,38.8,468,0,1.9,9,88.5,4,39.9,468,0,1.3
フォースライト,5,4.9,1.8,2.7,1200,2,2,5,486,+20,54.0,6,110.5,16,14,54,3,3,2,37.7,466,+2,1.2,2,82.0,18,11,13,13,33.8,464,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツクバクイーン,10,14.4,2.9,4.6,1200,2,3,2,434,-2,54.0,4,107.9,15,3,54,4,3,3,38.3,436,0,0.8,2,109.9,15,13,2,4,41.0,436,0,0.1,3,99.9,16,8,4,4,40.1,436,+8,1.1,5,102.2,2,3,38.5,428,-2,1.3,3,115.9,6,39.2,430,0,0.5
ミサノハナユキ,14,373.4,51.9,87.6,1200,3,4,7,420,+16,54.0,17,97.2,18,6,54,5,6,0,37.0,404,-6,2.5,9,98.9,16,8,3,5,35.7,410,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニンファエア,11,77.5,20.9,35.2,1200,3,5,5,552,+10,54.0,8,70.9,16,11,54,8,7,0,38.4,542,-6,1.6,15,103.2,16,6,2,3,41.7,548,0,4.4,0,0,0,0,0,0,0,0,0,0,6,117.5,14,9,39.6,548,0,2.2,0,0,0,0,0,0,0
ワキノネクサス,4,6.3,1.6,2.4,1200,4,6,1,432,0,54.0,2,72.0,16,5,54,4,3,0,36.7,432,+8,0.3,4,73.1,16,15,4,4,37.9,424,0,1.1,14,89.1,16,13,2,2,41.9,424,-8,4.9,4,86.8,8,3,38.8,432,0,0.9,7,88.3,6,39.2,432,-6,0.7
エバーシャン,3,7.4,1.6,2.3,1200,4,7,2,436,+4,54.0,3,68.2,16,11,54,3,3,0,36.8,432,+2,0.4,2,69.4,16,7,2,2,37.4,430,-2,0.1,2,72.1,16,11,2,2,37.7,432,+2,0.1,3,73.3,8,2,38.7,430,-2,0.7,3,87.9,14,39.0,432,-6,0.8
シャングリラ,6,11.4,2.6,4.0,1200,5,8,10,426,+8,51.0,2,87.2,16,13,54,7,6,0,37.5,418,-6,0.2,10,118.8,16,14,3,3,41.3,424,-2,1.1,4,117.7,16,10,9,9,39.0,426,-4,1.2,2,101.5,15,9,38.1,430,0,0.3,5,111.4,11,33.6,430,0,1.0
ベストミニオン,12,87.4,9.4,15.5,1200,5,9,2,454,+6,51.0,5,68.6,16,14,51,1,2,0,37.4,448,0,0.8,4,70.0,16,3,1,1,38.1,448,+10,0.7,14,71.9,16,13,3,4,39.5,438,-6,2.2,5,61.7,6,3,37.7,444,-2,1.2,5,72.8,12,38.5,446,0,0.8
サニースペシャル,13,69.7,9.5,15.7,1200,6,10,5,458,-8,51.0,6,60.9,12,6,54,8,8,0,37.0,466,-4,1.3,2,60.8,12,2,2,2,37.6,470,0,1.3,4,74.3,15,12,2,2,40.0,470,+2,0.7,5,70.9,15,3,39.1,468,-2,0.5,3,73.3,7,39.3,470,+10,0.2
コズミックガール,7,41.6,6.9,11.4,1200,6,11,3,420,-2,54.0,4,109.3,15,6,54,4,5,5,39.6,422,+2,0.5,2,99.3,16,6,5,5,39.3,420,+2,0.5,5,100.7,16,9,3,2,38.0,418,+2,1.2,6,100.9,11,14,38.1,416,-6,1.8,13,119.2,3,41.4,422,0,1.5
アルティメイトラブ,2,24.5,3.9,6.3,1200,7,12,5,460,+6,54.0,3,69.7,15,6,54,8,7,0,37.4,454,0,0.9,4,87.3,16,5,5,5,37.4,454,+2,0.6,4,87.6,16,6,7,8,36.6,452,-12,0.4,0,0,0,0,0,0,0,0,13,85.0,2,34.4,464,-2,1.5
ダンシングミッシー,1,2.2,1.2,1.4,1200,7,13,2,460,0,54.0,2,67.9,16,5,54,3,3,0,36.4,460,-4,0.1,2,69.0,15,1,4,3,37.3,464,+10,0.2,3,73.4,16,15,7,7,39.0,454,+4,0.3,3,73.3,2,7,37.0,450,-8,0.3,7,74.1,9,38.9,458,0,1.8
ブルジュハリファ,15,381.3,99.6,167.9,1200,8,14,12,442,+6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,71.7,16,14,13,13,38.7,436,+4,2.7,16,75.9,16,15,14,14,39.2,432,-4,4.6,10,93.0,5,2,42.2,436,-6,3.6,9,61.2,1,36.6,442,-2,1.9
エイブルトップガン,9,32.2,5.8,9.5,1200,8,15,1,450,-2,54.0,2,73.3,15,12,54,4,4,0,38.4,452,0,1.1,13,87.5,16,13,4,4,38.3,452,-2,1.7,5,87.3,16,1,8,8,37.6,454,+2,1.7,8,109.2,16,8,35.7,452,-4,0.6,8,115.7,6,38.5,456,-4,1.5
