馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウインクルチャチャ,10,16.0,3.5,5.2,1800,1,1,5,484,+8,54.0,10,95.8,16,15,54,5,4,0,35.4,476,0,1.2,3,96.3,16,8,2,2,35.0,476,+2,0.3,3,108.9,16,8,4,4,35.7,474,0,0.6,5,100.6,15,3,37.4,474,-4,1.4,4,96.1,1,34.9,478,+8,0.5
シルキーマーチ,5,6.5,1.6,2.2,1800,1,2,2,434,-4,56.0,2,98.9,18,2,56,4,5,0,36.4,438,+2,0.2,4,107.8,18,8,6,8,35.0,436,-8,0.3,8,70.1,16,14,11,11,35.2,444,+6,0.5,2,70.1,5,8,35.5,438,+12,0.3,5,111.9,4,34.5,426,0,0.3
トーセンオーラ,2,14.8,2.4,3.5,1800,2,3,4,438,+8,54.0,7,108.3,18,6,54,16,15,14,34.3,430,+2,0.6,7,110.6,18,2,7,6,34.9,428,-4,0.7,16,121.4,16,10,1,1,44.2,432,-4,3.7,11,111.9,1,3,36.3,436,+2,0.8,4,109.8,10,37.0,434,-6,0.3
エアロケット,4,2.1,1.3,1.6,1800,2,4,3,448,+4,56.0,4,109.5,18,10,56,4,4,4,34.8,444,-2,0.4,3,107.6,18,7,6,5,35.3,446,+2,0.1,3,110.1,18,12,2,5,34.6,444,-6,0.2,9,110.2,12,4,35.4,450,-2,0.7,2,122.2,8,34.7,452,0,0.2
スピリテッドエアー,1,14.8,2.8,4.2,1800,3,5,2,480,-10,54.0,6,84.3,18,9,54,11,12,0,35.1,490,+2,0.5,5,95.5,17,8,9,9,34.3,488,+6,0.5,0,0,0,0,0,0,0,0,0,0,4,86.3,17,6,37.2,482,0,0.5,0,0,0,0,0,0,0
セルリアンヒコボシ,15,198.8,31.8,50.7,1800,3,6,5,544,+6,56.0,16,104.1,16,15,56,2,3,0,42.6,538,+2,4.3,8,123.2,16,2,5,5,36.5,536,+2,1.7,13,126.8,18,11,13,14,36.0,534,-6,1.7,10,112.1,2,4,35.0,540,0,1.7,0,0,0,0,0,0,0
マイネルシュハリ,13,25.0,4.7,7.2,1800,4,7,4,508,-2,56.0,11,109.3,18,3,56,1,1,1,36.3,510,+18,1.6,0,0,0,0,0,0,0,0,0,0,6,94.1,14,12,8,6,37.8,492,0,0.7,5,94.7,8,2,37.2,492,0,1.6,0,0,0,0,0,0,0
スリーストロング,16,559.0,86.1,137.7,1800,4,8,9,492,+4,56.0,16,107.9,16,2,56,6,11,0,45.6,488,-10,7.8,12,122.7,13,1,13,12,42.3,498,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドブレット,8,286.6,32.8,52.4,1800,5,9,5,462,-4,56.0,16,110.3,18,14,56,2,4,2,38.2,466,-2,2.8,11,110.8,14,7,3,5,36.7,468,+4,1.8,10,71.0,16,8,7,7,36.6,464,+2,1.2,11,61.3,13,11,37.0,462,-8,2.7,13,96.0,9,36.0,470,-2,0.9
キョウエイラフィネ,9,175.1,18.1,28.8,1800,5,10,5,436,-8,54.0,13,110.2,16,12,54,13,13,0,35.7,444,-2,2.1,5,96.6,16,5,16,14,34.3,446,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルレイメイ,14,184.3,29.9,47.7,1800,6,11,0,470,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンシングハバナ,3,7.1,1.8,2.6,1800,6,12,12,452,+8,56.0,9,111.3,15,11,56,13,12,14,34.2,444,-2,1.4,2,113.3,16,1,10,9,35.9,446,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルクリフ,7,5.4,1.6,2.2,1800,7,13,3,482,+6,56.0,3,95.0,18,17,56,4,4,0,35.0,476,-8,0.3,7,95.7,16,7,12,13,35.5,484,+6,0.7,3,95.9,17,1,13,13,34.5,478,-2,0.3,4,96.9,6,11,34.6,480,+10,0.9,10,98.3,12,34.5,470,0,1.0
サーストンモンタナ,11,304.6,29.5,47.2,1800,7,14,4,422,-2,56.0,10,109.2,18,4,56,14,15,14,35.1,424,-2,1.5,8,96.8,18,4,16,16,34.9,426,+4,1.0,16,164.7,16,9,4,5,38.9,422,-2,3.5,14,145.4,11,2,39.1,424,+4,3.2,7,130.2,12,37.1,420,0,1.3
カフェボリンジャー,12,126.7,20.3,32.3,1800,8,15,7,490,+8,56.0,12,137.0,16,3,56,6,7,6,36.4,482,-4,1.3,7,111.8,16,11,11,10,36.4,486,-6,1.1,10,89.8,16,1,13,15,39.6,492,-6,2.8,10,119.8,13,7,41.3,498,+6,2.2,10,89.0,11,38.1,492,+2,1.5
サニーサイレンス,6,69.5,12.1,19.2,1800,8,16,4,456,+2,56.0,11,81.7,16,16,56,10,12,0,38.4,454,+6,1.7,10,85.2,17,2,12,13,33.9,448,-4,0.9,12,122.2,18,15,10,8,36.7,452,-4,1.8,9,144.1,4,16,36.9,456,-4,1.9,9,112.7,1,34.8,460,0,1.4
