馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セラミックアート,6,6.0,1.5,2.0,2000,1,1,2,474,-4,54.0,2,109.7,14,3,54,1,1,1,36.0,478,-2,0.3,9,111.5,14,14,6,6,36.6,480,0,1.1,3,91.1,12,4,7,7,36.7,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイモンパルフェ,5,16.9,3.1,4.6,2000,2,2,2,476,+4,54.0,5,111.2,13,10,54,8,8,8,34.6,472,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーバレット,8,6.7,1.7,2.3,2000,3,3,3,460,-4,54.0,3,109.0,14,13,54,1,1,1,37.2,464,+4,0.4,4,115.7,9,1,4,3,34.5,460,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルオードビー,7,2.8,1.4,1.7,2000,4,4,3,444,0,55.0,5,108.1,14,11,54,9,7,0,35.4,444,+4,0.4,5,109.5,12,5,5,5,35.3,440,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノバスター,3,43.5,6.3,9.3,2000,5,5,10,460,-2,55.0,7,72.0,9,1,54,9,9,0,34.8,462,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルバランシン,10,17.1,4.1,6.0,2000,6,6,2,468,0,55.0,4,111.0,13,1,54,3,3,3,34.9,468,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リアルマイスター,1,3.2,1.4,1.9,2000,6,7,2,464,+6,55.0,4,108.5,14,8,54,12,10,0,35.8,458,+6,0.5,3,96.9,8,3,6,6,34.7,452,+8,1.2,5,99.3,7,2,5,5,34.2,444,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイコウキ,2,16.5,3.3,4.9,2000,7,8,1,520,-2,55.0,4,112.1,7,3,55,2,2,0,34.6,522,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマノドン,9,179.7,22.6,33.8,2000,7,9,1,462,-2,55.0,11,112.4,11,1,55,9,9,10,35.1,464,+2,1.9,8,112.2,10,7,9,8,34.5,462,-2,0.8,15,97.7,16,10,14,14,34.7,464,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルカミカゼ,4,38.6,5.6,8.3,2000,8,10,2,440,+2,52.0,8,110.3,14,8,54,11,12,13,35.3,438,+6,0.9,11,111.4,13,1,11,11,36.2,432,+2,2.1,11,86.2,17,4,13,13,37.3,430,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスズブライアンズ,11,25.5,4.6,6.8,2000,8,11,1,462,+4,55.0,5,112.3,7,7,55,3,3,0,34.7,458,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
