馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レッドロブレス,10,33.2,4.8,16.1,2200,1,1,7,474,+4,56.0,10,126.3,16,5,56,10,10,9,38.2,470,+8,1.5,7,124.6,18,1,10,9,35.9,462,+10,0.9,12,98.3,18,1,8,8,36.5,452,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムオオテモン,15,185.8,22.9,81.9,2200,1,2,3,468,-2,56.0,13,113.7,16,10,56,16,16,16,35.5,470,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガルチデフィート,11,439.1,47.8,172.3,2200,2,3,2,444,-6,56.0,11,128.7,16,5,56,11,11,13,39.1,450,+6,2.7,0,0,0,0,0,0,0,0,0,0,18,86.1,18,9,14,17,35.6,444,-4,1.8,10,85.3,9,11,35.5,448,0,2.5,0,0,0,0,0,0,0
サニーサイレンス,9,38.8,4.7,15.6,2200,2,4,3,456,-4,56.0,9,112.7,16,1,56,13,13,13,34.8,460,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カムフィー,1,1.3,1.1,1.1,2200,3,5,1,458,0,56.0,2,139.0,16,11,56,13,13,12,34.9,458,+8,0.0,2,123.5,18,13,2,2,37.2,450,+2,0.0,5,124.0,14,7,6,6,34.0,448,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモアウリンコ,3,13.7,2.0,5.8,2200,3,6,2,452,0,56.0,4,127.2,16,1,56,16,16,2,38.9,452,+4,1.2,11,123.1,18,2,16,12,35.4,448,-2,0.6,3,122.2,18,16,15,15,35.9,450,-6,0.2,12,123.9,17,15,36.7,456,+2,1.3,4,97.0,18,36.3,454,0,0.6
タニノハービービー,5,31.2,3.7,12.1,2200,4,7,4,460,-2,56.0,7,122.6,14,12,56,12,12,12,34.1,462,-14,0.9,7,124.5,18,15,12,13,36.8,476,+4,1.0,5,110.0,13,11,11,9,36.7,472,+6,0.9,10,124.6,8,9,34.3,466,0,1.1,0,0,0,0,0,0,0
アンバサドゥール,8,30.7,3.8,12.4,2200,4,8,12,462,0,56.0,8,124.7,18,13,55,16,15,9,36.2,462,-8,1.0,3,97.9,12,7,5,5,34.5,470,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギンザコンバット,16,155.4,14.8,52.3,2200,5,9,4,478,-12,56.0,12,102.5,16,6,56,15,15,0,38.7,490,+30,3.5,0,0,0,0,0,0,0,0,0,0,10,99.0,16,16,3,7,37.4,460,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイユール,13,56.6,7.7,26.6,2200,5,10,3,454,-4,54.0,13,111.3,16,11,54,16,16,16,35.4,458,+2,1.4,15,99.5,16,7,14,15,35.7,456,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サーストンモンタナ,14,108.5,15.8,56.1,2200,6,11,2,424,+4,53.0,7,130.2,16,12,53,2,2,4,37.1,420,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンカンパク,6,236.4,29.8,106.9,2200,6,12,3,474,0,56.0,13,140.5,16,16,53,9,12,11,39.9,474,0,2.8,13,138.1,16,3,10,10,39.2,474,0,2.8,15,120.4,16,7,8,8,41.3,474,+4,3.2,10,116.3,16,16,38.5,470,+4,2.8,13,121.3,6,43.7,466,-6,5.6
ヤマニンオルタシア,7,68.0,7.0,24.1,2200,7,13,2,498,-4,54.0,9,100.6,16,8,54,3,4,4,36.7,502,+8,1.1,18,112.0,18,2,18,18,36.8,494,-4,3.6,7,97.2,18,12,2,2,35.9,498,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バロール,12,302.6,28.0,100.4,2200,7,14,3,474,+6,56.0,10,112.8,16,11,56,11,11,11,35.1,468,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルフェロア,4,9.5,1.8,5.3,2200,8,15,2,486,0,56.0,5,127.3,16,8,56,4,4,6,38.3,486,+4,1.3,5,96.8,16,11,7,7,34.6,482,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイクリッドロード,2,8.3,1.6,4.4,2200,8,16,12,504,-8,56.0,5,124.4,18,2,55,5,6,9,36.0,512,+4,0.7,5,109.9,18,3,4,7,34.6,508,-4,0.4,14,117.0,15,11,3,3,38.7,512,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
