馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウォータームージカ,10,33.7,4.4,7.0,1000,1,1,3,430,+6,54.0,4,60.6,11,4,54,6,5,0,37.0,424,-12,1.1,6,60.9,12,7,6,6,37.2,436,+2,0.4,6,74.3,16,12,5,5,38.2,434,-6,1.6,8,73.7,7,1,38.4,440,0,1.0,7,87.5,6,38.3,440,0,1.6
ハクユウリリー,3,5.7,1.3,1.9,1000,2,2,2,422,+6,54.0,3,59.9,12,11,54,2,2,0,36.3,416,-10,0.8,3,60.3,11,12,1,1,37.4,426,+2,0.8,4,59.7,12,10,1,1,36.4,424,+2,0.6,5,60.6,10,1,37.3,422,0,0.3,4,73.5,11,38.3,422,0,0.9
エトランゼシチー,9,110.6,20.1,33.2,1000,3,3,2,428,0,54.0,6,74.1,15,11,54,1,1,0,38.9,428,0,1.5,10,71.3,16,15,4,4,37.2,428,0,1.2,13,71.0,16,10,3,3,36.8,428,-4,1.3,8,74.9,14,8,38.8,432,0,3.8,0,0,0,0,0,0,0
スターサファイア,11,38.7,6.3,10.3,1000,4,4,4,450,-10,54.0,8,70.5,16,3,54,1,1,0,36.2,460,-1,1.2,6,90.4,10,3,3,4,39.6,461,-3,2.5,11,73.6,16,14,3,3,39.1,464,0,1.6,15,83.4,12,8,40.0,464,+4,3.1,6,73.5,7,39.4,460,+10,2.2
ケンブリッジスワン,8,34.7,4.7,7.6,1000,5,5,1,432,+8,54.0,3,60.8,12,7,54,8,7,0,36.7,424,-8,0.8,13,116.8,16,1,14,14,38.6,432,+2,2.5,15,109.2,18,10,14,15,37.5,430,+14,2.3,9,69.6,12,8,34.0,416,0,1.1,12,73.8,9,36.4,416,+4,1.0
カルブンクルス,2,15.5,2.7,4.2,1000,5,6,0,450,+2,54.0,3,60.2,12,9,54,2,3,0,36.8,448,-10,0.7,7,60.0,12,11,3,3,36.3,458,0,0.9,5,60.6,12,1,9,8,36.4,458,0,1.0,14,89.9,15,15,38.6,458,+2,2.4,13,105.5,8,43.8,456,0,5.1
クロト,1,7.9,2.0,3.0,1000,6,7,1,454,+2,51.0,2,60.2,12,8,51,2,2,0,36.8,452,+8,0.2,8,81.2,16,14,2,2,39.0,444,+11,1.2,8,92.5,12,4,3,4,40.6,433,-5,2.0,15,112.1,6,1,40.7,438,0,2.5,15,70.7,10,35.4,438,+2,2.1
オリエンタルポリー,7,21.4,4.8,7.8,1000,6,8,3,452,-2,54.0,6,70.8,16,4,54,1,1,0,36.5,454,-8,0.3,15,115.1,16,9,2,2,38.6,462,+12,3.1,14,72.1,16,9,2,3,37.9,450,0,0.9,10,83.5,16,5,35.4,450,-2,1.1,9,73.7,15,39.1,452,+10,1.5
ジーピークロス,12,2.4,1.2,1.6,1000,7,9,0,468,+4,54.0,2,59.5,12,1,54,1,1,0,36.3,464,-2,0.0,10,71.5,16,2,1,1,37.7,466,+8,0.9,5,60.7,12,9,1,1,37.8,458,-6,1.2,6,87.0,10,1,40.4,464,+6,1.0,14,85.6,5,39.6,458,-4,2.1
プリンセスカナ,5,37.7,5.4,8.8,1000,7,10,2,462,+4,54.0,4,60.5,12,10,54,6,5,0,36.4,458,-2,1.4,8,61.2,12,9,7,8,37.3,460,-2,0.7,11,74.0,15,8,3,3,40.0,462,-4,1.5,14,74.7,15,8,37.5,466,-8,1.7,8,75.2,13,37.4,474,-8,1.1
ツイストリボン,4,139.7,18.1,29.8,1000,8,11,3,426,-2,54.0,11,61.9,11,2,54,4,4,0,38.6,428,+2,2.4,4,61.7,12,5,1,2,38.7,426,+2,1.4,8,57.2,16,8,1,0,34.6,424,-12,0.5,18,89.2,3,1,42.3,436,+14,3.9,11,84.2,7,36.1,422,0,1.2
スタープラチナ,6,3.4,1.3,1.9,1000,8,12,3,500,-6,51.0,4,59.6,12,6,51,2,2,0,36.7,506,-8,0.8,2,59.9,11,12,1,1,36.8,514,0,0.1,6,61.2,12,10,3,3,37.9,514,+4,1.7,8,75.1,1,1,41.0,510,0,0.9,4,72.5,16,38.4,510,+12,0.3
