馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハードコンティ,2,26.0,3.2,7.1,1200,1,1,2,500,-2,56.0,12,118.6,16,4,55,7,6,9,41.1,502,-6,2.9,6,88.3,16,5,5,5,39.1,508,+2,1.2,4,74.5,15,5,8,8,37.2,506,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームチャージ,3,2.9,1.1,1.3,1200,2,2,2,428,+4,56.0,2,73.9,15,4,56,6,4,0,37.6,424,-2,0.3,3,74.5,13,8,7,6,37.2,426,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パープルダイガク,10,193.0,27.1,65.1,1200,3,3,2,456,-2,56.0,14,75.1,15,10,56,11,12,0,38.2,458,+32,1.5,9,87.1,9,2,7,7,38.9,426,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャコキング,11,47.1,8.0,18.9,1200,4,4,0,414,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アブクマペレ,7,23.6,3.4,7.5,1200,5,5,1,510,-4,56.0,4,75.0,16,9,56,2,2,0,38.9,514,-6,2.2,7,74.6,16,14,2,2,39.0,520,-10,1.6,7,74.8,15,15,4,5,38.8,530,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロゼツヨシ,8,58.7,4.5,10.2,1200,5,6,2,422,-2,56.0,7,74.7,15,14,56,15,15,0,37.3,424,-10,1.1,13,72.8,16,3,16,16,36.0,434,+8,1.5,11,77.0,14,13,10,12,39.3,426,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラルモンド,5,6.6,1.5,2.8,1200,6,7,1,494,-6,56.0,5,61.0,14,14,56,2,2,0,37.8,500,+4,1.5,2,60.2,14,7,1,2,36.9,496,-2,0.9,5,60.1,14,2,7,6,36.7,498,+8,0.9,2,73.7,4,1,37.8,490,-10,0.5,5,82.7,16,36.8,500,+2,0.6
サチノタカチホ,6,104.6,9.8,23.1,1200,6,8,1,506,0,56.0,8,74.6,16,10,56,11,11,0,37.4,506,+14,1.7,13,70.7,18,1,15,15,35.3,492,0,1.2,9,69.7,18,16,12,10,35.4,492,+4,1.2,14,97.1,10,2,38.4,488,-2,2.4,15,120.3,7,42.0,490,0,4.3
ユニヴァースシチー,12,96.1,14.1,33.8,1200,7,9,1,470,-4,56.0,10,125.7,10,2,56,3,3,4,37.4,474,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アークイクシオン,9,34.5,4.9,11.3,1200,7,10,2,472,0,56.0,10,76.0,16,15,56,15,15,0,36.7,472,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンビータブル,1,2.2,1.1,1.4,1200,8,11,6,452,-2,54.0,2,74.6,16,6,54,5,6,0,38.4,454,+20,0.7,7,88.7,16,15,6,7,40.2,434,0,0.6,2,59.9,13,3,7,5,36.5,434,-4,0.0,3,70.1,13,3,35.0,438,0,0.7,0,0,0,0,0,0,0
キタサンウンリュー,4,8.3,1.8,3.7,1200,8,12,4,534,0,56.0,6,75.5,16,1,55,1,1,0,40.4,534,+8,0.6,5,88.2,13,7,2,2,39.1,526,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
