馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブルーピアス,7,4.1,1.5,2.1,1150,1,1,1,434,-4,54.0,3,72.0,15,14,54,1,1,0,38.0,438,-2,0.2,11,118.2,16,2,2,1,41.7,440,-2,1.9,8,96.5,16,12,11,11,35.2,442,+6,0.9,9,70.3,7,12,35.5,436,-6,0.4,5,86.2,2,33.9,442,0,0.6
スカッシュアゲン,12,46.9,12.6,19.5,1150,1,2,0,530,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルマグマ,2,3.4,1.4,1.7,1150,2,3,1,456,+2,56.0,2,61.1,12,4,56,2,2,0,37.3,454,+2,1.1,4,73.4,15,1,4,4,37.3,452,-2,1.3,4,74.4,15,7,3,3,39.3,454,-4,0.3,4,60.3,1,10,36.4,458,-6,0.5,18,99.5,4,39.9,464,0,4.4
フミノリバティ,13,54.2,10.6,16.3,1150,2,4,6,410,-2,54.0,10,72.4,18,2,54,1,1,0,37.2,412,-8,0.9,6,61.4,14,9,3,3,37.4,420,-2,1.3,14,71.8,18,12,2,3,37.2,422,+8,1.5,3,58.2,3,7,34.5,414,0,0.3,0,0,0,0,0,0,0
オンジェム,3,16.0,4.5,6.8,1150,3,5,6,454,-4,56.0,7,73.7,16,3,56,3,3,0,37.9,458,-12,1.2,6,73.7,16,3,7,7,39.4,470,-2,1.0,4,74.8,16,1,5,4,38.4,472,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パーデュラブル,6,208.4,33.8,52.7,1150,3,6,7,440,0,54.0,12,75.4,16,3,54,2,3,0,41.0,440,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウメジマダイオー,8,248.2,36.1,56.3,1150,4,8,7,476,-6,56.0,16,77.0,16,4,56,14,16,0,40.7,482,+2,5.3,15,122.1,16,13,2,2,41.8,480,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドントブリンク,11,15.6,3.6,5.4,1150,5,9,2,494,0,56.0,5,61.5,12,1,53,1,1,0,38.2,494,+6,1.0,5,73.3,16,16,1,1,38.7,488,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドグラス,4,6.5,1.6,2.2,1150,5,10,2,488,+6,56.0,3,73.5,15,14,56,5,5,0,39.2,482,0,0.9,6,72.8,16,14,3,3,37.3,482,+4,0.6,6,73.3,16,12,3,3,37.6,478,-10,0.6,12,75.9,4,3,39.6,488,0,2.6,3,74.4,7,38.5,488,+4,2.4
キングビート,1,8.9,2.6,3.8,1150,6,11,2,464,+4,53.0,4,61.4,12,5,56,4,5,0,37.2,460,-16,0.9,9,82.1,16,5,1,1,39.5,476,+8,1.8,3,73.5,16,7,2,2,39.1,468,+6,1.3,7,74.9,1,4,40.1,462,0,2.0,0,0,0,0,0,0,0
トーホウドラクロワ,9,135.7,33.9,52.8,1150,6,12,0,464,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルバースカイ,15,451.3,70.9,110.6,1150,7,13,19,422,0,56.0,11,74.5,16,4,55,11,10,0,38.7,422,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイアイアンヘル,14,57.4,19.6,30.4,1150,7,14,10,458,-22,54.0,13,92.3,16,5,54,12,12,0,40.6,480,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サニースペシャル,5,4.8,1.6,2.2,1150,8,15,2,468,-2,54.0,3,73.3,15,7,54,1,1,0,39.3,470,+10,0.2,12,74.0,16,15,10,10,38.3,460,-12,1.4,9,89.0,16,9,2,2,39.1,472,-2,1.4,4,73.7,6,2,39.8,474,-2,0.5,10,74.6,6,40.0,476,+8,3.3
クラウンカミーノ,10,67.9,6.0,9.1,1150,8,16,6,450,+2,54.0,10,75.2,16,9,54,3,4,0,39.5,448,-12,2.7,5,59.4,14,3,3,3,36.2,460,+6,0.9,11,83.6,18,2,9,9,35.9,454,0,1.8,9,57.1,9,5,34.0,454,+10,0.6,15,101.5,2,38.6,444,0,5.4
