馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セラヴィ,6,51.1,8.5,13.3,1200,1,1,4,428,+6,52.0,8,70.1,16,10,52,4,4,0,38.4,422,-2,0.6,9,69.1,18,12,2,3,35.3,424,+2,1.1,5,69.1,16,11,2,2,34.2,422,+4,0.9,5,68.1,12,4,35.3,418,-2,0.1,8,55.6,8,33.3,420,+2,0.7
キーメール,13,121.5,15.9,24.9,1200,1,2,3,498,-7,56.0,11,125.0,11,2,56,5,5,5,41.0,505,+17,3.8,1,74.0,15,9,8,7,38.6,488,+8,-0.2,7,86.5,16,2,9,6,38.4,480,-4,1.4,4,85.2,4,9,37.7,484,-6,0.3,5,87.1,12,38.0,490,-2,0.6
ノアノア,12,17.7,4.5,6.8,1200,2,3,4,510,+8,55.0,7,69.0,16,16,55,14,12,0,34.0,502,+6,0.3,14,94.3,18,6,13,13,34.5,496,0,0.6,14,94.5,18,9,10,10,34.7,496,0,1.0,6,68.4,9,18,33.4,496,0,0.8,13,74.1,7,38.6,496,-2,2.4
ゴールドディガー,2,6.8,1.8,2.5,1200,2,4,1,472,+4,54.0,4,72.8,16,10,54,8,7,0,37.0,468,-2,0.8,4,69.3,16,12,5,6,37.1,470,-4,1.0,5,73.0,14,7,2,2,38.5,474,+2,0.7,10,85.7,8,4,37.7,472,-2,1.3,5,86.3,12,37.7,474,-19,0.4
オーパルス,10,25.7,4.5,6.8,1200,3,5,4,502,0,54.0,8,69.7,16,3,57,9,8,0,37.7,502,+8,0.4,12,61.0,12,2,7,8,36.7,494,+6,1.7,12,73.0,15,10,11,11,37.9,488,-6,2.2,13,75.7,13,2,41.2,494,+2,3.1,11,73.3,15,39.0,492,+2,1.8
キングスクワート,11,188.7,28.7,45.2,1200,3,6,3,498,+8,54.0,12,70.9,16,1,57,7,9,0,38.3,490,+18,0.8,3,92.2,11,4,3,3,41.9,472,-2,0.5,1,91.0,10,5,1,1,38.1,474,-6,0.0,2,92.2,6,5,39.5,480,-5,0.2,1,91.8,4,38.7,485,+9,-0.5
スプリングオスロ,3,12.1,2.2,3.1,1200,4,7,4,512,0,57.0,6,72.6,16,3,57,7,7,0,36.8,512,-3,0.7,3,88.0,11,3,3,3,38.7,515,+13,0.4,2,71.8,15,4,1,1,37.1,502,-16,0.1,14,73.7,1,16,37.3,518,+20,1.3,8,72.4,6,37.5,498,-11,0.9
メリーチャン,15,7.1,2.1,3.1,1200,4,8,3,470,+4,52.0,5,70.6,16,11,53,1,1,0,38.7,466,+2,0.4,5,55.6,18,17,1,0,33.4,464,+4,0.3,3,55.5,18,16,1,0,33.3,460,+2,0.0,10,55.7,3,3,33.7,458,0,1.7,7,55.4,4,32.9,458,-2,0.5
ニシノラメール,9,88.4,11.6,18.1,1200,5,9,4,480,0,52.0,7,70.1,16,6,53,12,11,0,37.7,480,+2,0.6,13,74.2,15,5,11,10,38.2,478,+4,2.4,8,72.9,15,2,8,7,37.3,474,0,1.7,11,69.6,1,4,38.1,474,-4,2.3,11,73.0,13,37.7,478,-2,1.6
キョウエイショウリ,5,162.1,15.1,23.6,1200,5,10,5,462,+4,57.0,9,108.6,12,7,57,10,10,10,39.8,458,-2,1.1,10,86.6,16,15,13,11,37.7,460,+10,1.9,14,111.4,14,4,12,12,35.3,450,-4,2.5,12,108.2,12,13,38.6,454,+6,2.0,9,106.9,11,38.1,448,+6,1.1
