馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒノクニリョジョウ,10,38.7,4.9,8.5,1200,1,1,3,454,-12,54.0,1,60.8,14,8,54,2,2,0,37.8,466,0,0.0,6,74.3,16,7,1,1,38.2,466,-8,0.6,3,60.5,13,5,2,2,37.8,474,+4,0.6,0,0,0,0,0,0,0,0,14,73.0,12,38.6,470,0,3.0
タマモキャッツアイ,6,41.7,7.0,12.3,1200,2,2,10,498,-8,54.0,11,75.2,13,5,54,1,1,0,39.6,506,+4,2.1,11,61.9,12,3,1,1,38.8,502,-4,1.5,1,60.2,9,1,1,1,36.5,506,+2,-0.7,3,60.2,7,1,36.2,504,0,0.2,0,0,0,0,0,0,0
サクセスセレーネ,2,2.7,1.2,1.8,1200,3,3,1,424,-4,54.0,3,85.6,15,8,54,1,1,0,38.4,428,+2,0.2,2,84.8,16,16,2,1,37.5,426,+2,0.2,7,86.6,16,14,4,3,38.7,424,0,1.7,1,85.9,6,1,38.1,424,+4,-1.4,10,95.5,12,36.2,420,-6,1.0
ニコールバローズ,3,4.2,1.2,1.8,1200,4,4,2,442,-6,54.0,2,68.9,16,4,54,5,4,0,34.7,448,+4,0.1,5,83.1,14,6,4,4,36.1,444,-10,0.3,5,81.6,17,1,9,8,35.2,454,+14,0.3,13,95.9,2,2,35.1,440,-20,2.1,1,69.1,7,35.5,460,0,-0.1
メイショウジビュス,7,170.2,18.0,32.1,1200,4,5,1,448,-8,54.0,13,88.9,15,13,54,8,11,0,40.8,456,-4,3.5,12,74.7,14,9,5,5,38.8,460,0,2.1,1,58.8,14,11,5,5,35.6,460,0,0.0,3,60.3,6,3,37.0,460,-4,0.2,2,73.4,9,37.6,464,-6,0.3
ナムラメイビ,8,48.5,7.0,12.3,1200,5,6,2,426,0,54.0,13,70.5,16,2,54,5,4,0,36.3,426,-4,1.7,10,69.8,14,12,5,5,36.2,430,-8,1.4,1,71.5,12,7,1,1,35.8,438,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レアプラチナ,12,31.3,5.2,9.0,1200,5,7,2,442,-4,54.0,16,85.6,16,12,54,2,2,0,39.0,446,0,2.7,1,60.5,14,14,1,1,37.2,446,-8,-0.4,9,71.4,15,5,1,1,36.4,454,+10,1.1,10,62.6,6,3,39.1,444,0,2.2,0,0,0,0,0,0,0
ユリオプスデイジー,4,8.6,1.7,2.6,1200,6,8,3,468,-6,54.0,1,74.1,16,8,54,7,6,0,37.0,474,-2,-0.1,5,73.7,16,13,2,2,37.3,476,-2,0.8,5,117.4,12,10,3,4,39.0,478,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスネバー,13,49.1,7.7,13.6,1200,6,9,14,460,+8,54.0,9,73.2,15,15,54,5,7,0,37.4,452,+2,1.5,1,56.5,18,13,1,0,33.9,450,+8,-0.3,17,85.3,18,3,2,2,39.3,442,-2,2.6,5,70.7,11,6,36.0,444,0,0.8,0,0,0,0,0,0,0
ジェノア,9,193.1,28.3,50.5,1200,7,10,1,446,-10,54.0,15,89.2,15,7,54,2,3,0,41.7,456,+14,3.8,10,74.7,11,6,10,8,37.9,442,0,2.9,10,82.5,11,10,2,3,36.2,442,+6,1.4,1,60.3,9,1,37.4,436,-12,-0.1,3,74.7,14,38.1,448,0,0.3
キセキノハナ,5,72.5,7.9,14.0,1200,7,11,5,442,-6,54.0,12,86.6,16,15,54,14,15,0,37.7,448,+8,2.0,9,74.4,13,3,6,6,38.2,440,+2,1.3,1,60.1,14,1,8,7,36.4,438,-8,-0.1,4,73.4,2,8,37.2,446,+8,0.5,9,75.4,9,38.9,438,+6,1.7
エスジーブルーム,1,2.8,1.1,1.5,1200,8,12,1,462,-4,54.0,2,85.4,15,6,54,7,5,0,37.5,466,0,0.0,4,84.9,16,10,6,5,37.1,466,-8,0.3,1,73.6,16,7,3,2,37.5,474,-2,-0.4,2,75.0,5,2,39.7,476,+6,0.1,5,75.0,4,38.7,470,0,1.1
カシノラピス,11,45.9,7.4,13.0,1200,8,13,2,424,+8,54.0,15,71.0,16,11,54,13,15,0,36.2,416,-24,2.2,13,71.5,13,3,2,2,38.1,440,+6,2.7,3,69.5,9,8,1,1,35.7,434,+4,0.3,1,68.9,1,1,34.6,430,-4,-0.9,3,69.9,8,34.7,434,0,0.1
