馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイエムキュウベエ,4,11.2,2.3,3.6,1200,1,1,5,482,+4,56.0,8,73.6,16,8,56,1,1,0,38.7,478,+2,0.8,5,85.4,16,6,2,2,38.5,476,+16,0.5,6,70.5,17,15,8,8,36.5,460,+2,0.4,8,71.1,6,3,36.0,458,0,1.7,0,0,0,0,0,0,0
ヒラボクダッシュ,3,18.6,3.2,5.2,1200,1,2,5,436,0,56.0,6,70.8,16,15,56,14,10,0,34.8,436,-8,0.3,7,74.4,16,16,12,9,37.0,444,+10,1.5,6,86.8,15,12,10,8,38.5,434,-8,1.4,5,74.6,8,13,37.1,442,+2,1.4,10,71.5,9,35.2,440,0,1.2
ミチャエル,5,2.9,1.3,1.9,1200,2,3,14,454,0,56.0,3,80.6,16,3,56,6,6,0,37.4,454,+2,0.3,3,74.8,16,1,7,7,37.7,452,-4,0.5,11,99.3,16,13,14,14,37.3,456,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウユキハナ,13,168.0,35.7,63.1,1200,2,4,0,454,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミキノバラライカ,16,94.7,17.7,31.1,1200,3,5,0,472,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルユズ,1,4.0,1.2,1.7,1200,3,6,1,474,+2,56.0,5,85.8,16,15,56,3,3,0,38.5,472,-4,2.1,2,73.1,16,11,1,2,37.2,476,+8,0.8,2,86.1,15,6,1,1,37.8,468,-2,0.2,2,72.9,6,4,37.2,470,0,0.4,3,73.8,12,37.6,470,0,0.1
モンハピネス,8,105.2,14.8,26.0,1200,4,7,8,400,-4,54.0,8,73.2,16,9,54,9,9,0,37.3,404,+4,1.4,12,101.7,16,16,5,5,36.7,400,-6,1.2,16,90.6,16,14,12,13,41.5,406,+14,3.8,11,83.3,2,3,37.1,392,-6,1.2,7,81.8,14,34.7,398,+6,0.6
シャトーエルシド,9,255.8,23.7,41.8,1200,4,8,5,434,+16,51.0,13,74.3,16,16,54,3,3,0,39.1,418,0,1.5,6,74.3,15,12,5,6,38.6,418,-16,1.2,3,89.2,10,3,1,1,39.1,434,-16,0.3,17,114.3,8,13,37.8,450,0,3.1,0,0,0,0,0,0,0
エーシンエムホープ,10,46.9,7.9,13.7,1200,5,9,0,456,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェリスタス,15,33.5,7.4,12.8,1200,5,10,5,426,-4,54.0,12,83.0,18,5,54,11,11,0,35.1,430,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コマノガレオス,6,18.6,3.0,5.0,1200,6,11,11,496,+10,56.0,5,116.1,16,13,56,4,3,6,39.7,486,-2,1.8,10,118.4,16,5,11,11,37.0,488,-4,2.0,9,99.4,16,11,11,9,35.7,492,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラッシュパッカー,2,3.1,1.2,1.6,1200,6,12,2,480,-6,56.0,3,80.3,14,5,56,2,2,0,38.4,486,+6,0.5,2,69.3,16,1,7,5,37.2,480,-2,0.4,2,73.2,16,2,2,2,37.7,482,+4,0.0,3,72.5,6,5,37.2,478,+2,0.8,7,102.7,14,38.4,476,-2,0.9
ベンザイテンイモン,11,38.5,6.8,11.6,1200,7,13,16,480,+12,54.0,13,77.0,16,1,54,1,1,0,40.6,468,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルドール,12,59.3,8.6,14.8,1200,7,14,0,546,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンショーダイシ,7,70.9,9.5,16.5,1200,8,15,3,458,-2,56.0,5,74.7,15,4,56,4,4,0,39.7,460,+4,1.8,18,130.8,18,3,7,7,43.0,456,-6,6.3,14,103.3,16,1,8,13,40.0,462,+12,4.3,18,87.1,9,17,36.4,450,0,2.3,0,0,0,0,0,0,0
アストゥリアス,14,283.2,38.0,67.2,1200,8,16,5,420,+12,56.0,8,70.8,16,11,53,3,4,0,39.1,408,0,1.9,14,75.8,15,16,2,3,40.2,408,+2,3.7,9,60.7,14,10,4,4,37.4,406,0,0.9,5,60.5,1,9,36.3,406,-4,1.1,14,76.9,13,39.1,410,+14,3.3
