馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カワカミプレシャス,12,116.3,14.8,28.4,2000,1,1,10,446,+6,54.0,12,126.3,16,13,54,4,5,7,36.7,440,-4,3.1,15,111.6,16,1,11,11,36.6,444,-2,2.3,13,112.2,16,2,15,16,36.6,446,-16,3.1,6,128.5,1,8,37.9,462,0,3.3,0,0,0,0,0,0,0
クラウンミネルヴァ,9,91.8,8.4,16.1,2000,2,2,1,492,+2,54.0,12,112.9,15,13,54,10,11,9,42.1,490,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャードリー,2,2.1,1.1,1.4,2000,3,3,3,418,+2,53.0,4,120.7,18,8,54,12,12,9,34.9,416,-6,0.3,8,124.1,16,13,13,13,35.1,422,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンアニマード,7,23.0,4.3,8.0,2000,4,4,9,454,+8,54.0,9,128.6,16,6,54,15,15,16,38.5,446,+4,2.6,14,96.2,16,7,13,13,36.0,442,+10,1.1,6,85.5,18,9,14,12,35.2,432,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラファダリ,10,18.0,3.0,5.4,2000,5,5,2,494,-2,54.0,9,111.2,15,14,54,11,12,2,40.4,496,+4,1.5,9,95.4,9,7,9,9,36.8,492,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムヒトメボレ,11,31.3,4.7,8.7,2000,5,6,26,446,-4,51.0,0,0,0,0,0,0,0,0,0,0,0,0,9,98.0,11,7,7,7,35.8,450,-4,1.4,7,90.3,10,10,6,6,39.4,454,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニューステップ,8,54.6,5.7,10.6,2000,6,7,2,466,-4,54.0,10,124.0,16,16,54,12,12,12,36.1,470,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイミリオン,6,157.2,15.4,29.5,2000,6,8,1,432,-4,51.0,12,110.3,16,1,54,8,9,11,36.5,436,-4,1.7,15,129.9,18,17,8,10,38.9,440,+4,3.1,11,96.1,16,12,14,13,35.9,436,+4,1.7,15,99.2,8,10,35.2,432,0,2.6,0,0,0,0,0,0,0
ハワイアンウインド,3,4.7,1.7,2.7,2000,7,9,1,450,-6,54.0,6,95.5,18,7,54,5,3,0,35.2,456,-4,0.6,6,98.0,16,10,8,8,36.9,460,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモキャサリン,1,10.2,1.6,2.7,2000,7,10,2,454,-2,54.0,9,111.9,16,1,54,1,2,2,36.9,456,-10,1.2,7,112.0,14,12,2,2,35.4,466,-2,0.5,10,109.2,17,2,5,4,36.2,468,+10,1.3,2,111.5,11,1,34.1,458,0,0.0,0,0,0,0,0,0,0
スマイルキャッチャ,5,25.6,3.2,5.8,2000,8,11,1,440,+2,54.0,10,110.9,18,2,54,11,12,14,34.7,438,0,0.8,12,118.2,16,13,11,12,40.6,438,-2,2.7,10,89.7,16,16,13,13,39.1,440,-4,2.0,9,75.8,3,15,37.8,444,0,2.1,0,0,0,0,0,0,0
マイオリオン,4,4.2,1.3,1.7,2000,8,12,1,422,-8,54.0,3,110.4,18,12,54,3,3,3,35.3,430,-8,0.3,7,72.3,18,14,9,9,36.1,438,+12,0.8,3,72.8,9,8,2,1,36.4,426,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
