馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドヴァラパーラ,7,126.4,25.1,47.0,1000,1,1,1,422,0,54.0,8,71.9,8,7,51,8,8,0,36.5,422,-2,2.0,9,62.2,12,8,10,10,38.0,424,-6,2.0,10,64.8,10,10,6,9,40.1,430,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メニーナドソル,12,99.4,14.1,26.3,1000,2,2,1,398,0,51.0,10,76.6,15,5,51,6,6,0,40.0,398,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーパーアース,5,14.2,3.1,5.4,1000,3,3,1,440,0,54.0,8,76.6,15,11,54,5,5,0,40.3,440,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイ,11,16.7,3.8,6.8,1000,4,4,1,458,-8,51.0,11,85.4,13,8,54,4,4,0,38.4,466,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒアルロンサン,8,5.6,1.6,2.5,1000,5,5,0,426,-4,54.0,9,75.0,15,13,54,4,4,0,39.7,430,+2,1.7,6,61.7,12,12,3,2,38.2,428,+12,1.5,2,58.2,13,8,2,2,34.7,416,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネロア,9,11.8,2.4,4.0,1000,5,6,1,442,0,54.0,8,83.4,15,11,54,5,5,0,35.7,442,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オンライン,4,26.2,4.0,7.1,1000,6,7,3,466,0,54.0,8,84.3,11,4,54,4,4,0,38.1,466,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルチャンス,6,54.1,10.1,18.8,1000,6,8,2,486,-4,54.0,16,74.6,16,15,54,15,16,0,38.8,490,+4,3.3,11,73.5,12,3,10,11,36.3,486,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレカーレ,1,2.2,1.1,1.2,1000,7,9,1,416,-4,51.0,3,82.7,15,7,51,2,2,0,35.4,420,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマルマズル,3,11.1,2.6,4.4,1000,7,10,2,438,-8,54.0,8,73.3,8,8,54,3,2,0,38.2,446,+2,1.7,14,72.7,15,13,4,6,37.9,444,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンパンチ,2,6.3,1.5,2.4,1000,8,11,1,388,0,51.0,5,70.2,8,8,51,5,5,0,35.8,388,-2,0.3,5,71.8,15,9,10,10,35.7,390,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シェランコントレ,10,11.3,3.5,6.2,1000,8,12,2,438,-2,54.0,15,116.0,15,13,54,2,2,1,38.9,440,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
