馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シルクマッドネス,6,10.4,2.3,3.3,1800,1,1,1,472,-2,57.0,6,122.0,14,2,57,13,13,12,37.5,474,+16,0.5,5,123.6,9,2,9,9,37.1,458,-4,0.6,11,158.3,15,15,13,12,37.1,462,0,1.0,12,156.6,11,11,38.6,462,0,1.4,11,152.7,9,37.7,462,-6,1.6
ヒカルマイデビュー,9,6.6,2.5,3.5,1800,2,2,6,504,-12,57.0,15,107.9,16,12,56,2,2,2,39.3,516,+10,1.9,1,124.7,16,10,2,2,35.1,506,+2,-0.1,3,115.7,11,8,2,2,38.8,504,-2,0.3,8,109.5,16,5,36.2,506,0,0.9,6,123.1,6,35.7,506,-4,1.0
ゴールドルースター,5,5.8,1.6,2.2,1800,3,3,1,456,-2,57.0,9,115.4,14,11,56,13,13,12,38.4,458,+2,0.9,3,123.3,9,7,8,8,37.0,456,+2,0.3,12,158.4,15,1,11,12,37.2,454,0,1.1,10,156.5,7,8,38.7,454,+4,1.3,3,150.9,11,37.1,450,-4,0.8
バンブーチェルシー,4,81.2,12.0,18.0,1800,4,4,1,474,-2,57.0,14,117.4,14,14,56,4,4,4,40.8,476,+2,2.9,15,114.7,15,14,13,13,47.2,474,+12,10.9,8,148.3,10,8,8,8,35.5,462,-4,1.8,8,122.5,7,6,37.5,466,-6,2.3,11,114.6,15,37.8,472,+4,1.6
ベストリガーズ,1,3.9,1.6,2.3,1800,5,5,47,532,+26,57.0,7,115.7,16,12,56,8,8,8,37.7,506,-8,0.8,2,114.4,8,4,5,5,38.4,514,-4,1.0,1,115.1,16,12,7,7,37.6,518,+2,-1.0,9,118.5,10,7,38.4,516,0,1.7,0,0,0,0,0,0,0
キンショーダンデー,2,2.9,1.3,1.5,1800,6,6,2,488,+2,57.0,4,104.6,16,5,57,8,9,8,37.0,486,-2,1.0,4,105.0,12,3,9,9,36.6,488,0,1.1,12,108.2,16,6,7,8,39.5,488,0,1.3,2,104.4,4,7,36.8,488,+10,0.1,5,114.0,5,36.5,478,+2,0.7
テイエムエビスオー,3,12.7,2.1,2.9,1800,7,7,1,480,-2,57.0,7,122.1,14,5,56,2,2,4,38.5,482,-4,0.6,4,123.4,9,9,3,3,37.5,486,0,0.4,11,86.6,16,3,11,11,37.7,486,+4,1.4,6,106.2,14,12,38.1,482,-2,0.7,4,88.1,4,38.1,484,+10,0.5
ヒノモトイチバン,7,11.4,2.4,3.5,1800,7,8,2,458,-2,57.0,7,105.0,15,10,57,7,7,6,37.0,460,-2,0.8,14,101.1,16,15,2,2,38.7,462,0,1.5,10,104.2,14,14,8,7,37.6,462,-6,0.6,4,104.8,3,7,36.7,468,+2,0.5,2,112.3,4,36.9,466,+2,0.0
エヴァンブルー,10,38.4,6.6,9.9,1800,8,9,2,472,+6,57.0,13,60.2,14,14,57,4,6,0,36.7,466,-6,1.6,5,58.3,14,9,5,6,35.2,472,-2,0.4,11,56.8,15,15,12,0,33.9,474,-2,0.8,9,73.5,11,1,39.0,476,0,1.6,4,88.0,1,39.3,476,+6,2.7
マルデデルマ,8,33.0,5.2,7.8,1800,8,10,2,460,-6,55.0,16,109.1,16,6,54,14,14,13,37.6,466,+30,2.8,4,106.3,13,2,9,11,37.6,436,-4,0.3,5,107.6,13,6,7,8,38.0,440,-2,0.8,7,106.5,3,11,37.8,442,+2,1.1,6,107.9,2,37.9,440,+6,1.6
