馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラブラバード,4,28.1,4.8,7.8,1600,1,1,3,484,+4,55.0,8,109.4,14,9,54,9,7,0,37.1,480,-4,1.4,8,93.3,14,11,8,8,35.6,484,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マウイノカオイ,7,7.3,1.7,2.6,1600,2,2,2,466,0,55.0,3,108.8,13,6,55,5,5,0,34.3,466,+6,0.1,2,111.2,11,6,9,9,36.0,460,0,0.2,6,114.3,12,9,10,10,35.5,460,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティマイドリーム,8,112.8,19.2,31.8,1600,3,3,1,488,0,55.0,7,88.2,11,4,55,1,2,0,39.5,488,+2,0.9,5,70.1,14,2,4,4,36.0,486,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テンプトミーノット,10,31.2,5.1,8.3,1600,4,4,2,462,+2,54.0,4,96.7,10,7,54,6,6,0,34.6,460,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャイニーハーツ,5,33.7,4.6,7.4,1600,4,5,1,462,-2,55.0,4,124.1,13,5,55,9,9,10,34.0,464,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンネン,2,18.8,4.4,7.1,1600,5,6,1,482,+2,55.0,6,124.2,13,7,55,3,3,2,34.6,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤドバイ,3,2.3,1.2,1.5,1600,5,7,12,446,+12,55.0,2,112.2,8,2,54,6,4,4,35.2,434,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウケイムーン,11,8.5,2.4,3.7,1600,6,8,1,464,-10,55.0,7,124.6,13,3,55,1,1,1,35.2,474,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サダムコーテイ,6,4.7,1.5,2.0,1600,6,9,1,496,-4,55.0,2,83.4,12,5,55,10,10,0,34.6,500,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーマークラッド,1,7.5,1.7,2.5,1600,7,10,2,494,0,55.0,2,108.7,13,9,55,4,3,0,34.4,494,+4,0.0,3,109.5,10,3,8,9,34.0,490,0,0.4,5,69.0,12,7,8,7,34.5,490,-12,0.4,4,70.0,3,9,35.0,502,0,1.2,0,0,0,0,0,0,0
ハギノサキガチ,9,47.5,8.1,13.4,1600,7,11,1,448,+2,55.0,5,82.4,11,6,55,11,9,0,34.5,446,0,1.1,6,100.1,11,2,8,11,34.4,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロマイティ,12,327.7,46.9,77.8,1600,8,12,1,450,-6,55.0,10,125.7,13,10,55,6,6,7,35.9,456,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイニングスター,13,27.7,5.4,8.8,1600,8,13,2,430,+4,55.0,6,95.8,13,1,55,13,13,0,35.7,426,+2,0.7,13,98.7,17,5,13,12,36.5,424,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
