馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マヤステッラ,3,20.5,3.2,6.1,1200,1,1,15,422,-16,54.0,18,111.8,18,14,54,3,9,0,36.9,438,0,2.8,6,83.2,13,7,3,3,36.2,438,+6,0.6,10,83.5,13,1,8,9,36.1,432,-12,0.6,16,90.1,9,3,41.9,444,0,4.2,0,0,0,0,0,0,0
キョウワアリス,5,89.2,9.7,19.8,1200,1,2,8,432,-8,54.0,11,110.8,16,5,54,16,15,13,35.6,440,+4,1.7,9,70.4,18,9,10,8,35.5,436,+2,1.5,12,84.0,18,12,6,8,36.8,434,-8,0.6,15,86.1,8,6,35.5,442,0,1.6,0,0,0,0,0,0,0
ムニン,8,23.5,4.0,7.9,1200,2,3,0,424,0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンエレガント,1,1.7,1.1,1.1,1200,2,4,10,444,0,54.0,2,81.0,15,13,54,8,5,0,37.9,444,-2,0.4,2,73.4,15,2,4,4,38.4,446,-4,0.2,4,95.6,15,10,2,3,35.3,450,+2,0.3,5,72.1,7,2,38.9,448,0,0.7,8,84.2,17,34.1,448,-2,0.7
メイショウヒメユリ,2,16.2,3.2,6.0,1200,3,5,12,424,+2,54.0,13,110.3,16,15,54,9,10,10,35.6,422,-6,1.1,9,110.9,16,6,9,7,37.3,428,-2,1.5,5,98.6,14,11,3,3,37.5,430,-4,1.2,8,96.5,10,9,35.6,434,0,1.0,0,0,0,0,0,0,0
ツカサハピネス,14,114.4,16.9,34.8,1200,3,6,8,432,-24,51.0,12,111.0,16,10,51,2,2,2,37.1,456,-6,1.9,10,88.3,16,14,6,8,38.4,462,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アップルアヤ,13,224.4,33.3,69.4,1200,4,7,9,408,-6,54.0,16,70.6,16,4,54,6,4,0,36.6,414,+16,1.3,16,75.0,16,14,16,16,38.0,398,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオトコギ,11,51.2,9.1,18.6,1200,4,8,0,452,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラマサスカイ,10,12.4,2.1,3.9,1200,5,9,8,454,-4,54.0,11,84.4,16,12,54,7,7,0,35.7,458,0,1.4,5,84.7,16,9,7,5,34.8,458,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレバーブレード,7,26.6,3.8,7.4,1200,5,10,9,428,-10,56.0,10,61.5,14,11,56,10,8,0,37.5,438,-2,0.7,7,74.4,16,5,15,14,38.8,440,-4,0.9,6,71.5,16,2,4,3,36.3,444,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒカリレーザー,12,190.3,25.5,53.1,1200,6,11,10,410,+4,56.0,13,84.1,15,10,56,9,9,0,40.8,406,0,3.5,7,74.4,16,6,12,12,38.8,406,+12,1.0,16,102.6,16,3,7,8,41.6,394,-2,4.4,11,89.1,12,12,38.4,396,0,1.6,10,86.4,4,35.7,396,-2,1.1
マイネルドラガン,4,9.1,1.5,2.5,1200,6,12,9,438,+10,56.0,9,69.9,16,12,56,4,4,0,36.1,428,-8,0.6,5,69.1,18,7,5,5,35.0,436,+4,0.5,9,57.9,18,14,3,0,35.0,432,-2,0.7,5,56.7,8,3,33.8,434,+8,0.2,8,69.1,9,35.8,426,+4,0.5
サクラアニバーサリ,6,5.3,1.5,2.6,1200,7,13,9,490,-2,56.0,8,111.7,16,8,53,2,2,2,34.9,492,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカサリュート,9,79.1,16.1,33.2,1200,7,14,9,422,+6,53.0,14,62.3,14,14,55,10,11,0,37.9,416,-4,2.5,12,76.0,16,6,11,11,38.9,420,-4,3.2,11,90.1,14,10,2,2,41.9,424,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイファーバトル,15,111.5,27.5,57.3,1200,8,15,0,476,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テルミークィーン,16,107.9,21.1,43.8,1200,8,16,0,408,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
