馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シルクプラズマ,3,4.1,1.5,2.0,1800,1,1,1,456,0,54.0,2,113.0,12,8,54,6,5,4,38.0,456,+2,0.2,7,84.9,16,14,13,12,36.3,454,-2,0.6,1,90.8,10,9,3,3,39.2,456,0,-0.6,1,90.8,8,3,40.1,456,+2,-0.2,8,116.5,9,39.4,454,0,1.5
シンワハーツクライ,10,56.9,9.4,14.7,1800,1,2,1,440,+2,56.0,5,113.8,12,2,56,11,12,12,37.9,438,-4,1.0,12,115.3,15,13,14,14,38.5,442,-2,2.3,11,72.1,16,3,11,11,37.1,444,+14,1.2,13,95.6,5,16,35.4,430,-3,1.5,1,90.3,3,38.7,433,+3,-0.1
ヤマニンティグル,6,15.6,3.0,4.5,1800,2,3,1,474,0,57.0,6,122.4,13,10,57,6,6,4,38.7,474,-6,0.4,5,122.4,11,9,3,3,36.9,480,0,0.4,7,129.5,15,5,13,13,37.4,480,0,0.6,9,104.8,4,16,37.0,480,-4,1.6,9,134.3,2,35.8,484,+20,1.2
イマカツタイガー,7,69.1,16.6,26.2,1800,2,4,2,490,0,57.0,17,84.5,18,17,57,7,6,0,36.4,490,+2,1.3,16,117.0,16,16,2,2,41.5,488,+2,3.1,5,104.1,16,12,9,9,37.2,486,0,0.9,13,108.4,11,9,39.3,486,+2,1.6,12,85.9,1,37.6,484,-2,1.7
エルウェーオージャ,15,86.6,9.4,14.7,1800,3,5,1,480,-6,57.0,8,85.4,16,7,57,10,10,0,37.7,486,-2,0.8,9,73.4,16,13,14,15,36.5,488,-2,1.2,5,74.3,10,7,7,6,36.2,490,0,0.4,12,87.0,7,5,38.6,490,+30,1.8,12,69.3,5,35.6,460,-10,1.4
メイショウリバー,9,39.8,6.2,9.7,1800,3,6,2,484,0,57.0,10,114.1,15,6,57,12,11,9,38.0,484,-2,1.1,4,104.8,16,4,16,16,37.5,486,+4,0.1,3,103.9,15,1,15,15,37.0,482,0,1.1,6,107.5,12,16,37.1,482,+8,0.4,7,106.9,1,35.8,474,+6,1.1
ラインレグルス,1,3.1,1.3,1.7,1800,4,7,0,486,-4,57.0,2,120.4,11,7,54,1,1,1,36.4,490,0,0.0,2,120.7,11,4,1,1,38.9,490,0,0.9,9,122.0,16,14,5,5,39.2,490,0,1.1,13,105.7,9,12,38.3,490,+4,2.3,13,135.5,12,36.8,486,+6,2.1
メルシーサイレンス,12,32.8,6.6,10.3,1800,4,8,0,476,-5,54.0,3,88.4,10,6,57,4,4,4,39.3,481,+15,0.1,8,111.3,8,4,5,5,40.9,466,-16,5.4,10,107.7,12,3,6,6,39.0,482,+16,3.5,9,107.3,11,9,39.2,466,-8,1.8,1,107.3,4,38.1,474,-2,0.0
ウインシュヴァルツ,11,8.3,2.4,3.5,1800,5,9,3,474,-4,57.0,5,113.6,11,4,57,4,5,5,38.0,478,+2,1.7,10,158.2,12,1,4,4,41.8,476,-6,3.9,4,155.8,12,11,5,5,37.3,482,+20,0.3,15,136.9,2,2,40.9,462,-14,3.0,11,159.6,1,39.7,476,+4,1.4
ナリタボルト,4,10.3,2.8,4.2,1800,5,10,1,490,-6,57.0,3,122.2,13,7,57,7,7,7,38.1,496,-10,0.2,8,106.1,12,11,4,4,38.1,506,+5,2.2,1,90.8,12,6,8,8,37.5,501,-7,-0.2,1,110.9,8,2,39.1,508,+8,-0.3,1,111.3,8,38.4,500,-2,-0.9
プロスアンドコンズ,13,46.5,9.3,14.6,1800,6,11,22,488,-4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,9,85.1,14,1,13,13,36.6,492,0,1.0,9,110.5,13,10,11,10,33.8,492,+2,0.9,8,94.7,5,18,33.5,490,-4,1.2,15,108.6,10,36.9,494,+22,2.1
ファンキータウン,8,170.0,23.8,37.7,1800,6,12,24,534,+14,57.0,8,106.6,13,9,55,11,11,11,38.8,520,-4,2.1,4,107.7,13,13,9,9,40.0,524,+2,1.0,11,107.1,13,4,10,11,38.7,522,-2,1.1,4,108.7,1,8,39.3,524,+2,0.5,8,124.0,5,38.2,522,-6,2.5
コスモイフリート,2,11.4,2.8,4.1,1800,7,13,2,500,-6,57.0,5,113.6,15,1,57,6,6,6,38.1,506,0,0.6,4,106.3,16,4,9,9,37.5,506,-8,0.9,4,106.8,16,13,3,5,37.9,514,+12,0.3,6,107.3,1,6,37.7,502,-2,0.8,7,104.4,8,36.7,504,0,1.9
ディアトゥドリーム,16,224.1,22.6,35.8,1800,7,14,1,474,+6,57.0,13,87.2,15,13,57,6,7,0,39.4,468,+8,3.1,8,116.0,16,1,16,14,38.2,460,+4,1.0,7,117.2,9,8,5,5,41.6,456,-10,2.7,7,113.4,10,5,37.8,466,-4,1.1,4,114.1,1,38.7,470,0,1.1
サトノサウザー,5,5.5,1.6,2.3,1800,8,15,4,468,-10,57.0,7,115.2,14,4,57,7,8,10,38.4,478,+10,0.7,2,113.2,10,10,3,3,37.9,468,-10,0.1,4,111.1,8,8,1,1,36.8,478,0,0.9,2,128.9,6,7,37.5,478,+10,0.0,3,113.4,7,37.7,468,+6,0.0
ウィズインカチドキ,14,159.7,24.2,38.4,1800,8,16,3,466,0,57.0,9,115.2,11,2,54,9,10,10,38.6,466,-12,3.3,12,61.0,12,12,8,9,37.3,478,+2,1.6,16,108.7,16,4,15,14,38.8,476,+6,2.7,11,105.2,4,7,37.7,470,+2,1.8,8,114.9,9,38.3,468,-2,1.5
