馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エーシンパナギア,1,1.5,1.1,1.1,1000,1,1,5,540,-8,55.0,8,72.1,16,12,55,1,1,0,37.4,548,+26,0.5,1,58.5,14,1,1,1,35.3,522,+6,-0.9,2,58.1,10,6,1,1,35.2,516,-6,0.1,3,60.2,11,1,36.9,522,+2,0.6,2,57.6,1,34.9,520,0,0.1
ワンダーゴヴェルノ,8,44.8,5.7,15.1,1000,2,2,7,430,-2,57.0,13,73.0,16,11,57,13,13,0,37.7,432,-8,2.0,15,73.9,16,4,9,8,38.5,440,+8,2.5,6,71.1,16,6,5,5,36.3,432,+6,1.3,5,70.6,4,10,35.3,426,-4,0.8,1,72.4,2,37.2,430,+4,-0.3
グランスカイ,5,24.7,3.0,7.6,1000,3,3,6,472,+4,55.0,16,115.6,16,14,55,1,1,1,42.1,468,0,4.6,12,73.9,15,3,7,7,38.6,468,+6,1.8,2,70.5,16,10,2,2,37.8,462,-6,0.2,6,72.9,5,3,38.0,468,0,1.0,5,72.6,7,36.5,468,-14,0.6
タイセイクインス,6,16.6,3.1,7.8,1000,3,4,3,462,-2,49.0,5,72.3,16,9,49,1,1,0,37.6,464,0,0.5,16,70.7,16,13,14,16,34.9,464,+2,2.5,11,115.7,12,7,2,4,41.2,462,+2,3.8,12,86.5,8,12,38.0,460,-2,2.1,9,86.6,2,38.6,462,0,1.2
タムロガッツ,11,107.5,15.0,41.4,1000,4,5,44,472,-4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,12,74.4,16,9,2,2,38.8,476,+12,1.7,8,68.3,18,8,1,2,34.9,464,-8,0.4,12,59.8,1,3,37.1,472,-6,1.5,14,57.7,2,34.9,478,+8,2.0
ベルストーリー,10,109.6,17.2,47.6,1000,4,6,18,488,-10,52.0,14,74.6,16,14,54,12,14,0,38.6,498,-6,3.2,16,88.5,16,12,14,15,39.8,504,+18,3.1,1,74.5,10,3,3,3,38.1,486,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャベリン,4,8.9,1.8,3.9,1000,5,7,9,476,-12,57.0,9,72.7,16,4,57,15,15,0,36.0,488,0,0.9,4,72.7,15,8,1,1,38.1,488,-3,0.3,2,89.9,11,6,2,2,39.3,491,+7,0.1,2,58.9,1,1,36.1,484,+2,0.0,4,59.2,10,36.2,482,0,0.5
リバーサルブロー,9,40.2,4.6,12.1,1000,5,8,6,466,-2,57.0,8,71.6,16,5,57,10,8,0,36.2,468,-4,1.1,13,71.4,16,12,4,4,38.4,472,-6,1.1,3,72.1,15,1,4,4,37.3,478,0,0.4,6,73.0,10,8,37.3,478,0,0.7,4,73.1,7,37.7,478,+12,0.7
ヤングエイト,13,70.0,8.0,21.5,1000,6,9,32,410,-8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,8,74.3,13,9,9,9,37.5,418,+6,1.2,1,59.2,14,14,3,2,36.0,412,+4,-0.2,6,74.6,6,6,38.2,408,-8,1.4,7,74.0,3,38.1,416,+8,1.1
シゲルユズ,3,14.8,2.8,6.8,1000,6,10,6,462,-10,54.0,11,72.1,16,9,54,4,4,0,37.4,472,-2,1.6,1,72.5,16,6,2,2,36.8,474,+2,0.0,5,85.8,16,15,3,3,38.5,472,-4,2.1,2,73.1,11,1,37.2,476,+8,0.8,2,86.1,6,37.8,468,-2,0.2
グロッキーバルボア,12,17.3,2.8,7.1,1000,7,11,36,510,-6,54.0,5,72.0,16,6,57,4,6,0,36.7,516,+8,0.3,8,72.7,16,2,8,6,37.6,508,+2,1.0,2,59.1,12,6,3,3,35.1,506,-4,0.7,2,59.3,7,4,35.7,510,+4,0.1,6,85.3,6,36.7,506,+4,0.5
アルテミス,14,367.5,57.9,162.0,1000,7,12,5,532,+2,52.0,16,75.1,16,7,54,14,16,0,38.5,530,+28,3.5,0,0,0,0,0,0,0,0,0,0,11,91.4,12,1,6,6,40.9,502,0,1.9,14,60.6,3,13,36.0,502,-3,1.5,9,90.7,5,40.8,505,-17,3.1
サカジロゴールド,7,56.8,6.7,18.1,1000,8,13,6,532,+6,57.0,11,85.0,16,11,57,5,6,0,38.6,526,-4,1.6,15,73.9,15,13,10,11,38.5,530,+8,2.4,6,70.7,16,3,14,15,37.5,522,+22,0.9,1,85.2,15,2,37.4,500,-4,0.0,2,73.0,1,36.2,504,+4,0.9
ミヤジガンバレ,2,7.9,1.8,4.2,1000,8,14,2,480,0,52.0,1,71.7,16,11,53,1,1,0,36.8,480,0,-0.3,9,73.1,15,8,5,4,38.3,480,+4,1.1,8,74.8,16,7,7,9,38.2,476,+4,0.7,11,74.4,11,4,38.6,472,-8,1.4,6,73.4,2,37.4,480,-4,1.0
