馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラニカイツヨシ,3,9.9,2.3,3.7,1800,1,1,2,474,0,54.0,5,119.4,13,6,56,8,8,9,34.9,474,+2,0.3,2,120.6,12,3,5,5,33.9,472,+10,0.4,1,107.6,14,1,3,3,38.0,462,-4,0.0,3,109.9,13,5,38.8,466,+4,0.2,8,73.3,6,37.1,462,-4,0.5
アルフェロア,9,9.5,2.8,4.5,1800,1,2,1,486,-6,54.0,1,109.1,18,16,56,13,14,13,33.8,492,+2,0.0,4,123.2,12,4,5,6,35.3,490,0,0.5,2,140.0,16,11,9,9,36.6,490,+4,0.0,4,142.9,15,8,37.1,486,0,0.7,5,127.3,8,38.3,486,+4,1.3
ホッコーガンバ,2,2.6,1.3,1.5,1800,2,3,2,484,+6,57.0,6,118.5,13,8,57,1,1,1,35.6,478,-14,0.5,4,151.7,8,4,1,2,36.9,492,-4,0.2,3,122.9,13,11,1,1,37.5,496,+10,0.0,6,149.2,18,2,34.7,486,+4,0.4,7,107.2,2,35.5,482,-12,0.8
ローゼンケーニッヒ,4,3.9,1.5,1.9,1800,2,4,2,454,0,54.0,3,119.4,13,3,56,12,11,6,35.3,454,+22,0.3,6,125.4,16,4,16,16,35.9,432,-28,1.0,1,108.9,16,11,12,12,35.1,460,-6,0.0,2,96.6,8,14,35.0,466,0,0.2,0,0,0,0,0,0,0
バンブーチェルシー,10,126.8,13.2,22.7,1800,3,5,1,478,0,54.0,9,126.3,16,6,57,12,13,4,38.5,478,+6,1.2,1,109.4,15,12,8,8,37.2,472,0,0.0,9,126.0,10,1,2,3,36.5,472,-2,0.6,5,112.4,6,5,36.9,474,0,0.8,4,114.1,4,37.6,474,-2,0.8
メイショウマルクル,11,275.6,43.5,75.7,1800,3,6,11,502,+4,57.0,1,92.9,10,4,56,2,2,1,40.3,498,+9,-0.9,2,90.7,12,2,5,5,38.4,489,+4,0.0,1,89.7,10,5,3,3,37.8,485,-9,-0.5,12,165.9,8,6,39.0,494,-2,1.2,3,108.6,7,36.9,496,0,0.1
クイーンリヴィエラ,6,10.8,2.7,4.4,1800,4,7,3,424,+8,52.0,1,93.6,17,12,54,2,2,0,34.2,416,+2,-0.1,2,109.8,18,18,3,2,34.2,414,0,0.0,6,100.7,16,2,14,13,35.2,414,0,0.5,5,111.9,3,10,36.1,414,0,0.5,0,0,0,0,0,0,0
スタニングミノル,17,176.5,28.7,49.9,1800,4,8,6,496,0,57.0,2,107.1,9,5,56,3,2,2,39.9,496,-5,0.1,3,90.8,9,2,5,4,38.7,501,+1,0.2,4,103.8,10,3,7,7,39.3,500,-3,0.7,1,92.5,1,4,39.8,503,-5,-0.5,9,106.0,10,40.2,508,-2,1.6
クリスマスマーベル,12,20.7,3.3,5.3,1800,5,9,2,470,-4,54.0,3,93.6,16,1,56,14,14,0,34.4,474,0,0.5,3,107.7,8,1,8,8,34.7,474,+6,0.4,10,150.1,13,12,11,11,36.8,468,-4,3.4,11,141.2,1,2,39.4,472,+4,1.7,11,117.9,16,37.9,468,-8,2.3
メイショウゴモン,16,198.9,16.8,29.0,1800,5,10,5,506,+6,54.0,13,85.1,16,2,57,10,12,0,37.7,500,+4,1.2,10,83.5,16,14,11,11,36.0,496,+2,1.2,1,89.5,12,2,9,10,39.0,494,+4,-0.3,10,73.4,16,8,37.1,490,0,1.2,5,73.2,1,36.5,490,-2,0.9
カシノラピス,14,582.8,69.8,121.5,1800,6,11,2,432,+8,52.0,14,94.8,16,9,54,9,9,0,36.0,424,-4,1.7,9,82.0,13,10,7,7,36.2,428,+12,1.2,8,68.9,16,3,12,12,34.4,416,-4,2.0,15,84.8,13,5,37.3,420,0,1.7,13,73.2,14,38.4,420,-4,2.1
アドマイヤバートン,7,10.0,2.2,3.4,1800,6,12,11,474,0,57.0,8,98.7,13,3,57,11,10,0,35.9,474,+4,1.2,6,99.2,12,7,12,12,34.2,470,-12,0.5,9,96.3,12,7,9,10,33.9,482,+18,0.5,10,94.4,10,16,33.4,464,-8,0.9,3,106.3,6,34.4,472,+4,0.1
ギリギリヒーロー,15,101.5,9.6,16.4,1800,7,13,1,428,-2,57.0,7,107.4,9,5,57,6,6,0,34.3,430,-2,0.9,11,109.4,15,12,15,15,34.8,432,0,1.7,5,164.1,8,7,8,8,37.2,432,-4,0.9,8,120.7,1,16,35.0,436,+4,0.5,6,108.8,5,34.5,432,-8,0.2
タイセイジーニアス,5,62.9,8.3,14.2,1800,7,14,1,470,-4,57.0,3,126.2,9,3,57,2,2,3,38.3,474,+8,0.9,6,106.6,16,1,10,10,37.4,466,0,1.2,7,152.3,12,1,9,9,36.9,466,+8,0.7,9,107.6,9,8,38.9,458,-2,0.7,3,105.2,9,36.4,460,-2,0.3
イデア,1,10.6,2.2,3.5,1800,8,15,3,486,0,57.0,7,93.8,17,7,57,2,2,0,34.6,486,-2,0.7,6,92.5,17,5,3,3,34.0,488,+2,0.2,5,108.4,15,12,4,2,35.4,486,-6,0.2,16,128.8,1,5,46.9,492,+18,9.0,12,107.5,10,35.7,474,-4,1.3
タマモルーキー,8,100.1,16.8,29.1,1800,8,16,0,508,0,57.0,8,122.5,12,7,57,10,10,10,36.2,508,+2,0.8,14,117.1,15,8,3,4,40.4,506,+8,3.5,1,115.8,16,15,3,3,38.4,498,+12,-0.2,2,106.5,5,5,39.0,486,+8,0.6,4,108.3,15,39.9,478,-14,0.6
ヒカリトリトン,13,247.9,17.5,30.3,1800,8,17,1,500,+6,57.0,6,107.2,9,4,57,6,6,0,34.1,494,-4,0.7,12,107.7,18,8,16,16,34.4,498,+12,1.3,7,69.0,11,1,11,11,34.0,486,0,0.6,12,69.7,16,7,35.0,486,-12,0.9,10,68.8,18,34.2,498,+8,1.3
