馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サンレガーロ,2,7.7,1.8,2.6,2000,1,1,3,420,-6,54.0,6,107.4,15,8,54,11,10,0,34.5,426,+8,0.7,1,107.2,16,4,9,8,35.7,418,-8,-0.1,8,107.6,18,15,9,9,34.5,426,+6,0.5,1,107.1,16,9,34.6,420,+8,-0.3,3,107.2,12,34.2,412,-4,0.4
アフォリズム,6,22.2,4.0,6.0,2000,2,2,8,440,-6,54.0,4,121.0,12,5,53,8,7,7,35.0,446,-6,0.4,6,107.7,17,4,7,7,34.0,452,+6,0.9,13,107.9,16,15,8,10,35.8,446,-4,1.9,5,108.4,8,3,34.4,450,+6,0.4,1,107.5,3,34.2,444,-2,-0.1
ホワイトアルバム,10,55.3,9.4,14.4,2000,3,3,3,492,-20,54.0,11,116.0,12,6,54,1,1,1,40.8,512,+20,2.7,4,111.7,15,15,4,7,37.4,492,-2,0.8,1,113.8,10,8,3,3,38.8,494,-12,-0.3,3,105.6,13,5,38.4,506,+2,0.4,3,107.9,2,39.2,504,+2,0.8
リトルダーリン,4,3.6,1.5,2.0,2000,4,4,3,410,-12,54.0,5,107.3,15,9,54,7,7,0,34.6,422,+10,0.6,8,119.2,18,3,6,6,35.5,412,0,1.0,1,110.8,15,15,6,4,33.6,412,-10,0.0,7,119.1,2,15,34.4,422,+8,0.9,17,124.8,17,37.4,414,-4,1.5
マイネジャンヌ,3,3.3,1.4,1.7,2000,5,5,3,476,+2,54.0,4,107.3,15,11,54,2,2,0,35.3,474,+4,0.6,4,110.9,11,10,3,3,35.6,470,+2,1.4,4,106.3,16,7,4,3,34.9,468,+4,0.3,7,108.7,4,1,34.7,464,+6,0.6,1,119.0,6,34.7,458,+6,0.0
オカゲサマデ,11,139.4,23.5,36.4,2000,5,6,19,464,-8,55.0,10,121.0,10,7,50,8,9,9,35.2,472,+2,1.3,14,108.4,15,5,13,12,35.9,470,+14,2.3,7,94.7,15,10,13,11,35.4,456,+6,1.1,7,121.1,7,7,34.5,450,-4,0.7,16,94.9,5,34.3,454,-2,1.1
タガノエベンヌ,8,59.5,11.6,18.0,2000,6,7,6,484,+5,54.0,1,87.5,10,10,54,1,1,1,37.5,479,+9,-0.3,7,95.4,18,4,10,11,34.9,470,-2,0.8,10,106.6,16,11,3,3,35.7,472,+4,0.9,5,108.9,9,1,35.4,468,+8,0.3,9,108.4,7,35.9,460,-8,0.9
メジロジェニファー,9,13.3,3.6,5.4,2000,6,8,14,504,-10,55.0,2,123.3,16,2,53,3,3,3,36.1,514,+6,0.1,1,124.7,11,11,1,1,35.5,508,-4,-0.3,6,110.1,13,14,8,9,35.1,512,+16,0.4,15,125.3,6,14,37.8,496,+6,3.3,10,138.2,5,38.8,490,-14,4.0
メルヴェイユドール,1,8.5,1.9,2.6,2000,7,9,2,438,+2,55.0,6,121.8,14,5,55,4,4,5,34.5,436,+4,0.4,4,121.5,15,10,10,12,36.5,432,+2,0.2,1,107.1,18,8,5,6,33.9,430,-2,0.0,5,125.3,12,2,36.9,432,+4,0.4,3,125.6,1,35.8,428,-10,0.4
ハイタッチクイーン,5,15.1,4.4,6.6,2000,7,10,4,450,0,55.0,11,121.9,13,2,55,1,1,1,36.5,450,+6,0.8,6,111.4,11,11,1,2,36.3,444,-4,1.9,8,107.8,17,12,2,2,35.1,448,+16,1.0,1,119.3,1,1,36.0,432,-4,0.0,11,108.8,8,36.2,436,-6,0.8
ヤマニンリップル,7,6.7,2.1,2.9,2000,8,11,14,466,+6,54.0,1,124.9,16,15,53,4,5,4,36.4,460,-4,0.0,3,125.0,11,10,2,2,35.7,464,+4,0.3,4,110.0,13,4,4,6,35.0,460,0,0.3,2,121.6,3,3,37.1,460,+2,0.1,2,123.8,8,35.8,458,+6,0.0
ヒダカアルテミス,12,20.3,3.5,5.3,2000,8,12,4,482,-4,54.0,4,108.6,12,1,54,1,1,1,36.2,486,+2,0.4,1,121.7,14,4,2,2,35.3,484,+2,-0.1,11,108.6,17,9,9,7,35.0,482,-6,1.0,3,95.5,17,8,34.3,488,0,0.3,13,116.0,5,40.0,488,+14,4.9
