馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ホワイトショウフク,11,115.9,13.3,20.7,1900,1,1,4,452,-4,52.0,14,116.0,16,1,54,13,13,14,39.6,456,+6,2.5,16,107.4,16,3,16,15,37.8,450,0,2.9,12,134.0,16,4,12,12,39.5,450,-8,2.8,5,155.9,11,10,37.9,458,+2,0.9,5,113.4,9,37.6,456,-2,0.4
エクセルフラッグ,6,25.8,4.5,6.8,1900,1,2,4,502,-12,54.0,7,106.3,16,11,57,16,16,16,37.8,514,-4,1.1,10,105.6,16,11,14,14,36.6,518,+10,1.1,5,111.8,15,4,9,11,37.1,508,-2,0.9,1,113.2,11,10,37.6,510,-2,-0.1,4,114.1,9,36.7,512,+8,0.2
エルヘイロー,13,36.3,5.4,8.3,1900,2,3,5,482,-6,54.0,7,135.0,16,4,53,12,13,13,38.0,488,-8,1.7,5,116.7,16,15,4,5,39.0,496,+6,1.1,3,114.8,16,13,2,2,38.1,490,+12,1.2,8,98.3,10,9,36.7,478,-6,1.3,1,104.5,3,38.4,484,+8,0.0
テルミーホワイ,5,7.4,2.0,2.9,1900,2,4,3,490,-6,55.0,8,85.5,15,9,57,4,4,0,37.2,496,0,0.6,8,105.8,13,12,7,7,38.7,496,+2,1.2,1,106.2,10,4,4,3,37.8,494,0,-0.3,3,109.0,16,4,37.3,494,-2,0.6,5,105.2,2,37.9,496,+16,0.8
ゴーアップドラゴン,14,54.8,9.6,14.9,1900,3,5,5,478,-2,54.0,8,104.5,16,16,54,13,12,10,37.5,480,0,1.5,9,106.8,13,10,9,9,36.6,480,+20,0.3,8,107.1,11,1,11,11,37.0,460,-10,1.0,5,106.3,7,10,37.5,470,0,1.3,6,105.5,6,37.8,470,0,0.9
セトノハリケーン,7,39.7,6.8,10.4,1900,3,6,4,514,0,54.0,1,107.1,16,9,56,10,10,6,37.4,514,+4,-0.2,5,112.3,10,4,10,9,37.8,510,+4,0.6,11,107.3,16,6,14,13,37.7,506,0,0.8,5,107.3,9,13,37.1,506,+2,0.7,7,114.1,3,36.8,504,-6,1.5
ミウラリチャード,10,216.8,28.8,45.0,1900,4,7,4,538,0,50.0,8,160.2,10,9,57,10,10,8,35.9,538,-18,1.4,16,161.1,16,11,14,14,39.5,556,+14,3.6,6,154.2,12,1,8,8,37.8,542,+20,2.1,13,120.4,9,13,37.8,522,-4,2.1,12,122.1,7,36.4,526,0,1.9
マイネルプリマス,3,5.7,1.8,2.6,1900,4,8,3,516,0,56.0,6,120.8,16,12,57,2,2,2,34.6,516,-4,0.3,4,107.4,11,8,3,4,35.0,520,0,0.0,5,121.8,14,14,2,3,34.8,520,+4,0.4,3,108.6,7,8,35.5,516,+6,0.4,13,107.5,2,36.0,510,0,1.3
アルバトン,4,2.6,1.3,1.5,1900,5,9,3,476,-6,56.0,2,120.1,16,5,57,14,13,11,37.9,482,+6,0.3,1,123.0,9,3,6,7,36.8,476,0,0.0,4,121.1,16,10,13,13,38.1,476,+2,0.2,3,115.3,13,7,38.5,474,+6,0.3,2,103.2,3,35.9,468,-6,0.7
メイショウイッシン,12,5.7,1.8,2.5,1900,5,10,5,510,0,54.0,1,151.9,11,5,55,1,1,1,36.5,510,-12,-0.2,15,124.1,16,3,1,1,41.5,522,+20,3.2,3,113.5,15,10,1,1,39.1,502,+2,0.1,2,112.9,6,1,37.0,500,-4,0.0,7,114.2,3,40.4,504,-6,1.3
パルクエスト,8,102.0,18.0,28.0,1900,6,11,4,508,-12,50.0,11,122.8,13,7,55,5,5,6,37.4,520,+14,2.6,9,104.6,16,4,7,7,37.9,506,0,1.6,7,114.5,12,7,2,2,39.3,506,+2,1.2,9,113.6,16,7,40.0,504,-18,1.5,15,114.9,9,40.3,522,+2,2.7
ハジメレンジャー,2,17.4,3.7,5.5,1900,6,12,3,478,-12,54.0,9,121.0,16,10,57,12,11,11,38.8,490,+10,1.2,5,102.9,16,4,12,12,35.4,480,-10,0.4,13,116.4,16,4,10,10,38.8,490,+18,1.7,16,106.8,15,11,40.0,472,-6,3.7,4,111.8,7,36.8,478,-2,0.5
マイネルガネーシャ,16,60.2,12.8,19.8,1900,7,13,17,498,+10,54.0,12,113.2,16,9,55,4,4,5,38.6,488,-6,2.5,1,112.8,9,9,1,1,37.6,494,+6,-0.1,12,115.4,16,14,2,2,39.4,488,0,1.5,2,114.0,7,2,38.4,488,0,0.1,12,107.2,10,39.3,488,+6,1.8
アキノグローブ,1,12.5,2.8,4.1,1900,7,14,1,484,-2,55.0,2,112.5,16,4,57,5,5,3,37.1,486,-4,1.3,10,120.9,16,2,7,6,37.5,490,+4,1.1,9,106.0,16,16,16,16,36.7,486,+6,2.0,1,105.5,5,7,37.0,480,0,0.0,5,115.0,5,36.8,480,+16,0.5
ソルモンターレ,15,12.3,3.7,5.5,1900,8,15,35,466,+14,56.0,13,113.5,14,1,57,11,11,13,38.1,452,-2,2.2,2,109.8,16,11,5,6,36.5,454,+6,0.2,4,113.7,15,9,3,3,38.5,448,-2,0.9,2,132.3,3,2,38.1,450,-8,0.1,8,114.1,5,37.4,458,+2,1.1
トリノ,9,53.1,9.1,14.1,1900,8,16,23,486,+12,54.0,11,151.0,11,2,56,5,6,5,35.3,474,-14,2.7,1,156.9,12,8,2,3,39.0,488,+4,-0.1,9,109.4,13,9,7,7,39.9,484,-6,1.2,6,106.1,7,4,37.7,490,0,1.9,1,106.8,13,37.6,490,0,-0.2
