馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイヤノゲンセキ,3,45.4,9.2,14.1,1800,1,1,1,518,+4,57.0,1,122.0,13,11,57,2,2,1,38.7,514,-32,-0.1,0,0,0,0,0,0,0,0,0,0,1,102.5,9,4,3,3,38.6,546,-7,-0.3,1,105.0,4,2,38.3,553,+33,-0.6,3,97.4,8,36.5,520,-6,0.4
スマートルシファー,4,2.2,1.4,1.6,1800,1,2,2,506,-4,57.0,2,112.2,16,3,56,1,1,1,37.3,510,0,0.1,2,112.9,16,11,1,1,37.8,510,0,0.0,12,128.4,16,13,1,2,41.0,510,-6,2.7,4,111.7,7,2,37.7,516,+16,1.0,14,113.8,2,39.1,500,-6,2.1
テクニカルラン,7,8.2,1.8,2.5,1800,2,3,3,424,-2,55.0,4,113.3,14,2,55,12,12,13,37.1,426,-2,0.1,2,97.8,16,14,11,10,37.5,428,-2,0.0,3,112.4,16,13,13,13,38.2,430,-4,0.3,2,84.8,16,13,36.8,434,-4,0.4,4,84.0,8,35.4,438,+6,0.7
セトノハリケーン,8,96.1,12.2,18.9,1800,2,4,1,514,0,57.0,7,119.0,16,6,54,14,14,13,37.6,514,0,0.8,1,107.1,16,9,10,10,37.4,514,+4,-0.2,5,112.3,10,4,10,9,37.8,510,+4,0.6,11,107.3,6,14,37.7,506,0,0.8,5,107.3,9,37.1,506,+2,0.7
レジュールダムール,12,25.2,6.0,9.1,1800,3,5,20,452,+8,55.0,1,112.0,12,4,55,6,4,4,36.4,444,-2,-0.6,2,111.6,8,8,7,7,35.7,446,+4,0.1,4,115.1,13,4,4,4,37.4,442,+10,0.4,15,107.5,15,10,38.3,432,-12,2.0,10,86.7,5,36.6,444,-2,1.7
ダノンフィーバー,1,16.6,3.2,4.7,1800,3,6,2,514,0,57.0,1,113.0,15,10,57,2,2,2,38.5,514,-2,-0.3,5,104.9,16,16,1,1,38.6,516,+4,0.2,8,137.1,11,9,2,2,35.4,512,+4,0.7,4,114.7,16,3,38.9,508,-2,0.7,3,114.7,13,39.0,510,-4,0.1
ハジメレンジャー,10,22.6,3.5,5.3,1800,4,7,1,474,-4,57.0,2,118.4,16,12,54,13,13,15,36.6,478,-12,0.2,9,121.0,16,10,12,11,38.8,490,+10,1.2,5,102.9,16,4,12,12,35.4,480,-10,0.4,13,116.4,4,10,38.8,490,+18,1.7,16,106.8,15,40.0,472,-6,3.7
アイノグロー,9,119.8,14.8,23.0,1800,4,8,2,512,+2,57.0,13,114.0,16,14,54,16,16,11,38.1,510,+4,1.9,1,112.0,13,3,10,10,37.3,506,-4,-0.2,2,121.2,8,8,7,7,37.8,510,+10,0.3,2,122.2,7,9,37.3,500,-6,0.2,4,129.0,10,37.3,506,-4,0.1
オースミマリオン,15,31.5,5.4,8.2,1800,5,9,27,482,-2,57.0,12,108.1,13,13,56,1,1,1,39.2,484,+2,1.8,9,106.7,13,2,3,3,38.5,482,0,1.7,2,104.2,11,3,1,1,37.1,482,0,0.2,1,106.1,5,1,37.5,482,+2,-0.7,1,110.6,6,36.8,480,0,-0.3
ファンタズミック,13,129.1,16.6,25.7,1800,5,10,9,504,+10,57.0,13,121.1,16,3,56,16,15,16,36.6,494,0,1.3,5,115.8,16,5,7,7,38.5,494,0,1.1,4,103.6,16,2,16,16,36.3,494,-4,0.5,1,112.9,7,9,38.5,498,0,-0.3,1,106.5,4,37.8,498,-10,-0.1
