馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キョウエイヒドラ,5,73.4,6.5,19.3,1800,1,1,3,492,+16,55.0,14,116.0,15,10,55,6,6,6,38.7,476,-8,1.4,14,115.6,15,1,3,3,39.8,484,-6,2.0,10,107.5,13,13,5,4,40.2,490,+6,1.9,3,115.6,9,8,40.2,484,-8,0.1,12,117.1,1,39.8,492,+10,2.4
トウショウロジック,2,3.2,1.3,2.4,1800,1,2,2,508,-4,57.0,10,114.7,14,7,57,5,5,4,39.6,512,+2,2.1,3,113.5,15,5,3,3,38.9,510,+4,0.3,3,113.5,15,13,1,1,38.8,506,-4,0.7,6,112.5,2,12,37.3,510,0,0.8,13,114.6,13,38.8,510,0,2.1
ジプシーキング,16,102.1,13.2,40.1,1800,2,3,2,488,+6,54.0,16,122.4,18,1,56,12,13,15,37.2,482,+4,3.1,0,0,0,0,0,0,0,0,0,0,11,123.7,16,5,13,10,39.8,478,-2,3.2,8,93.8,9,17,33.9,480,0,0.7,0,0,0,0,0,0,0
リネンタキシード,11,174.2,18.3,55.9,1800,2,4,20,528,-6,57.0,10,158.1,12,11,57,12,12,11,39.8,534,+4,2.2,9,114.9,15,11,14,14,38.7,530,-2,1.0,3,161.6,9,2,8,8,37.5,532,+4,0.8,12,114.2,13,13,38.5,528,+2,2.0,9,106.1,2,37.2,526,-12,2.5
リアルファッション,6,18.1,3.0,8.3,1800,3,5,1,464,+8,52.0,7,116.2,15,10,52,5,3,5,39.7,456,+2,2.3,1,116.7,15,5,9,8,38.8,454,+6,-0.4,5,116.0,15,5,13,13,39.4,448,-6,0.5,6,126.8,2,13,37.7,454,-22,0.7,6,118.3,5,40.3,476,+10,0.6
クールスター,10,31.0,5.8,17.0,1800,3,6,6,470,-8,54.0,12,123.7,16,11,54,13,14,15,35.2,478,0,1.6,12,89.4,14,6,13,12,34.5,478,-6,0.9,7,96.8,10,8,10,9,34.9,484,+8,1.5,6,97.3,7,9,32.8,476,-8,0.7,9,112.4,4,36.8,484,+4,1.6
テンゲントッパ,1,1.8,1.1,1.1,1800,4,7,2,448,-6,57.0,2,112.7,14,14,57,4,3,3,37.8,454,0,0.1,2,113.9,14,12,11,10,38.6,454,-6,1.0,5,114.2,15,6,7,6,39.4,460,+6,0.5,2,114.4,8,14,38.9,454,-6,0.4,2,114.9,12,38.0,460,+2,0.0
セルリアンディンゴ,13,190.0,23.0,70.6,1800,4,8,2,486,+16,57.0,16,108.9,16,12,57,6,6,8,37.3,470,-20,2.8,11,87.6,16,6,14,14,38.0,490,-4,1.9,1,92.4,9,6,1,1,39.1,494,+1,-1.0,1,89.8,6,1,39.5,493,-1,-1.3,3,91.5,2,40.9,494,+8,1.7
ロザライン,15,226.5,27.2,83.8,1800,5,9,2,444,-6,52.0,10,74.5,14,6,54,10,10,0,37.8,450,+4,2.2,0,0,0,0,0,0,0,0,0,0,11,103.5,16,9,11,11,39.9,446,+2,2.3,13,76.2,2,10,40.8,444,0,3.9,0,0,0,0,0,0,0
アードバーク,8,196.8,19.9,61.1,1800,5,10,1,476,-2,54.0,12,73.3,16,3,55,11,9,0,38.1,478,+6,1.8,6,55.7,18,7,7,0,32.9,472,+8,0.6,13,73.1,15,11,12,11,37.9,464,+4,2.3,16,89.2,4,10,39.2,460,0,3.4,12,89.1,10,40.5,460,-2,4.7
アグネスグローリー,14,147.9,10.1,30.5,1800,6,11,12,488,-4,54.0,10,109.5,15,4,57,15,15,14,38.6,492,0,1.7,13,99.5,13,1,7,9,38.0,492,+6,4.2,9,116.7,14,13,12,12,39.1,486,-2,2.6,7,103.7,12,6,40.5,488,0,1.7,1,95.8,2,40.6,488,+4,-0.2
ハヤブサエミネンス,3,29.6,3.2,8.8,1800,6,12,2,450,-2,55.0,10,106.4,13,12,55,4,4,8,37.9,452,+6,0.8,8,108.3,13,3,12,12,39.9,446,-2,2.3,9,116.0,15,13,8,9,40.2,448,+4,1.6,8,109.5,12,2,42.4,444,-6,2.1,6,112.9,9,38.1,450,-2,0.7
アポロスカイナイト,7,16.7,2.6,6.8,1800,7,13,2,458,+2,57.0,15,82.9,18,6,57,5,6,0,36.3,456,-6,2.0,4,105.6,13,3,10,10,37.7,462,0,0.5,9,108.1,16,8,9,9,38.4,462,+6,1.0,3,103.6,3,9,37.1,456,+4,0.0,7,72.1,9,36.5,452,+4,0.8
リバイヴエンブレム,9,148.3,20.7,63.4,1800,7,14,2,440,0,52.0,17,122.6,18,9,54,17,18,15,37.4,440,-10,3.3,16,100.2,16,6,15,16,37.4,450,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイティテイオー,12,30.9,3.5,9.7,1800,8,15,19,454,0,57.0,5,115.4,15,7,57,12,12,10,39.1,454,-6,1.0,7,157.7,16,12,4,5,39.2,460,-4,0.5,2,122.1,13,8,5,4,38.4,464,-2,0.1,11,115.1,13,5,39.1,466,+2,1.7,6,115.7,8,37.7,464,-4,0.9
ノッティングボーイ,4,8.6,1.7,4.2,1800,8,16,2,490,-8,57.0,4,154.6,11,8,57,7,7,8,38.6,498,+6,1.0,5,106.8,13,3,11,12,37.7,492,-2,0.8,3,155.9,12,3,7,5,38.9,494,+8,0.4,6,157.0,3,10,38.6,486,+2,1.6,8,106.8,3,38.6,484,-4,1.7
