馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
グランプリエンゼル,9,5.4,1.7,2.3,1200,1,1,6,448,-4,54.0,17,93.9,18,9,55,8,9,0,34.9,452,+4,1.5,6,70.6,18,14,10,10,35.1,448,-6,0.3,2,69.3,16,9,8,9,35.3,454,-10,0.1,5,68.7,14,5,34.1,464,+10,0.4,2,67.9,9,33.8,454,-2,0.0
イセノスバル,15,172.4,39.7,57.2,1200,1,2,1,526,-2,52.0,8,70.9,11,6,57,3,3,0,36.3,528,0,1.1,9,82.7,11,3,6,6,34.6,528,+4,0.3,12,85.4,16,2,8,9,38.9,524,0,1.4,15,72.4,8,4,39.0,524,0,2.2,13,82.9,11,34.2,524,0,0.7
シゲルスダチ,8,11.4,3.1,4.3,1200,2,3,7,418,+2,52.0,0,0,0,0,0,0,0,0,0,0,0,0,1,83.7,14,8,7,7,35.3,410,+2,-0.1,1,71.1,10,9,9,8,34.9,408,+6,-0.3,10,97.7,7,2,37.8,402,+6,1.9,7,82.8,12,35.6,396,-12,1.0
エーシンダックマン,7,7.3,2.5,3.4,1200,2,4,13,492,0,57.0,17,71.5,18,9,57,1,1,0,37.0,492,0,1.2,7,69.7,16,14,1,1,36.3,492,-8,0.5,2,68.7,16,13,1,1,34.6,500,+4,0.4,1,67.5,2,1,34.0,496,-2,-0.6,5,68.0,11,34.9,498,+4,0.6
ドラゴンファング,17,47.5,6.7,9.5,1200,3,5,1,478,-8,55.0,10,70.9,11,9,56,4,4,0,36.3,486,-2,1.5,0,0,0,0,0,0,0,0,0,0,4,68.3,12,5,7,5,34.6,488,-14,0.3,14,95.0,14,3,36.2,502,+6,0.9,4,80.7,12,35.6,496,+6,0.3
オールブランニュー,10,35.9,5.5,7.7,1200,3,6,1,472,-4,50.0,3,70.1,11,10,55,10,9,0,34.5,476,+2,0.3,3,81.1,11,6,10,11,33.3,474,0,0.2,6,68.2,16,14,15,15,33.4,474,+2,0.3,15,87.4,8,14,38.7,472,-2,3.9,10,70.4,8,34.5,474,+4,0.4
ファインチョイス,13,83.3,13.8,19.7,1200,4,7,1,450,0,50.0,7,70.1,11,7,50,5,4,0,36.0,450,-2,0.8,8,68.7,15,1,1,1,34.8,452,+6,0.7,8,82.6,16,10,3,3,35.7,446,+2,0.5,7,95.2,16,12,34.7,444,-2,0.6,12,84.3,7,37.7,446,-2,1.5
アキノパンチ,14,131.0,19.3,27.7,1200,4,8,5,504,-6,48.0,5,54.8,15,15,50,13,0,0,31.9,510,-2,0.4,11,68.5,16,8,15,16,33.6,512,+4,0.6,13,70.6,16,5,8,7,35.0,508,+4,0.6,8,71.8,14,13,36.1,504,-4,0.4,5,70.1,7,34.7,508,-2,0.4
コパノオーシャンズ,12,118.0,23.2,33.4,1200,5,9,24,444,+14,52.0,10,69.7,14,10,54,14,14,0,34.1,430,0,2.2,7,68.1,14,4,14,14,33.2,430,+2,0.7,10,68.8,15,2,14,14,33.2,428,-4,0.7,6,68.6,16,11,32.9,432,0,0.6,4,67.3,2,33.0,432,+6,0.2
リーチザクラウン,6,36.8,10.5,15.0,1200,5,10,1,522,-8,57.0,8,70.1,11,2,57,11,11,0,35.1,530,+12,0.8,16,94.6,18,2,3,3,36.6,518,+4,1.4,11,94.3,16,15,9,4,35.2,514,+6,0.8,10,121.9,10,1,40.1,508,-6,1.3,17,93.4,18,35.8,514,-2,1.4
サンダルフォン,11,67.5,10.8,15.5,1200,6,11,13,540,-6,57.5,16,71.2,18,2,57,10,10,0,35.7,546,-4,0.9,10,69.0,16,1,16,16,33.6,550,+8,0.7,1,67.4,14,2,7,2,33.7,542,+10,-0.3,2,69.3,16,11,34.2,532,-2,0.0,12,68.5,15,34.0,534,-2,1.1
ダッシャーゴーゴー,3,4.3,1.7,2.2,1200,6,12,13,534,-2,59.0,4,70.4,18,15,57,4,4,0,35.4,536,+6,0.1,9,69.8,16,3,4,3,36.1,530,-2,0.6,3,70.3,14,15,7,5,36.1,532,+8,0.2,11,68.3,8,10,34.3,524,-2,0.9,3,68.6,14,34.1,526,+4,0.1
オウケンサクラ,4,24.1,5.1,7.1,1200,7,13,1,494,0,53.0,4,69.7,11,3,53,8,8,0,35.5,494,-2,0.4,3,80.0,11,9,2,2,34.1,496,+10,0.2,16,97.5,16,5,4,4,38.0,486,-6,2.3,13,82.7,1,7,35.3,492,-8,0.8,9,120.3,14,35.9,500,0,0.9
ホットチリペッパー,16,111.2,26.4,38.0,1200,7,14,10,516,-8,50.0,13,73.3,14,9,57,5,6,0,37.9,524,0,3.1,13,70.8,16,9,7,8,35.5,524,-8,1.1,1,69.2,15,15,1,1,35.1,532,+14,0.0,1,87.3,6,1,38.4,518,+14,-1.3,15,86.8,5,40.7,504,0,2.5
スプリングサンダー,2,14.1,3.2,4.3,1200,8,15,6,442,-10,54.0,13,93.4,18,6,55,18,18,0,33.9,452,+10,1.0,5,82.2,17,2,5,5,35.1,442,-6,0.3,2,82.2,16,2,10,10,35.7,448,0,0.2,13,95.2,16,13,35.6,448,0,1.4,1,81.9,5,35.6,448,0,-0.1
マジンプロスパー,1,4.5,1.6,2.0,1200,8,16,13,500,-4,57.5,5,70.6,18,12,57,3,2,0,35.7,504,-8,0.3,1,82.0,16,11,3,2,36.0,512,-2,-0.2,8,68.8,16,4,4,3,34.4,514,+6,0.5,1,68.6,3,2,34.0,508,0,-0.1,4,81.5,9,34.0,508,+20,0.1
エーシンヒットマン,5,6.8,2.4,3.2,1200,8,17,1,472,-12,55.0,1,69.8,11,8,57,5,6,0,34.7,484,0,0.0,1,67.9,16,1,3,3,34.2,484,-4,-0.1,2,68.8,16,12,5,7,34.9,488,+2,0.2,3,68.8,6,8,33.6,486,+6,0.2,1,68.1,11,33.4,480,+4,-0.3
