馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイエムデジタル,9,25.8,5.3,7.6,1800,1,1,4,478,-2,56.0,1,114.1,14,10,56,7,7,5,37.5,480,+2,0.0,1,117.6,16,1,4,3,39.4,478,0,-0.1,3,116.0,16,12,4,4,38.1,478,+6,0.1,6,88.0,10,6,38.2,472,+6,0.5,8,102.1,16,38.0,466,+2,1.6
プーラヴィーダ,10,21.5,4.2,5.9,1800,2,2,5,466,-6,56.0,7,99.2,16,8,56,7,7,0,37.5,472,+4,0.5,13,121.8,16,2,9,11,35.4,468,0,1.2,1,113.2,14,2,3,3,37.8,468,+8,-0.1,1,115.1,6,2,38.9,460,+4,-0.2,5,95.2,8,35.6,456,0,0.8
ラフィングインメイ,13,28.8,5.7,8.1,1800,3,3,1,476,-6,56.0,15,128.4,16,3,56,14,13,9,39.5,482,0,4.0,1,113.1,16,8,15,15,38.0,482,-2,-0.3,3,114.2,16,13,16,15,38.0,484,+14,0.5,8,95.8,3,8,35.9,470,-6,1.1,7,108.2,1,35.1,476,+12,0.7
ジョウノバッカス,11,66.3,16.1,23.0,1800,4,4,5,472,0,56.0,16,101.7,16,16,56,9,8,0,39.8,472,-10,3.0,16,122.8,16,6,9,8,36.7,482,0,2.2,8,94.2,16,10,16,16,34.9,482,-2,0.8,1,113.0,1,4,36.6,484,-6,-0.2,1,115.6,12,37.9,490,-2,-0.3
トミケンユークアイ,6,8.2,2.1,2.8,1800,4,5,5,482,0,56.0,4,98.9,16,12,56,3,3,0,37.4,482,0,0.2,1,115.9,16,16,2,2,39.1,482,-6,0.0,3,107.0,16,8,2,2,38.6,488,+8,0.0,11,113.3,1,2,39.0,480,+12,2.5,1,112.3,1,36.3,468,-8,-0.2
キングブレイク,2,3.3,1.5,1.9,1800,5,6,1,500,+8,56.0,1,112.1,15,4,56,1,1,1,37.3,492,-12,-0.5,1,113.8,15,3,1,1,37.5,504,+14,-0.3,6,123.8,16,5,2,2,36.5,490,-6,0.6,6,122.5,10,2,35.5,496,0,0.5,0,0,0,0,0,0,0
サンマルデューク,5,32.9,6.6,9.4,1800,5,7,2,482,-2,56.0,1,115.6,16,11,56,6,6,7,37.2,484,-4,-0.2,3,100.4,13,11,12,10,37.4,488,-4,0.8,5,99.2,15,1,12,10,37.7,492,-2,1.0,1,113.5,8,5,36.9,494,+2,0.0,12,112.3,12,41.4,492,0,3.9
カリスマアキラ,12,99.5,21.3,30.5,1800,6,8,5,456,+2,56.0,1,87.1,16,4,53,4,6,0,38.0,454,-4,-0.1,3,87.5,15,2,3,3,38.7,458,-6,0.8,14,117.3,16,13,4,4,40.2,464,+6,1.4,1,86.2,1,4,36.2,458,+2,-0.6,2,86.3,10,37.8,456,+4,0.3
アメリカンウィナー,7,11.6,2.6,3.6,1800,6,9,1,478,0,56.0,1,115.1,12,7,56,6,6,5,37.0,478,-2,-0.3,5,98.9,16,7,5,5,37.3,480,0,0.2,1,99.4,16,2,9,9,38.8,480,-8,-0.1,16,124.7,16,4,38.1,488,-2,2.1,6,98.0,10,35.0,490,0,0.7
ハタノヴァンクール,1,6.7,2.3,3.1,1800,7,10,11,490,-4,56.0,1,113.7,16,4,56,14,14,4,38.3,494,+4,-0.2,15,125.2,16,5,14,15,37.8,490,-2,2.8,1,115.3,16,6,14,13,38.4,492,0,-0.7,13,113.5,4,13,37.0,492,0,2.3,0,0,0,0,0,0,0
メイスンキャプテン,8,7.6,2.3,3.1,1800,7,11,5,492,-8,56.0,3,98.8,16,4,56,11,11,0,36.6,500,+4,0.1,1,98.2,15,14,11,10,36.8,496,0,-0.1,5,116.2,16,3,13,13,38.5,496,+8,0.3,1,115.7,2,11,38.5,488,+8,-0.7,3,115.7,3,38.7,480,+8,0.6
エアハリファ,3,5.0,1.7,2.2,1800,8,12,3,460,-8,56.0,1,113.7,13,2,56,1,1,1,37.1,468,0,-0.4,1,117.6,16,2,4,3,40.0,468,0,-0.3,2,114.2,16,1,8,7,37.2,468,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンゴールド,4,11.1,2.8,3.9,1800,8,13,7,534,-4,56.0,1,114.6,12,12,56,6,5,4,36.3,538,+2,-0.1,3,115.9,16,10,4,4,38.9,536,0,0.0,2,113.3,14,4,2,2,38.0,536,0,0.1,1,100.2,2,6,36.9,536,-2,-0.4,3,124.6,2,34.0,538,0,0.1
