馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トミケンウエスト,7,11.2,3.2,4.9,1200,1,1,14,464,-4,56.0,6,70.1,16,4,55,3,3,0,36.4,468,-4,0.4,6,80.7,16,16,7,4,37.7,472,0,1.3,7,86.9,15,4,2,3,39.0,472,-2,1.3,7,93.5,1,8,35.8,474,0,0.8,0,0,0,0,0,0,0
シゲルキイチゴ,9,294.4,43.2,71.2,1200,1,2,8,440,-2,53.0,15,100.9,16,12,53,16,16,0,37.9,442,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タカラファンタジー,12,167.2,25.6,42.3,1200,2,3,7,464,0,56.0,16,71.7,17,7,56,2,4,0,37.2,464,-6,1.8,16,91.3,16,1,9,9,41.9,470,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノアゲート,14,34.5,4.7,7.5,1200,2,4,1,460,-2,56.0,5,73.4,16,1,53,9,8,0,36.8,462,-2,0.9,9,69.9,16,15,9,11,35.7,464,+2,0.6,10,70.6,18,17,10,10,35.5,462,+10,1.1,14,70.3,15,4,36.7,452,-6,1.8,7,57.3,10,34.1,458,+12,0.8
アースパイプ,4,4.2,1.5,2.1,1200,3,5,10,476,-2,56.0,10,74.8,15,9,56,2,2,0,38.7,478,0,1.2,3,75.4,16,16,5,5,39.7,478,+8,0.5,6,115.7,13,11,1,1,39.9,470,-6,1.4,3,72.7,15,2,36.5,476,+4,0.6,2,75.4,11,39.1,472,0,0.0
ナムラレアアース,7,92.2,19.1,31.4,1200,3,6,0,412,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモダンケシェン,5,33.5,7.0,11.3,1200,4,7,15,464,-12,56.0,7,72.3,16,8,55,14,11,0,37.5,476,+10,0.9,5,87.5,15,7,2,2,37.7,466,-2,1.3,9,87.7,15,15,4,4,39.7,468,-12,2.1,9,70.2,9,6,36.2,480,+10,1.1,4,70.2,1,34.6,470,0,0.3
ペプチドエメラルド,6,207.1,32.9,54.3,1200,4,8,0,460,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンファーマリア,15,105.6,16.4,26.9,1200,5,9,24,414,+4,51.0,0,0,0,0,0,0,0,0,0,0,0,0,13,72.0,15,9,5,9,36.4,410,0,1.7,8,77.0,13,3,2,2,41.0,410,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシヴェルス,13,17.9,4.8,7.6,1200,5,10,5,452,+2,55.0,13,108.5,16,1,56,1,1,2,40.8,450,-4,2.6,6,59.7,13,9,11,9,35.5,454,-8,1.1,17,97.7,18,8,3,3,37.9,462,+2,2.6,5,84.1,4,7,35.9,460,-8,0.6,16,85.9,17,36.5,468,0,3.0
パトリオット,11,4.9,1.4,1.9,1200,6,11,1,466,-2,54.0,3,74.3,15,13,54,7,6,0,37.2,468,-4,0.6,7,97.3,16,13,12,7,35.5,472,-2,0.8,4,96.1,16,2,10,9,35.2,474,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼロレイテンシ,10,7.3,2.0,3.0,1200,6,12,7,474,+4,56.0,6,70.4,17,17,56,6,8,0,35.4,470,+6,0.5,14,96.6,15,4,3,5,36.2,464,+2,1.3,2,72.3,10,6,9,8,36.8,462,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンミストラル,16,209.7,28.0,46.2,1200,7,13,0,498,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンカイザー,1,3.5,1.3,1.6,1200,7,14,1,490,0,53.0,2,72.5,16,4,53,1,1,0,37.1,490,-5,0.0,7,90.9,10,3,1,1,41.0,495,+3,1.8,6,72.8,9,9,7,7,36.7,492,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードエストレーラ,2,7.0,2.2,3.2,1200,8,15,2,470,-4,56.0,5,87.6,16,6,56,4,4,0,38.3,474,-4,1.0,5,87.5,16,3,3,6,38.6,478,+4,0.9,6,86.3,16,12,2,2,37.7,474,-4,0.5,5,116.2,11,1,38.8,478,+2,1.3,14,85.1,12,36.3,476,-4,1.6
シンプリーラブ,3,180.8,25.0,41.1,1200,8,16,0,432,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
