馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コーリンハッピー,18,220.5,50.1,71.0,1400,1,1,29,462,+8,55.0,15,56.3,17,6,52,8,0,0,33.9,454,-4,1.3,8,55.8,18,6,10,0,33.2,458,-10,0.4,7,72.9,14,12,8,8,37.0,468,+8,0.7,13,99.7,6,3,39.5,460,+16,1.7,15,57.8,16,33.9,444,-10,1.6
ショウナンサージュ,17,195.6,45.1,63.8,1400,1,2,17,456,+10,52.0,14,57.0,15,11,54,7,0,0,34.2,446,-4,1.0,15,56.5,18,3,2,0,34.2,450,+8,1.6,1,55.6,18,15,1,0,33.2,442,-4,-0.3,7,69.6,1,4,35.6,446,-2,1.0,15,86.5,5,40.0,448,-4,2.9
アグネスクローバー,14,37.5,5.9,8.2,1400,2,3,10,436,-2,52.0,16,110.9,16,6,54,6,8,11,36.0,438,-1,2.0,3,90.4,12,4,3,2,39.8,439,-1,0.6,1,89.6,10,2,1,1,38.4,440,-9,-1.2,1,90.8,6,3,40.2,449,+1,-1.0,2,89.8,5,38.8,448,0,0.2
インダクティ,10,9.3,2.9,3.9,1400,2,4,12,390,0,55.0,15,114.0,16,6,51,5,5,11,39.3,390,+2,2.8,3,109.7,18,15,3,4,35.6,388,-2,0.3,6,110.2,10,2,3,3,35.4,390,+10,0.7,3,109.7,1,5,36.4,380,-2,0.1,2,110.9,4,36.0,382,-4,0.0
クィンビークイーン,13,25.5,4.9,6.8,1400,3,5,16,446,+2,55.0,9,82.8,18,1,55,4,4,0,36.0,444,-4,0.8,5,82.8,16,10,6,6,34.8,448,-4,0.4,3,82.5,18,15,7,7,33.8,452,+2,0.3,5,67.9,3,11,33.8,450,+4,0.3,13,82.5,15,36.4,446,+2,1.0
ボンジュールメロン,5,8.7,2.2,3.0,1400,3,6,11,508,-14,55.0,6,96.0,13,3,55,7,7,4,34.6,522,0,0.2,7,70.5,18,7,9,10,35.4,522,-2,0.3,2,69.3,18,12,14,11,34.3,524,-2,0.1,12,69.0,4,4,35.5,526,+16,0.7,6,69.1,5,34.3,510,-10,0.6
システーナブルー,16,45.8,10.8,15.2,1400,4,7,10,420,+2,55.0,12,69.7,18,6,54,17,17,0,34.8,418,-30,0.9,1,70.1,16,16,1,1,36.0,448,+8,-0.2,3,69.3,16,12,3,4,35.4,440,-4,0.1,4,70.3,10,3,36.3,444,+4,0.3,2,71.8,12,36.3,440,+16,0.0
マイネクイーン,8,28.8,6.0,8.3,1400,4,8,11,450,+2,54.0,10,108.2,16,1,54,4,3,4,39.5,448,0,2.1,15,108.6,16,14,3,4,37.4,448,-2,1.4,14,95.1,15,14,2,2,36.0,450,+10,1.4,4,110.4,1,3,35.9,440,+2,0.6,2,110.1,7,33.8,438,+8,0.0
ウインクリアビュー,12,4.5,1.6,2.0,1400,5,9,18,450,-4,55.0,4,107.3,18,10,55,10,10,0,34.2,454,+2,0.4,2,94.5,16,2,3,10,34.1,452,-8,0.2,3,93.8,18,18,14,13,33.4,460,0,0.3,4,106.7,2,6,34.5,460,+2,0.1,3,93.4,12,34.6,458,+4,0.3
エトピリカ,2,5.8,1.8,2.4,1400,5,10,3,446,0,55.0,3,68.5,16,9,55,5,5,0,34.6,446,-6,0.3,3,69.1,16,9,6,7,35.3,452,+6,0.2,12,69.4,15,1,12,11,34.6,446,0,0.7,11,82.9,7,13,35.4,446,+2,0.9,3,69.5,18,34.1,444,-10,0.2
レッドアンジェリカ,15,28.3,7.7,10.7,1400,6,11,33,476,+12,55.0,1,71.8,15,8,54,6,5,0,35.9,464,-4,0.0,10,109.8,13,8,3,3,40.3,468,0,3.0,14,78.5,16,16,15,15,38.9,468,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネローレライ,11,16.7,3.6,4.8,1400,6,12,4,462,-9,55.0,1,91.7,10,5,54,3,3,3,39.8,471,0,-0.7,2,112.7,10,2,3,4,40.5,471,0,0.6,1,91.0,10,4,5,5,37.9,471,-2,-0.5,3,90.7,1,7,38.4,473,-3,0.6,6,106.7,13,38.5,476,+4,0.7
