馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ローザロッチェ,7,40.2,9.7,14.5,1200,1,1,3,502,-4,54.0,15,100.1,16,15,54,3,3,0,39.7,506,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオハツ,3,16.7,3.7,5.3,1200,1,2,1,482,+6,54.0,3,73.1,16,12,54,3,3,0,37.3,476,-2,0.7,10,97.7,16,9,2,2,37.4,478,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピンウィール,10,29.9,7.3,10.8,1200,2,3,8,440,-12,54.0,8,84.7,11,11,54,5,5,0,35.6,452,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジツリキネオ,4,11.0,2.5,3.5,1200,2,4,1,456,0,54.0,5,73.2,16,14,54,2,2,0,37.6,456,-2,0.8,2,74.0,16,9,10,8,37.1,458,+6,0.4,8,75.3,16,12,11,11,38.4,452,0,1.4,7,71.3,2,3,35.7,452,-2,1.0,11,97.2,8,36.6,454,0,1.7
マルサンボサツ,13,162.3,33.5,50.6,1200,3,5,1,452,-2,54.0,13,99.9,16,1,54,5,5,0,39.0,454,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アカデミーダンサー,14,274.7,38.9,58.8,1200,3,6,0,478,+2,53.0,15,70.6,17,5,54,14,15,0,35.2,476,-2,1.4,12,70.4,18,3,17,17,34.7,478,+4,1.6,16,126.5,16,8,5,7,47.1,474,0,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブスリー,16,418.7,87.4,132.3,1200,4,7,0,482,0,54.0,16,91.6,16,15,51,5,7,0,41.0,482,+2,4.0,12,74.9,16,8,14,12,39.8,480,+16,3.6,8,94.8,8,7,5,8,38.1,464,+4,4.5,12,84.3,1,8,36.9,460,+2,2.0,5,58.5,7,33.2,458,0,1.9
ユリオプスデイジー,1,4.3,1.5,1.9,1200,4,8,2,474,-2,54.0,5,73.7,16,13,54,2,2,0,37.3,476,-2,0.8,5,117.4,12,10,3,4,39.0,478,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンテンニョ,6,219.3,28.0,42.2,1200,5,9,2,458,-4,54.0,14,119.4,16,4,54,6,6,11,41.3,462,-6,4.9,13,76.1,16,4,16,16,37.6,468,0,3.1,10,74.9,13,8,3,3,39.0,468,0,1.9,4,74.1,5,2,38.5,468,0,0.7,0,0,0,0,0,0,0
ゴールドクリチャン,12,344.6,54.6,82.7,1200,5,10,1,452,+4,54.0,12,61.5,13,10,51,5,9,0,37.9,448,-2,2.9,14,62.4,14,6,3,3,38.5,450,+2,2.3,14,126.2,14,4,2,1,49.1,448,+4,9.2,12,62.0,4,4,39.0,444,+2,2.1,6,61.9,12,38.5,442,0,1.5
タガノプラージュ,5,8.0,2.2,3.0,1200,6,11,3,480,-10,51.0,3,74.3,16,15,51,7,7,0,37.8,490,+8,0.7,13,83.7,16,14,6,7,37.1,482,0,1.6,2,71.8,14,3,5,6,35.2,482,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンマルクイーン,15,4.9,1.9,2.6,1200,6,12,1,462,-4,54.0,4,96.5,16,3,54,2,2,0,37.6,466,-2,0.4,5,97.2,16,6,5,6,36.5,468,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンセスカナ,8,23.9,5.3,7.8,1200,7,13,2,474,-8,54.0,7,75.2,15,5,54,8,8,0,38.6,482,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビナスイート,2,5.2,1.8,2.4,1200,7,14,1,484,+2,54.0,2,72.7,16,6,54,3,3,0,36.9,482,0,0.3,7,88.4,11,5,4,4,39.9,482,-2,2.5,5,74.2,11,6,9,9,36.8,484,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レインボーカムカム,11,81.0,12.0,17.9,1200,8,15,2,440,-6,54.0,14,98.6,16,8,54,6,6,0,36.9,446,+4,2.1,8,72.3,16,11,15,14,35.6,442,+4,1.0,4,57.4,18,13,16,0,33.5,438,-4,0.2,15,86.0,8,4,38.3,442,0,3.4,0,0,0,0,0,0,0
ピエナアプローズ,9,4.5,1.6,2.0,1200,8,16,1,468,-4,54.0,7,73.6,16,5,54,8,9,0,37.4,472,+6,1.2,2,83.1,9,4,1,1,35.6,466,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
