馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヴェアデイロス,14,71.4,13.0,17.5,1600,1,1,1,440,0,56.0,8,81.6,18,4,56,13,12,0,34.5,440,-8,0.7,16,85.8,17,15,13,13,36.3,448,+24,1.7,0,0,0,0,0,0,0,0,0,0,5,84.2,11,14,35.0,424,0,0.5,7,84.8,13,36.2,424,-4,0.8
ターフェル,10,10.8,2.8,3.6,1600,2,2,1,506,-2,57.0,1,81.7,18,16,57,16,15,0,33.8,508,-4,0.0,3,80.7,18,10,12,12,34.0,512,+2,0.2,4,94.2,18,12,6,5,34.6,510,+8,0.4,3,94.1,2,6,34.2,502,+16,0.3,8,94.2,8,33.8,486,0,0.5
ニジブルーム,11,5.4,1.9,2.4,1600,3,3,2,492,+4,57.0,3,93.4,15,15,58,10,10,0,34.1,488,-4,0.3,4,93.5,13,6,3,3,34.6,492,-10,0.4,10,69.2,16,12,11,11,34.3,502,+14,1.1,4,69.2,8,5,34.1,488,0,0.3,6,69.7,10,34.8,488,-2,0.7
リビングストン,12,31.6,4.9,6.5,1600,3,4,14,500,-4,57.0,7,89.9,14,7,57,8,9,10,34.4,504,+4,0.9,3,68.9,16,9,9,9,33.9,500,-14,0.3,12,94.6,16,16,4,5,35.7,514,+8,1.3,9,96.1,3,10,34.6,506,-4,0.9,1,97.8,4,37.1,510,-4,0.0
デンコウジュピター,3,9.2,2.8,3.6,1600,4,5,3,504,-4,57.0,12,85.0,17,7,57,17,17,0,34.7,508,+2,0.9,7,106.7,12,2,7,6,34.5,506,+10,1.1,8,94.1,12,12,10,8,34.4,496,-10,0.8,2,82.0,15,15,34.3,506,-4,0.0,7,82.0,13,34.4,510,+2,0.6
マックスドリーム,1,7.8,2.2,2.8,1600,4,6,1,542,+4,57.0,7,81.5,18,17,57,15,12,0,34.3,538,-10,0.6,9,80.8,18,7,15,13,33.6,548,+10,0.7,3,80.6,15,8,14,14,33.6,538,+12,0.1,16,83.3,11,6,36.9,526,-10,2.9,1,94.7,4,33.7,536,-2,-0.3
モンテフジサン,5,8.9,2.7,3.6,1600,5,7,1,484,-2,57.0,7,94.0,13,12,57,9,9,9,34.4,486,+8,0.6,2,81.5,13,6,5,5,33.8,478,-12,0.2,10,93.6,13,7,3,3,34.2,490,+10,0.8,3,81.5,1,5,34.3,480,-4,0.1,5,94.3,4,34.1,484,-4,0.4
メロート,9,29.0,6.0,8.1,1600,5,8,5,474,+12,57.0,6,106.7,12,9,57,6,6,0,34.7,462,-4,1.1,6,106.6,9,8,9,9,33.6,466,-4,1.1,1,106.3,18,11,13,11,34.2,470,0,-0.2,2,106.5,13,5,35.7,470,+12,0.4,7,69.3,7,34.7,458,+6,0.6
チェリーヒロイン,2,4.5,1.7,2.0,1600,6,9,3,402,-2,54.0,5,81.7,15,8,54,14,13,0,33.3,404,0,0.2,3,93.3,13,7,10,11,33.6,404,0,0.2,7,108.1,11,1,6,7,33.4,404,0,0.6,1,95.1,14,16,34.6,404,-2,-0.3,1,83.8,13,34.6,406,-4,-0.2
サトノティアラ,8,18.3,5.9,8.0,1600,6,10,2,450,-2,55.0,9,97.8,15,5,56,3,3,0,37.6,452,-4,1.0,2,98.0,16,16,2,2,36.6,456,0,0.2,1,114.5,10,8,3,3,38.9,456,0,-1.5,10,94.1,7,4,34.6,456,-8,0.6,10,108.6,1,36.2,464,0,0.9
キョウエイアシュラ,4,26.1,5.3,7.1,1600,7,11,1,464,-4,57.0,6,81.5,18,5,57,9,7,0,34.7,468,+4,0.6,9,82.6,14,2,14,14,32.8,464,-2,1.0,9,94.3,12,7,10,9,34.4,466,+2,1.0,16,69.5,17,18,33.9,464,-8,1.7,8,96.5,9,34.5,472,+14,0.9
テキーラ,13,109.3,21.3,28.7,1600,7,12,1,470,-2,57.0,13,82.1,18,18,57,12,12,0,35.0,472,-8,1.2,8,94.5,13,10,8,9,33.5,480,-2,0.6,9,106.8,12,6,7,6,34.6,482,-4,1.2,6,93.9,6,4,35.0,486,+8,0.6,6,95.5,3,34.3,478,+2,0.3
ドリームトレイン,7,5.6,2.2,2.8,1600,8,13,2,494,+4,56.0,5,93.4,15,2,57,4,4,0,34.8,490,+6,0.3,8,93.8,13,10,8,8,34.3,484,-4,0.7,3,105.9,9,3,1,1,34.9,488,+14,0.4,16,110.3,9,9,36.7,474,-2,2.4,1,95.3,2,34.0,476,-10,-0.2
ウインスラッガー,6,19.4,6.1,8.2,1600,8,14,6,500,+4,56.0,14,95.9,16,11,55,15,16,0,35.4,496,-2,1.2,3,82.2,10,2,5,5,33.7,498,-2,0.1,1,80.8,13,7,5,5,35.2,500,+2,-0.1,1,68.5,3,3,33.8,498,+4,-0.1,4,84.1,11,36.6,494,-2,0.4
