馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
パルテンツァ,15,15.3,4.3,6.1,1600,1,1,1,416,+2,54.0,4,99.1,14,2,54,9,9,0,33.5,414,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デュルリアン,13,24.1,5.7,8.2,1600,1,2,4,452,-6,54.0,6,98.6,16,9,54,2,2,2,37.5,458,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネス,12,97.3,17.1,24.9,1600,2,3,2,460,+2,54.0,9,97.5,18,5,54,14,12,0,35.1,458,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプリングカフェ,9,177.0,26.0,38.1,1600,2,4,2,476,-2,54.0,9,86.1,13,11,54,7,8,0,34.6,478,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファーマブライド,3,67.3,15.3,22.3,1600,3,5,4,454,+2,54.0,7,119.6,8,5,54,5,6,6,42.3,452,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リワードライネン,11,200.4,52.2,76.4,1600,3,6,2,446,0,54.0,12,97.7,18,4,54,9,9,0,35.7,446,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアラブクイーン,7,15.4,3.6,5.0,1600,4,7,2,472,+6,54.0,5,97.1,18,3,54,2,2,0,35.7,466,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルマアダーラ,8,16.2,4.2,5.9,1600,4,8,8,412,+16,52.0,8,82.9,18,16,51,8,8,0,36.6,396,0,1.6,5,83.5,16,14,13,13,35.4,396,0,1.1,6,73.2,16,4,11,11,36.7,396,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘイハチピカチャン,16,58.2,13.7,20.0,1600,5,9,8,414,+8,54.0,15,83.5,18,9,54,6,5,0,37.3,406,-4,2.2,2,83.5,17,6,1,1,35.4,410,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュンシャイン,5,6.8,1.8,2.3,1600,5,10,1,450,-2,51.0,2,96.4,14,9,51,11,11,0,33.8,452,+2,0.5,10,83.3,16,10,5,5,36.2,450,0,1.0,6,96.1,14,13,6,6,34.5,450,+2,1.2,3,96.8,9,8,33.8,448,0,0.2,0,0,0,0,0,0,0
ビーナストリック,4,13.3,3.5,5.0,1600,6,11,1,454,+2,54.0,2,98.9,14,11,54,2,2,0,33.9,452,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナイチモンメ,14,168.2,29.4,43.0,1600,6,12,13,428,+10,52.0,0,0,0,0,0,0,0,0,0,0,0,0,10,73.2,12,9,9,9,36.4,418,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピーポケット,10,4.5,1.6,2.1,1600,7,13,10,460,+4,51.0,2,96.7,16,11,54,2,3,0,34.3,456,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドマニッシュ,1,5.0,1.7,2.2,1600,7,14,2,470,-2,54.0,5,96.2,16,14,54,10,10,0,34.8,472,+12,0.8,7,97.3,12,11,11,11,34.6,460,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シナンジュ,2,14.3,4.0,5.7,1600,8,15,12,444,+2,54.0,4,91.3,9,8,54,9,9,9,36.0,442,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カーヴィシャス,6,4.0,1.5,2.0,1600,8,16,6,452,-2,54.0,3,83.1,8,3,54,6,6,0,34.2,454,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
