馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フレンドワン,4,26.7,3.0,11.4,1800,1,1,1,470,-4,56.0,6,115.5,15,5,56,9,8,3,39.6,474,+12,0.8,6,118.5,16,16,9,10,39.8,462,0,0.9,5,116.7,16,3,13,12,38.1,462,+4,0.8,9,110.6,16,14,34.4,458,+2,1.4,5,122.9,3,35.4,456,-2,0.9
マキシムギャラント,6,49.4,8.5,36.4,1800,1,2,1,428,-4,56.0,9,116.6,16,16,55,14,12,10,39.1,432,0,1.7,9,137.6,16,16,15,14,38.7,432,0,2.3,3,118.5,16,14,14,14,40.7,432,+4,0.7,13,124.1,10,9,37.1,428,-2,1.5,12,98.9,3,35.3,430,0,1.6
ガーンディーヴァ,10,36.7,5.1,21.1,1800,2,3,1,534,-2,55.0,10,119.0,16,4,56,9,10,8,39.4,536,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルーチェデルソーレ,8,65.6,5.3,21.8,1800,2,4,1,442,-4,54.0,4,116.5,15,15,54,2,2,2,41.4,446,+4,0.8,10,74.6,16,14,15,14,39.3,442,-2,1.5,14,84.2,18,10,9,9,36.5,444,-4,2.4,7,98.0,9,9,35.1,448,0,0.7,0,0,0,0,0,0,0
アグネスフレーズ,13,341.8,49.9,221.4,1800,3,5,1,500,-6,56.0,15,118.0,16,2,56,16,16,16,40.5,506,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スパークオンアイス,5,5.2,1.2,2.7,1800,3,6,1,474,0,54.0,2,115.7,15,1,54,10,10,8,40.1,474,+2,0.0,2,115.2,16,9,4,4,38.8,472,+2,0.2,2,100.8,16,10,2,1,38.7,470,+2,0.0,3,115.4,10,2,40.0,468,-4,0.4,7,114.7,3,36.4,472,0,1.6
ガーディアンギフト,16,513.8,38.8,171.6,1800,4,7,1,502,-4,51.0,12,74.8,16,9,51,12,12,0,37.7,506,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミニスタービーン,14,470.2,47.4,210.5,1800,4,8,2,506,+4,56.0,12,88.6,16,4,56,13,10,0,38.5,502,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモシャンハイ,7,44.3,5.3,21.9,1800,5,9,25,494,+18,56.0,5,118.3,16,10,54,8,8,8,41.1,476,+4,2.6,5,120.2,16,9,9,10,39.6,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドルーキー,9,346.1,33.2,147.0,1800,5,10,1,494,-4,56.0,11,118.1,16,14,56,10,9,12,40.5,498,-8,2.7,13,121.0,16,3,16,16,39.8,506,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガンガンユコウゼ,2,9.6,1.9,6.6,1800,6,11,2,460,-4,56.0,13,140.1,16,2,56,14,14,15,35.6,464,-2,1.1,9,123.4,15,14,12,12,35.5,466,+2,0.9,4,122.8,18,11,12,12,35.5,464,-6,0.3,14,110.8,10,8,35.2,470,0,1.3,4,123.8,5,34.4,470,+2,0.6
ダッシュファイアー,3,16.3,2.0,7.3,1800,6,12,2,556,0,56.0,8,118.4,15,8,53,9,9,14,38.2,556,-10,1.7,2,139.6,15,7,3,3,36.9,566,+4,0.1,6,114.5,15,1,5,4,38.9,562,+4,0.4,5,117.5,16,2,40.4,558,0,0.9,3,117.0,14,40.3,558,0,1.3
キタノハヤブサ,11,236.9,29.6,130.6,1800,7,13,1,500,-4,53.0,8,116.5,16,2,53,9,9,12,38.8,504,-4,1.6,14,142.5,15,4,9,10,39.1,508,-10,3.0,10,120.6,16,8,8,8,39.5,518,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビーバックビート,12,392.0,21.0,91.9,1800,7,14,1,496,-12,56.0,9,117.3,16,9,56,15,15,15,39.2,508,-8,1.9,0,0,0,0,0,0,0,0,0,0,10,117.7,13,12,8,8,39.5,516,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーコット,1,1.4,1.0,1.1,1800,8,15,2,464,0,56.0,2,113.5,16,9,56,3,3,3,38.1,464,+6,0.7,3,99.7,16,2,5,5,38.1,458,-14,0.7,3,118.7,16,6,1,1,38.8,472,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンスオブパゴダ,15,75.0,7.7,32.7,1800,8,16,15,450,+2,56.0,9,119.5,12,11,55,6,5,5,43.0,448,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
