馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハリスキャスケード,4,19.3,2.9,4.3,1200,1,1,7,468,0,56.0,7,73.8,16,6,56,3,3,0,38.1,468,0,0.8,5,73.9,16,7,4,4,38.5,468,-2,0.7,3,73.2,16,14,6,6,37.2,470,-8,0.5,9,75.3,15,2,39.3,478,+10,1.7,5,74.0,13,38.3,468,+2,1.5
エトワールセブン,9,27.4,4.3,6.6,1200,1,2,5,464,+16,54.0,8,73.9,16,15,54,12,11,0,36.8,448,-2,1.6,6,74.0,16,11,9,6,38.1,450,-2,0.8,7,76.2,16,13,14,12,39.2,452,+6,1.3,14,110.4,10,15,35.7,446,-6,0.9,11,113.0,3,34.7,452,0,1.3
エーシンクアトロ,11,3.7,1.6,2.1,1200,2,3,16,494,+14,56.0,0,0,0,0,0,0,0,0,0,0,0,0,13,61.4,14,12,3,4,38.3,480,0,1.6,5,70.7,17,4,5,5,36.1,480,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイウィッシュ,16,57.4,8.7,13.7,1200,2,4,4,442,0,51.0,12,82.9,18,6,54,10,10,0,35.6,442,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーゴークリス,5,47.9,10.5,16.7,1200,3,5,8,448,+2,53.0,7,74.0,15,9,56,11,11,0,38.6,446,-6,1.4,12,117.5,14,10,8,4,40.4,452,-8,4.0,6,107.1,14,5,4,4,39.3,460,0,0.9,13,123.2,10,13,36.1,460,-6,1.5,3,128.6,4,37.0,466,0,0.5
エーティーオヤブン,1,6.4,2.0,2.9,1200,3,6,13,474,+10,56.0,11,84.7,18,10,53,1,1,0,37.0,464,-4,0.6,4,69.5,16,1,1,1,36.0,468,-4,0.2,2,69.5,18,16,1,1,35.2,472,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンコール,13,98.7,12.8,20.4,1200,4,7,12,526,+30,56.0,0,0,0,0,0,0,0,0,0,0,0,0,8,74.3,16,10,10,10,37.5,496,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストームセンター,7,134.0,17.7,28.3,1200,4,8,5,456,+4,56.0,15,74.9,16,12,56,16,14,0,37.3,452,0,2.6,5,74.3,15,5,9,9,37.9,452,0,0.7,8,74.2,16,9,11,9,38.0,452,-4,1.0,12,88.8,16,2,40.1,456,-4,2.3,14,110.1,12,39.4,460,-2,3.4
ワイドシャトル,8,82.7,8.1,12.8,1200,5,9,2,456,-14,53.0,5,74.4,15,1,53,11,11,0,38.7,470,+18,0.8,13,75.8,15,4,12,14,38.8,452,+4,1.7,12,78.5,13,2,8,11,41.1,448,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストリームライン,6,21.5,3.7,5.7,1200,5,10,4,470,+16,56.0,6,73.6,15,2,56,6,6,0,38.9,454,-6,1.1,4,70.4,16,5,7,7,37.4,460,-6,0.7,15,75.3,15,7,1,1,39.4,466,-4,1.7,13,70.9,10,3,37.2,470,+14,1.2,13,75.7,13,39.9,456,-8,3.1
ドリームオーシャン,3,7.1,1.9,2.7,1200,6,11,2,516,-10,55.0,3,80.7,15,4,56,1,1,0,39.0,526,+2,1.0,12,120.1,16,2,10,10,41.0,524,-6,2.9,6,102.4,13,14,5,5,39.1,530,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルラピエル,2,2.9,1.3,1.6,1200,6,12,1,484,0,56.0,3,73.0,15,1,56,8,6,0,36.4,484,+14,0.8,6,75.4,16,11,10,7,38.2,470,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グローバルフラッグ,12,25.2,6.0,9.3,1200,7,13,12,520,+10,56.0,9,88.9,14,2,56,1,1,0,39.7,510,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルポンカン,15,11.0,2.9,4.4,1200,7,14,28,466,+8,56.0,6,83.7,18,3,55,3,3,0,36.8,458,-4,0.3,11,111.4,11,9,3,3,36.4,462,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターペスジンタ,10,245.1,32.6,52.2,1200,8,15,0,434,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンザクラウン,14,183.8,18.5,29.5,1200,8,16,5,474,-8,56.0,13,102.4,15,4,56,3,3,0,40.8,482,-2,3.3,11,75.6,16,9,10,10,38.8,484,-4,2.0,8,75.9,16,13,10,9,38.6,488,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
