馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トップオブザヘヴン,3,49.3,7.7,13.0,1400,1,1,7,462,-6,55.0,5,85.8,16,14,55,11,9,0,37.0,468,-4,0.8,1,73.1,16,9,12,9,36.3,472,+14,-0.3,5,71.9,15,14,10,10,37.0,458,-8,0.3,6,115.8,7,6,37.8,466,+2,1.1,10,86.5,9,37.4,464,+14,0.9
スナークチェリー,15,231.6,41.4,71.7,1400,1,2,6,456,0,55.0,11,88.2,16,2,55,7,9,0,39.4,456,-2,2.5,14,114.1,15,7,8,8,38.5,458,+6,2.7,16,108.5,16,12,5,5,36.8,452,-4,2.5,6,111.5,6,2,36.0,456,-6,0.9,15,71.2,13,37.0,462,0,1.4
シャイニイチカ,6,266.8,31.4,54.3,1400,2,3,7,424,-4,55.0,12,80.5,16,8,55,12,12,0,36.3,428,+4,1.6,12,71.8,16,3,15,15,36.3,424,-2,1.3,9,71.7,16,15,9,8,37.3,426,-4,1.0,9,85.2,1,14,36.9,430,0,0.8,1,71.8,9,36.8,430,-4,0.0
クローバーリーフ,12,19.6,4.3,7.1,1400,2,4,8,466,+6,55.0,5,99.2,16,3,55,8,7,0,39.2,460,-6,1.4,1,104.5,13,3,2,2,36.7,466,-6,-0.7,13,86.0,16,6,2,2,39.4,472,-4,1.6,3,114.5,1,2,37.3,476,+28,0.0,2,113.3,5,38.2,448,+4,0.1
メメビーナス,8,12.1,2.5,4.0,1400,3,5,3,492,+8,55.0,4,113.0,16,12,55,13,13,13,37.5,484,-2,0.5,3,85.6,16,7,7,8,37.1,486,-2,0.6,3,111.8,15,15,14,14,36.0,488,+4,0.4,5,114.1,12,7,37.7,484,0,0.8,13,113.5,10,37.0,484,-2,1.5
ホワイトアルバム,11,182.2,37.8,65.3,1400,3,6,3,502,+2,55.0,11,114.8,16,5,55,6,6,6,39.9,500,-4,2.3,15,116.5,16,8,3,3,40.9,504,+12,3.0,10,120.2,12,3,12,11,35.4,492,-20,1.0,11,116.0,6,1,40.8,512,+20,2.7,4,111.7,15,37.4,492,-2,0.8
スティールパス,1,2.1,1.2,1.5,1400,4,7,4,458,+4,55.0,2,71.7,16,14,55,10,9,0,35.5,454,0,0.6,2,79.3,16,4,5,6,35.6,454,-12,0.4,1,70.4,15,9,11,11,35.1,466,+6,0.0,3,84.6,3,6,36.5,460,0,0.4,2,84.0,16,36.8,460,+10,0.2
ラガーリンリン,7,5.5,1.4,2.0,1400,4,8,3,482,+2,55.0,2,84.5,16,12,55,1,1,0,37.0,480,-6,0.5,4,85.6,16,9,5,5,37.5,486,+2,0.6,5,84.9,16,16,3,2,37.5,484,+2,0.5,1,71.1,12,2,35.9,482,-2,0.0,2,72.3,11,37.1,484,0,0.0
ピシーズクイーン,10,221.7,33.3,57.6,1400,5,9,23,488,-4,55.0,15,121.6,15,9,55,3,3,3,40.2,492,+22,3.1,1,105.9,16,10,4,4,37.6,470,+6,0.0,9,113.2,16,4,4,4,38.3,464,-9,1.1,1,112.3,5,10,38.6,473,-4,-0.3,1,90.9,5,39.2,477,+9,-0.1
アートオブビーン,5,17.4,2.5,3.9,1400,5,10,3,462,+4,55.0,4,84.8,16,5,55,3,3,0,36.8,458,-6,0.8,2,85.5,16,10,7,6,37.1,464,-2,0.5,6,72.1,16,14,11,12,36.4,466,+10,0.7,9,85.4,10,7,37.8,456,0,1.0,7,59.7,3,35.6,456,+4,0.8
リープオブフェイス,4,9.4,2.0,3.2,1400,6,11,2,470,-2,55.0,3,83.6,15,10,55,12,11,0,36.1,472,0,0.2,9,99.4,16,2,12,10,39.1,472,-2,1.6,5,85.0,16,9,11,11,37.0,474,0,0.6,2,83.3,4,5,35.4,474,+2,0.0,9,115.2,14,39.8,472,+8,2.2
ホクセツダンス,2,5.6,1.6,2.4,1400,6,12,5,430,-4,55.0,5,84.3,16,14,55,10,9,0,36.8,434,-8,0.5,10,82.0,15,2,4,4,35.5,442,0,0.5,4,71.4,16,12,9,7,36.3,442,+4,0.8,3,82.8,6,3,36.7,438,-6,0.2,1,85.6,8,36.8,444,+4,-0.1
ミヤジメーテル,13,124.9,21.8,37.5,1400,7,13,4,470,-8,55.0,14,71.3,18,10,55,2,2,0,36.5,478,+2,0.9,0,0,0,0,0,0,0,0,0,0,12,72.3,13,4,12,12,36.2,476,+18,1.3,15,114.5,14,11,38.9,458,-2,2.8,15,108.7,10,37.3,460,0,1.7
テーオールネサンス,14,24.9,6.0,10.1,1400,7,14,16,476,-5,55.0,1,88.2,12,12,54,5,5,2,38.3,481,-1,-0.1,7,81.9,13,3,3,5,35.4,482,-2,0.6,9,114.2,11,10,1,2,41.3,484,+6,2.2,1,106.5,15,1,39.3,478,-2,-0.1,8,86.5,13,37.7,480,+4,1.2
ラフアウェイ,9,36.6,6.4,10.7,1400,8,15,4,550,+2,55.0,1,85.7,16,1,55,1,1,0,38.4,548,+4,-0.1,5,86.6,16,15,3,3,38.7,544,0,1.0,3,85.7,16,2,1,1,38.0,544,0,0.2,10,108.8,2,3,39.9,544,0,2.1,5,107.3,7,38.8,544,0,0.8
プリンセスキナウ,16,80.3,16.7,28.7,1400,8,16,4,462,-6,55.0,1,114.7,14,13,52,6,4,3,38.5,468,+8,0.0,6,112.3,15,5,6,5,38.0,460,-8,0.5,11,99.3,13,2,3,3,39.1,468,+8,1.3,3,116.2,6,4,37.5,460,-22,0.4,2,106.8,6,37.9,482,+28,0.0
