馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サクラアクティブ,3,9.6,3.8,5.8,1000,1,1,15,480,+12,56.0,13,74.7,16,5,56,5,6,0,38.7,468,-2,2.1,12,74.9,15,2,9,9,38.3,470,-8,1.3,3,58.9,14,2,8,5,35.4,478,+12,0.1,3,74.1,7,3,37.3,466,-10,0.9,6,71.3,10,36.8,476,+4,0.6
コカトゥー,10,46.4,11.9,19.1,1000,2,2,3,470,+2,54.0,13,83.4,18,7,54,15,16,0,34.8,468,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドキドキガール,2,4.7,1.5,2.0,1000,3,3,1,500,-6,54.0,5,60.7,12,10,54,4,5,0,37.2,506,+6,0.2,5,88.2,16,5,3,3,39.0,500,-4,1.2,14,76.9,15,1,13,14,39.6,504,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェルトレインド,8,28.3,5.4,8.5,1000,4,4,1,460,-2,53.0,6,70.5,16,13,56,9,10,0,35.6,462,+6,0.8,8,70.8,16,1,6,6,36.3,456,-4,0.5,9,72.3,18,15,6,6,36.4,460,+2,0.8,9,71.5,14,7,35.6,458,-2,1.2,12,74.7,7,37.9,460,-8,1.8
ニホンピロナンシー,6,8.4,2.7,4.0,1000,5,5,4,450,0,54.0,13,108.9,18,8,54,2,2,0,38.1,450,-4,2.0,5,95.1,18,12,2,2,35.5,454,0,0.3,15,74.8,16,11,4,6,37.8,454,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パワフルラリマー,1,4.0,1.3,1.7,1000,5,6,1,484,+4,54.0,2,60.7,12,2,54,2,2,0,37.6,480,0,0.2,11,70.5,16,5,1,1,36.7,480,+2,0.8,3,69.8,16,3,2,2,35.6,478,+6,0.6,10,89.4,8,12,40.2,472,0,3.4,4,71.2,14,35.9,472,0,0.4
ラブソングフォナナ,11,212.4,35.1,56.9,1000,6,7,9,470,+22,54.0,11,74.3,16,2,54,11,11,0,38.5,448,-6,2.2,9,74.0,16,7,10,10,37.5,454,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサクサフレンチ,12,257.7,43.9,71.3,1000,6,8,3,446,0,51.0,7,91.1,10,6,54,6,6,6,39.2,446,+4,2.0,16,84.0,18,6,15,15,35.7,442,0,2.7,8,92.9,10,10,7,7,40.4,442,-12,2.2,13,76.8,1,16,38.9,454,0,3.9,16,85.7,10,37.2,454,-4,2.2
ロードエストレーラ,5,4.1,1.4,1.9,1000,7,9,1,468,-2,56.0,3,61.1,12,4,56,10,9,0,36.9,470,0,1.6,2,73.6,15,15,4,3,38.7,470,-2,0.0,2,72.7,15,14,4,3,38.6,472,0,0.2,4,73.1,3,8,36.9,472,+2,0.1,2,73.2,15,38.1,470,-4,1.1
ハクユウリリー,4,6.4,1.9,2.7,1000,7,10,1,424,+2,54.0,5,60.6,12,10,54,1,1,0,37.3,422,0,0.3,4,73.5,15,11,1,1,38.3,422,0,0.9,8,73.9,16,8,1,1,39.1,422,-4,0.9,6,75.5,5,1,40.1,426,+2,1.8,6,59.5,10,36.5,424,0,1.0
カルブンクルス,7,9.9,2.1,3.1,1000,8,11,0,458,0,54.0,5,60.6,12,1,54,9,8,0,36.4,458,0,1.0,14,89.9,16,15,15,15,38.6,458,+2,2.4,13,105.5,15,8,3,3,43.8,456,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チンタジャティー,9,247.6,37.7,61.2,1000,8,12,1,434,+6,54.0,13,111.3,13,4,54,3,3,8,42.4,428,-6,3.7,10,111.2,14,6,12,12,38.9,434,+4,1.8,14,74.7,15,13,10,14,39.2,430,-4,1.6,6,73.5,5,5,38.3,434,-2,0.9,6,74.8,14,38.6,436,0,1.1
