馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トゥルーマートル,6,3.0,1.1,1.6,1700,1,1,2,430,+2,54.0,2,108.1,13,9,54,3,3,3,39.9,428,+2,0.5,2,100.1,16,16,5,5,38.5,426,+4,0.5,5,101.1,16,16,1,1,39.0,422,-4,0.6,5,117.8,5,10,39.1,426,+8,0.8,5,117.3,9,39.6,418,-8,1.6
コーラルグリッタ,3,10.4,1.8,3.3,1700,2,2,11,462,+16,54.0,7,116.1,16,10,54,5,6,5,38.8,446,-18,1.5,3,116.0,16,16,5,7,39.7,464,+8,0.7,3,74.0,16,8,9,9,37.3,456,0,0.6,10,122.8,8,2,35.9,456,0,0.8,0,0,0,0,0,0,0
ペッシュボンボン,13,194.3,37.3,82.3,1700,3,3,1,446,+12,54.0,15,112.9,16,13,54,14,14,14,37.6,434,+8,2.5,17,84.2,18,10,17,17,35.9,426,+10,3.2,16,86.9,18,16,18,17,36.9,416,-14,2.3,9,88.3,4,15,38.0,430,0,1.9,0,0,0,0,0,0,0
ピュアダイヤモンド,7,28.4,3.1,6.3,1700,4,4,2,460,+2,54.0,11,114.0,18,3,51,1,1,1,36.6,458,+2,1.7,5,118.2,16,13,5,5,40.7,456,+2,0.5,9,137.8,16,1,6,6,35.0,454,0,0.7,5,98.0,1,12,34.8,454,0,0.9,0,0,0,0,0,0,0
デルマベンザイ,10,413.4,36.2,79.9,1700,4,5,1,440,+8,54.0,10,109.7,12,9,54,8,8,9,40.4,432,-8,2.5,10,61.8,12,12,11,11,37.4,440,0,1.3,11,110.4,15,5,7,7,39.6,440,+8,1.8,14,120.8,8,1,43.0,432,-10,3.8,9,74.5,6,38.5,442,+2,1.9
ラインキャメロン,4,39.5,4.7,9.7,1700,5,6,1,424,-2,54.0,11,111.5,16,10,54,7,7,9,36.7,426,+4,1.1,9,112.5,17,5,2,1,37.7,422,-2,0.9,6,84.0,18,13,15,16,36.0,424,-8,0.5,7,95.3,13,8,36.0,432,-8,0.8,6,84.8,10,36.5,440,-10,1.3
ウォーターカリブ,9,16.3,2.1,4.1,1700,5,7,1,482,-4,54.0,6,108.8,12,7,54,9,9,6,40.3,486,-4,1.6,4,108.7,13,11,5,5,40.3,490,+14,1.1,7,72.9,16,12,7,6,37.0,476,+4,0.7,4,74.4,12,4,37.5,472,-6,0.7,4,87.9,10,38.8,478,+4,0.3
チーティンハート,5,305.2,28.2,62.1,1700,6,8,2,432,+6,51.0,11,71.1,16,9,51,12,11,0,36.0,426,+14,1.4,10,117.6,12,2,4,3,39.4,412,-10,2.7,11,75.2,16,11,11,11,38.5,422,-2,2.9,11,76.0,13,4,38.9,424,0,1.0,0,0,0,0,0,0,0
シンチノクリチャン,11,263.4,24.2,53.2,1700,6,9,1,426,+2,54.0,9,110.5,12,7,54,3,5,6,41.9,424,+12,2.3,12,88.7,16,4,6,6,39.7,412,-20,3.3,10,73.9,14,1,2,2,39.7,432,+10,1.1,13,119.0,6,14,41.0,422,0,3.5,8,129.9,7,34.9,422,0,1.6
トーホウサリー,12,341.3,31.1,68.6,1700,7,10,2,430,-4,54.0,12,110.8,13,1,54,9,9,11,41.5,434,-18,3.2,0,0,0,0,0,0,0,0,0,0,14,70.6,17,1,16,16,35.0,452,-2,1.4,10,75.6,15,13,38.9,454,0,2.0,0,0,0,0,0,0,0
ジャンピングタワー,8,59.7,5.8,12.3,1700,7,11,3,460,+12,54.0,11,88.3,16,12,54,6,4,0,38.8,448,-2,1.7,5,100.3,16,9,2,2,39.2,450,-4,0.7,6,87.3,16,2,14,13,37.5,454,+2,1.9,9,73.8,5,12,37.3,452,0,1.0,8,72.7,16,38.4,452,-6,0.8
プリームス,1,3.9,1.5,2.6,1700,8,12,1,486,0,54.0,7,110.9,16,15,54,4,3,3,36.5,486,-8,0.5,7,95.8,17,14,12,11,34.4,494,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フーラブライド,2,2.4,1.1,1.3,1700,8,13,1,462,0,54.0,2,107.8,13,3,54,8,8,3,39.1,462,+10,0.4,4,114.9,16,15,5,5,38.2,452,-4,0.7,2,114.7,16,3,9,9,37.1,456,-2,0.1,2,115.5,11,7,36.9,458,0,0.6,4,116.0,12,38.2,458,-4,0.6
