馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アサクサショパン,2,1.8,1.1,1.3,1800,1,1,3,494,+6,57.0,2,114.4,14,11,57,8,8,7,37.1,488,-2,0.4,2,111.6,9,6,6,6,37.0,490,-4,0.0,2,114.5,14,12,10,10,37.5,494,+4,0.0,13,107.8,6,10,39.6,490,+2,1.8,3,107.5,6,37.5,488,+6,0.8
ナポレオンバローズ,1,6.9,1.7,2.6,1800,2,2,1,492,+2,57.0,4,113.4,15,3,57,12,10,11,37.8,490,+4,0.1,4,125.5,10,10,2,3,36.2,486,-4,0.1,3,115.5,8,8,4,4,37.5,490,-2,0.5,3,121.8,7,4,38.1,492,+12,0.3,8,165.6,1,36.0,480,-6,0.7
テイエムエビスオー,9,8.8,2.1,3.3,1800,3,3,1,492,+4,57.0,3,113.4,15,1,57,6,7,9,38.0,488,0,0.1,3,125.5,10,5,1,1,36.3,488,+6,0.1,5,112.2,9,8,2,2,38.4,482,+2,0.6,3,113.6,7,2,38.4,480,-2,0.3,7,122.1,5,38.5,482,-4,0.6
エーシンアイネアス,13,152.4,24.6,43.1,1800,3,4,1,514,-2,57.0,15,72.2,16,9,57,9,11,0,38.9,516,+2,1.9,3,91.1,7,3,4,4,39.8,514,+11,1.4,1,89.4,8,4,2,2,37.7,503,0,-0.1,1,91.1,8,3,39.3,503,0,-0.2,1,92.1,6,39.0,503,0,-0.6
アルデュイナ,3,57.8,9.3,16.0,1800,4,5,26,470,-14,55.0,6,113.2,12,8,55,7,7,7,37.4,484,-2,1.2,6,122.6,11,11,5,5,37.2,486,+48,0.6,10,115.3,16,8,7,8,38.8,438,-12,1.6,4,108.2,13,15,39.0,450,-10,1.7,5,113.9,11,38.3,460,-4,1.0
コルージャ,5,22.5,3.7,6.2,1800,4,6,1,484,+4,57.0,11,114.3,15,5,57,10,10,7,38.8,480,-18,1.0,2,115.3,16,14,5,5,38.4,498,+4,0.3,3,114.7,9,5,5,5,39.0,494,0,0.2,5,111.8,2,10,36.6,494,+6,1.2,2,120.2,6,36.2,488,0,0.1
シャインストーン,14,194.7,30.9,54.1,1800,5,7,3,456,+2,54.0,10,115.7,14,2,57,6,6,7,38.4,454,+6,1.7,7,106.8,16,7,6,7,38.1,448,-8,1.4,9,113.2,10,6,2,2,38.2,456,+8,1.5,12,107.8,7,11,38.2,448,+2,1.1,8,105.8,10,37.0,446,0,0.9
ロッセ,12,111.8,20.8,36.4,1800,5,8,3,466,+6,54.0,10,124.3,14,13,54,4,6,6,39.0,460,+2,2.8,9,85.5,16,16,14,13,37.4,458,+5,1.3,1,90.1,10,6,2,2,39.2,453,+9,-0.3,1,88.4,1,5,38.6,444,-1,-0.3,4,91.2,9,41.0,445,-7,1.8
デルマインドラ,6,39.0,6.5,11.1,1800,6,9,2,540,-6,57.0,12,109.5,15,7,57,7,9,12,39.8,546,+16,2.4,11,106.2,13,13,3,3,38.6,530,-10,1.9,3,107.3,8,8,2,2,38.6,540,+12,1.4,5,156.0,3,1,37.9,528,-12,0.5,4,106.9,10,38.2,540,0,0.8
メイショウシャイン,7,21.1,3.2,5.3,1800,6,10,3,476,-2,57.0,6,114.6,14,6,57,12,12,10,37.1,478,+2,0.6,3,111.8,9,4,8,8,36.8,476,+2,0.2,4,113.4,11,11,9,9,37.5,474,-4,1.5,9,115.6,6,13,37.7,478,+2,2.1,11,115.2,5,38.3,476,+6,1.3
マーリンシチー,4,8.5,1.8,2.7,1800,7,11,1,470,+2,57.0,6,113.5,15,2,57,14,14,13,37.6,468,-4,0.2,6,114.7,16,16,13,13,37.6,472,+2,1.0,5,115.5,16,2,12,12,38.0,470,+2,0.5,2,114.9,1,11,38.1,468,+2,0.7,7,112.2,6,37.3,466,+2,1.6
イーグル,7,23.7,3.8,6.2,1800,7,12,1,490,+2,57.0,15,110.8,15,6,57,11,11,7,38.4,488,-4,1.4,2,125.4,10,6,2,2,36.1,492,-2,0.0,6,121.2,11,6,3,3,36.9,494,+6,0.8,0,0,0,0,0,0,0,0,9,128.4,1,42.7,488,+10,5.4
テイエムサウスダン,10,8.6,2.1,3.3,1800,8,13,3,468,-2,57.0,4,114.5,14,9,57,1,1,1,37.8,470,-21,0.5,1,90.2,11,6,3,2,38.9,491,+5,-0.2,1,89.4,9,6,1,1,38.4,486,0,-0.3,1,91.0,6,1,38.8,486,+6,-1.0,5,58.1,4,35.1,480,+2,0.8
バイオレントナイト,11,56.0,9.8,17.0,1800,8,14,2,456,+4,57.0,9,123.4,10,8,57,9,9,10,34.8,452,-6,1.2,9,113.1,13,3,7,7,37.4,458,+8,1.5,6,114.2,15,3,9,9,38.0,450,-12,1.2,3,107.4,10,12,38.0,462,+14,0.6,6,114.1,7,37.3,448,-2,0.9
