馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブラーニーストーン,3,21.9,5.2,8.8,1400,1,1,8,472,-10,57.0,4,69.1,16,7,55,8,7,0,34.0,482,+6,0.4,1,68.7,15,3,8,7,33.9,476,+6,-0.2,2,67.9,18,14,15,12,33.8,470,+4,0.1,8,84.2,4,7,34.9,466,-6,0.8,7,68.8,1,33.5,472,+10,0.2
ワイズリー,7,2.5,1.2,1.4,1400,1,2,6,454,-2,57.0,2,82.3,13,2,57,7,7,0,33.7,456,0,0.0,3,82.5,11,7,8,9,34.2,456,-2,0.1,1,82.3,18,18,12,12,34.1,458,+2,-0.2,3,83.7,1,7,34.5,456,+2,0.3,9,95.1,11,34.0,454,+6,0.7
ダブルウェッジ,15,197.2,29.1,51.0,1400,2,3,39,536,+8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,14,94.4,15,5,2,2,35.6,528,-20,1.2,11,82.0,18,7,3,3,35.2,548,+6,1.1,6,68.7,12,10,33.6,542,-2,0.3,7,93.4,4,34.7,544,+4,0.1
バンガロール,9,28.2,5.9,10.1,1400,2,4,51,512,+10,57.0,4,81.1,18,14,57,14,13,0,34.7,502,-2,0.6,4,68.7,16,2,12,11,34.1,504,+2,0.2,1,67.3,12,3,8,10,33.5,502,+2,-0.3,6,69.7,8,5,34.9,500,-4,0.9,3,81.7,11,34.4,504,+8,0.2
タツミリュウ,11,13.9,2.7,4.4,1400,3,5,2,486,+4,57.0,2,95.4,16,4,54,3,4,0,35.6,482,-6,0.1,5,82.3,14,1,1,1,34.6,488,0,0.6,9,94.8,15,13,2,2,35.0,488,0,0.7,1,82.4,3,2,34.6,488,+4,0.0,8,81.6,5,34.1,484,+16,0.9
レオプライム,1,8.9,2.0,3.1,1400,3,6,1,472,+2,57.0,1,83.5,18,12,57,10,10,0,35.5,470,0,-0.2,5,84.0,13,10,9,8,34.7,470,+2,0.6,0,0,0,0,0,0,0,0,0,0,2,81.5,7,5,33.8,468,+8,0.2,8,81.3,14,32.9,460,0,0.6
ティアップゴールド,2,3.8,1.4,1.9,1400,4,7,6,484,-4,57.0,3,82.3,13,10,57,2,2,0,34.3,488,+4,0.0,1,82.6,12,10,1,1,34.7,484,+14,-1.0,4,107.6,9,2,3,4,34.0,470,-4,0.7,3,93.8,1,4,34.4,474,-2,0.4,6,95.2,1,33.8,476,+2,0.3
マイネルエデン,13,14.5,2.9,4.8,1400,4,8,2,514,-8,57.0,4,95.7,16,8,54,12,12,0,35.1,522,-2,0.4,1,82.3,16,2,2,4,34.6,524,+4,-0.2,15,94.8,17,11,14,15,34.0,520,-8,1.3,4,94.7,7,1,35.2,528,+8,0.4,6,96.0,8,34.7,520,+2,1.0
タイキパーシヴァル,4,35.2,7.0,12.0,1400,5,9,17,506,+6,57.0,14,83.4,18,12,55,1,1,0,37.8,500,+8,1.8,1,92.9,9,4,1,1,34.0,492,+2,-0.1,2,81.5,8,5,1,1,35.5,490,+6,0.2,5,95.0,6,1,36.3,484,-6,0.2,1,93.2,9,34.3,490,+2,0.0
トーホウシンバル,14,40.7,6.2,10.5,1400,5,10,1,444,-2,55.0,5,83.5,11,11,55,4,4,0,35.6,446,-2,1.3,12,83.1,13,13,3,2,35.0,448,+2,0.8,2,82.4,11,2,4,4,34.5,446,+2,0.0,3,82.0,6,4,35.7,444,0,0.1,5,81.6,1,34.1,444,+2,0.2
