馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウツガル,4,7.5,0,0,1200,1,1,2,456,0,56.0,6,68.6,18,2,56,3,2,0,35.4,456,+2,0.8,3,67.7,15,6,2,3,35.0,454,-6,0.3,4,68.6,11,9,2,2,34.5,460,+6,0.5,12,56.6,10,10,33.9,454,-4,0.9,11,70.5,1,35.8,458,0,1.2
クラッカージャック,12,213.0,0,0,1200,1,2,12,496,+20,57.0,13,87.2,13,12,57,12,12,0,37.5,476,-14,2.7,14,72.2,16,4,15,16,36.0,490,0,1.8,6,70.5,16,4,16,15,34.9,490,+2,0.7,8,60.2,4,11,36.1,488,-4,1.0,10,68.7,14,34.3,492,-4,0.5
メイショウサバト,6,19.8,0,0,1200,2,3,3,470,+2,55.0,1,68.8,18,14,55,5,7,0,35.0,468,+4,-0.2,3,68.3,12,10,3,2,35.0,464,+4,0.3,3,69.4,18,11,14,15,34.5,460,-4,0.2,8,82.6,2,7,35.5,464,-4,0.6,13,83.2,1,35.1,468,-2,1.5
タバルナ,2,10.7,0,0,1200,2,4,3,472,-4,57.0,1,68.6,18,2,57,10,8,0,34.1,476,0,0.0,4,68.3,14,6,10,8,34.3,476,-4,0.2,6,56.2,15,10,7,0,33.4,480,+22,0.2,16,70.1,2,6,35.4,458,+2,1.0,8,81.7,2,34.4,456,-10,0.4
ビットスターダム,5,14.2,0,0,1200,3,5,2,464,0,56.0,5,68.9,16,7,56,16,14,0,33.6,464,-2,0.3,6,69.3,12,6,11,10,33.5,466,+4,0.6,5,68.7,15,3,10,10,33.9,462,+2,0.1,13,70.7,7,3,36.4,460,+6,1.4,7,68.7,9,34.3,454,0,0.2
ダノンプログラマー,9,24.8,0,0,1200,3,6,65,466,+8,57.0,2,81.7,13,2,57,6,5,0,34.4,458,+4,0.2,3,81.1,11,8,10,10,33.8,454,0,0.1,4,80.9,18,5,15,17,32.8,454,+2,0.3,10,94.6,4,9,34.1,452,+8,0.7,11,95.1,12,33.7,444,-10,1.1
ビューティバラード,14,160.3,0,0,1200,4,7,4,426,+2,54.0,12,69.3,18,3,54,11,11,0,35.5,424,0,0.8,7,69.3,8,5,5,5,34.7,424,-4,0.8,10,112.4,10,2,3,4,37.0,428,+8,2.1,1,56.2,3,9,33.0,420,0,0.0,3,68.9,1,35.0,420,-4,0.4
アルーリングライフ,3,11.5,0,0,1200,4,8,3,486,-14,55.0,8,82.8,18,17,55,7,8,0,35.1,500,-12,0.5,10,84.6,13,12,13,12,34.9,512,+12,1.2,7,67.8,18,13,7,7,34.8,500,+16,0.3,1,68.7,4,9,33.5,484,-12,-0.2,4,68.2,6,33.9,496,+8,0.3
シチリアーナ,7,116.5,0,0,1200,5,9,14,462,-2,55.0,7,71.4,16,10,55,7,8,0,36.4,464,+4,1.0,13,69.9,13,12,7,7,35.0,460,+4,1.1,11,70.1,13,5,12,11,35.1,456,0,2.1,9,71.7,5,13,35.4,456,-4,0.9,9,69.2,10,33.9,460,-6,0.8
シャイニーホーク,1,3.0,0,0,1200,5,10,3,516,-6,56.0,9,82.8,18,11,56,4,4,0,35.4,522,+4,0.5,3,81.6,15,12,4,4,35.0,518,-2,0.1,12,84.6,13,7,3,3,35.7,520,+20,1.2,3,81.3,11,10,34.3,500,+2,0.5,1,83.0,6,35.1,498,-2,-0.2
ミスターマスタード,11,14.8,0,0,1200,6,11,7,456,0,56.0,14,57.0,18,1,56,5,0,0,34.3,456,-6,1.3,2,69.8,11,8,1,1,35.3,462,+2,0.5,14,69.3,18,13,4,5,35.7,460,-4,0.8,11,69.2,7,1,35.9,464,+4,0.8,5,67.7,14,35.3,460,+14,0.2
サンライズイーグル,8,7.1,0,0,1200,6,12,2,464,-4,56.0,1,68.8,18,14,55,8,7,0,34.9,468,+4,-0.1,1,69.1,18,5,4,3,34.9,464,-2,-0.4,3,68.2,18,17,12,11,33.9,466,0,0.4,4,68.4,2,12,34.0,466,-8,0.6,6,73.6,10,37.2,474,+8,1.4
トップルビー,13,43.5,0,0,1200,7,13,6,438,+8,54.0,6,68.0,15,11,52,15,14,0,34.3,430,+4,0.6,10,70.6,11,7,8,10,35.1,426,0,1.3,1,69.3,18,14,8,5,34.4,426,+4,-0.2,3,69.6,15,11,34.4,422,-2,0.1,2,68.2,7,33.9,424,+10,0.1
フィールドチャペル,17,334.4,0,0,1200,7,14,2,496,0,57.0,15,69.8,18,6,57,18,18,0,35.2,496,+6,2.0,15,74.1,15,5,11,12,38.5,490,-2,2.6,13,73.3,16,9,10,11,37.8,492,-8,2.0,1,59.1,3,3,35.2,500,+16,0.0,7,72.7,6,36.5,484,-2,1.0
ハピシン,15,15.1,0,0,1200,7,15,4,462,+2,54.0,9,69.1,18,10,54,12,11,0,35.2,460,+2,0.6,1,68.1,14,5,4,4,34.6,458,+10,-0.1,6,70.0,16,16,8,7,35.4,448,-4,0.5,2,68.9,13,7,34.5,452,+4,0.1,2,68.8,7,34.4,448,+2,0.3
ヴンダーゾンネ,18,64.5,0,0,1200,8,16,2,500,0,55.0,15,69.9,16,16,55,5,4,0,35.6,500,+6,1.3,5,69.2,12,5,2,2,34.5,494,+4,0.5,7,82.6,11,4,2,2,35.6,490,-4,0.7,4,70.5,12,2,36.0,494,-2,0.1,9,69.8,13,35.8,496,0,0.6
キョウエイアシュラ,16,12.0,0,0,1200,8,17,2,464,-8,57.0,8,96.5,14,9,57,6,7,0,34.5,472,+14,0.9,2,81.6,15,4,8,8,34.8,458,+2,0.1,9,86.3,15,1,9,11,36.5,456,+4,1.2,8,69.8,14,8,34.9,452,-6,0.6,8,69.8,7,35.2,458,0,0.6
フレッドバローズ,10,27.3,0,0,1200,8,18,3,510,-10,57.0,13,83.2,18,4,56,9,8,0,35.3,520,+6,0.9,5,68.7,11,1,11,11,33.3,514,+4,0.6,7,81.5,18,10,5,4,34.5,510,-8,0.8,4,70.3,15,12,35.2,518,-2,0.5,4,70.9,16,35.5,520,-2,0.2
