馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ホッコーブレーヴ,1,2.0,1.2,1.4,2200,1,1,3,482,0,57.0,2,144.7,10,6,57,6,5,5,35.8,482,+10,0.2,1,133.0,14,9,12,13,34.2,472,0,-0.1,6,145.8,14,13,8,8,34.2,472,0,0.2,7,149.0,3,5,34.6,472,-2,0.4,5,146.7,10,34.1,474,+2,0.4
ラヴィンライフ,3,6.6,1.8,2.5,2200,2,2,2,492,+4,57.0,3,146.5,13,9,55,12,12,12,35.8,488,0,0.3,10,98.6,16,13,14,14,36.5,488,+6,1.4,7,121.4,16,12,14,15,35.6,482,+2,1.2,4,120.5,5,9,34.5,480,-6,0.2,4,108.5,9,33.9,486,-2,0.1
サトノエンデバー,4,14.5,2.7,4.1,2200,3,3,5,472,+8,53.0,4,119.8,12,3,53,10,10,10,34.0,464,-8,0.2,13,108.3,15,11,6,8,33.8,472,+4,0.9,3,120.4,17,8,15,14,35.0,468,-2,0.4,3,108.1,12,5,33.6,470,-6,0.5,2,121.9,12,34.9,476,+6,0.7
ライジングサン,10,9.5,2.2,3.3,2200,4,4,1,522,0,57.0,3,112.5,16,15,56,1,1,1,38.2,522,+6,0.2,1,113.5,10,1,1,1,37.9,516,+2,-1.4,5,120.3,16,10,8,8,35.4,514,+2,0.6,5,107.0,4,6,35.2,512,0,0.9,3,114.5,7,39.4,512,+2,0.5
メイショウスクラム,9,76.0,7.5,11.8,2200,4,5,2,498,0,57.0,9,119.9,16,3,57,8,8,9,37.6,498,0,1.3,14,113.8,15,3,12,12,38.6,498,-2,2.5,6,114.0,16,2,7,8,36.5,500,0,1.0,7,118.5,10,3,35.2,500,+2,0.5,7,92.5,3,34.1,498,0,0.2
アドマイヤカーリン,5,7.6,2.3,3.5,2200,5,6,2,472,+4,57.0,9,147.1,13,2,54,2,2,2,37.3,468,-8,0.9,1,133.4,12,12,1,1,34.3,476,+4,-0.2,6,133.5,14,3,2,2,35.2,472,+2,0.3,4,106.5,1,3,35.0,470,+2,0.2,9,140.7,12,37.6,468,-2,1.3
ブライトジェム,6,66.2,7.8,12.2,2200,5,7,1,498,+4,57.0,5,113.2,16,8,54,16,16,14,37.4,494,0,0.9,8,119.0,14,4,14,14,37.7,494,-6,1.1,9,112.3,16,3,16,16,36.0,500,+4,1.4,13,126.7,15,14,38.3,496,0,2.2,1,112.9,9,37.3,496,+4,-1.0
グッドバニヤン,7,55.4,7.6,12.1,2200,6,8,0,448,-2,57.0,10,136.5,10,9,57,2,2,2,37.7,450,+2,2.1,6,123.0,12,9,5,5,34.5,448,-2,0.7,9,119.4,14,10,4,5,35.3,450,+2,1.0,8,120.0,9,8,35.1,448,+4,0.9,2,123.9,4,35.6,444,0,0.1
ケルンフォーティー,8,64.9,9.4,14.9,2200,6,9,0,458,-4,55.0,7,123.0,11,1,56,2,2,2,35.9,462,+10,0.5,3,106.9,12,1,2,3,34.5,452,0,0.2,8,120.2,12,9,1,1,36.7,452,-6,1.1,3,94.6,8,2,34.7,458,-2,0.1,10,96.5,7,44.4,460,+4,6.1
コモノドラゴン,2,9.8,2.2,3.3,2200,7,10,3,474,+4,57.0,6,121.7,11,6,57,9,10,10,35.0,470,+2,0.9,8,162.8,14,10,10,10,36.3,468,-8,0.5,1,165.4,10,2,6,6,35.0,476,-4,0.0,6,110.9,9,11,35.9,480,0,0.8,7,110.9,8,35.9,480,-6,0.6
カリスマミッキー,11,27.1,4.5,7.0,2200,7,11,2,488,+2,57.0,10,147.2,13,5,56,6,6,5,37.1,486,+10,1.0,5,121.5,9,1,2,2,34.1,476,-8,0.2,8,146.5,11,7,6,6,35.8,484,-4,1.4,8,161.3,5,3,37.2,488,0,0.9,7,123.1,6,37.9,488,0,0.5
テーオーストーム,12,17.2,3.2,4.8,2200,8,12,1,492,0,57.0,5,113.6,15,3,57,8,8,8,38.3,492,0,1.1,10,111.2,16,8,8,8,37.8,492,+4,1.1,7,112.0,16,12,7,6,37.1,488,-4,0.4,13,113.4,9,5,38.0,492,+8,1.2,11,112.0,7,36.7,484,+4,1.3
ステアトゥヘヴン,13,29.6,4.4,6.7,2200,8,13,2,520,+2,55.0,13,120.1,16,7,55,1,1,1,35.7,518,+2,1.3,10,107.9,12,3,4,4,34.7,516,+2,1.2,5,120.8,10,4,1,1,33.8,514,-10,0.5,12,106.9,5,2,36.3,524,+14,2.3,12,122.0,7,35.5,510,-8,1.1
