馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シュガーシャック,4,22.5,4.8,6.6,1800,1,1,2,520,+6,56.0,1,114.8,16,15,56,6,5,2,37.7,514,+2,-0.3,2,113.7,16,6,6,6,38.0,512,0,0.2,2,113.8,16,9,8,8,39.6,512,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーカラーズ,12,198.9,36.7,51.3,1800,1,2,25,472,+2,56.0,1,133.1,12,6,55,2,2,2,39.5,470,+2,-0.4,2,117.2,9,7,2,1,38.6,468,+6,0.3,6,111.4,10,5,2,4,41.0,462,+2,0.6,3,111.7,6,1,39.1,460,+4,0.0,9,76.0,12,39.1,456,-8,2.3
リアライズナマステ,6,138.3,25.8,36.1,1800,2,3,1,450,+4,56.0,9,99.9,10,2,56,3,3,0,38.3,446,+2,2.0,6,112.4,13,3,2,2,39.0,444,-5,0.6,1,102.6,9,5,2,2,39.4,449,+13,-0.4,2,89.9,6,3,39.7,436,-16,0.5,10,75.6,5,37.2,452,+6,2.0
ナムラビクター,1,4.8,1.8,2.3,1800,2,4,1,494,+2,56.0,1,113.0,16,11,56,10,10,7,36.4,492,-6,-1.0,16,111.8,18,10,15,15,37.1,498,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴォーグトルネード,2,6.4,1.8,2.3,1800,3,5,3,464,0,56.0,3,112.1,13,4,56,10,10,12,37.7,464,0,0.3,1,114.9,13,13,2,2,37.3,464,-4,-0.2,3,115.8,11,7,6,5,38.8,468,+2,0.4,6,84.7,3,8,35.3,466,0,0.8,0,0,0,0,0,0,0
マナウス,16,36.5,9.4,13.1,1800,3,6,9,480,-2,56.0,10,117.5,16,6,56,4,4,5,39.2,482,+2,1.9,7,110.6,12,12,11,9,35.2,480,+8,1.0,14,121.9,16,14,5,5,36.1,472,-8,1.3,3,121.6,9,2,35.1,480,-2,0.1,1,109.1,14,36.0,482,-4,-0.2
ハワイアンソルト,10,62.7,9.1,12.7,1800,4,7,1,472,0,56.0,9,117.0,15,14,56,10,11,12,41.0,472,0,2.0,5,112.6,16,9,4,4,37.3,472,-4,0.8,6,113.7,16,10,8,8,38.7,476,-4,0.6,1,114.1,6,3,38.2,480,0,0.0,7,122.5,14,35.0,480,0,0.5
メイショウグラハム,5,5.2,2.3,3.0,1800,4,8,23,476,-6,56.0,7,95.4,11,9,55,2,2,0,36.0,482,+2,0.7,5,107.7,10,10,4,4,34.9,480,+10,0.2,1,109.4,18,1,3,2,34.8,470,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウエイチャンス,3,9.5,2.5,3.3,1800,5,9,1,464,+6,56.0,3,112.6,13,8,56,13,13,12,36.3,458,-6,0.1,4,112.1,13,1,13,13,37.7,464,-4,0.3,3,114.0,9,5,9,9,37.5,468,0,1.2,6,113.3,6,14,37.7,468,+4,1.2,4,114.5,8,37.2,464,-4,0.8
レッドバビロン,13,22.6,6.1,8.4,1800,5,10,14,478,0,56.0,1,116.1,16,13,56,4,4,4,37.5,478,0,-0.3,5,137.4,16,7,5,5,36.7,478,-10,1.2,0,0,0,0,0,0,0,0,0,0,6,125.6,2,7,34.2,486,0,0.7,0,0,0,0,0,0,0
ワイルドフラッパー,11,3.6,1.7,2.1,1800,6,11,2,506,0,54.0,1,84.9,16,13,54,4,3,0,37.4,506,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートマーズ,14,13.3,2.7,3.6,1800,6,12,4,464,+8,56.0,1,113.4,15,2,56,1,1,1,37.5,456,-2,-0.4,2,114.6,16,12,2,2,37.4,458,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノジョイナー,7,30.4,4.9,6.7,1800,7,13,2,462,+6,54.0,3,84.7,15,5,54,14,13,0,35.9,456,+6,0.3,7,114.9,9,7,4,5,37.6,450,+8,2.1,14,116.0,15,9,10,11,40.1,442,-10,3.9,1,117.0,3,6,39.1,452,-4,0.0,5,115.6,10,39.5,456,0,1.5
ブリスコーラ,9,43.4,6.3,8.6,1800,7,14,5,496,-6,53.0,7,114.8,16,16,56,15,15,13,37.0,502,0,1.3,1,113.5,14,3,9,8,36.2,502,0,-0.8,3,115.3,13,6,4,4,37.7,502,+2,0.4,2,115.7,4,3,38.8,500,-2,0.3,2,116.0,16,38.5,502,+2,0.7
トーブプリンセス,15,259.4,43.7,61.1,1800,8,15,1,466,+6,51.0,12,115.3,13,4,51,1,1,1,40.2,460,+6,2.8,1,114.2,16,3,1,1,37.9,454,+2,-0.4,7,86.8,16,4,4,4,39.4,452,0,1.1,6,88.6,2,10,39.0,452,-4,1.4,4,109.8,15,38.6,456,+2,0.2
ケイワイツヨシ,8,22.6,5.0,6.8,1800,8,16,1,550,+4,56.0,4,112.8,13,6,56,3,3,5,37.4,546,+4,0.3,3,114.5,16,10,9,9,37.5,542,-2,1.0,12,126.6,16,1,6,6,38.0,544,-8,2.2,1,115.6,14,4,37.4,552,-6,-0.5,4,116.2,12,39.3,558,-4,1.2
