馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カイシュウタビビト,4,11.7,2.6,4.2,1800,1,1,0,498,-10,56.0,9,87.2,15,1,56,1,1,0,39.3,508,+22,1.1,11,96.7,12,5,6,11,36.1,486,0,1.8,1,94.2,8,3,1,1,36.4,486,+2,-0.2,5,114.9,7,2,36.8,484,0,0.4,0,0,0,0,0,0,0
デルマイザナミ,7,18.5,2.5,4.0,1800,2,2,6,442,-4,54.0,11,124.0,11,8,54,5,5,5,37.2,446,-2,2.5,1,109.7,14,1,3,2,35.1,448,+6,-0.3,2,109.5,16,14,2,2,35.2,442,0,0.1,4,111.1,4,9,36.0,442,-2,1.0,9,72.1,11,35.2,444,0,1.8
メイショウデビッド,5,59.6,6.4,11.2,1800,3,3,2,464,-2,56.0,16,127.3,16,15,55,9,9,10,39.5,466,-2,4.9,1,125.2,9,5,5,4,35.5,468,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドリームキャプテン,2,3.8,1.3,1.7,1800,4,4,18,468,+12,56.0,1,111.2,7,3,54,1,1,1,35.5,456,0,-0.8,2,112.2,13,10,1,1,35.1,456,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウダビンチ,3,5.0,1.4,2.1,1800,5,5,2,468,+4,56.0,4,96.1,13,9,55,6,6,0,36.0,464,0,0.4,2,83.0,14,5,10,11,35.5,464,-4,0.2,6,95.9,12,6,8,8,35.3,468,0,1.0,4,82.9,1,7,35.3,468,+2,0.0,6,69.7,9,35.6,466,0,0.9
タガノキャンドル,6,2.1,1.1,1.4,1800,6,6,4,522,0,54.0,1,108.9,15,12,54,3,3,0,34.6,522,+6,0.0,2,111.4,18,18,4,4,35.5,516,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネアルナイル,8,12.5,2.1,3.3,1800,7,7,3,462,0,54.0,1,110.8,16,15,54,12,9,4,35.3,462,+4,-0.3,5,124.6,13,3,4,6,35.8,458,+2,0.8,10,110.6,16,9,14,13,35.0,456,+6,0.7,4,112.7,12,3,36.6,450,-2,0.4,5,72.7,6,36.9,452,-2,0.6
トップキックス,9,36.7,6.7,11.7,1800,7,8,20,452,+24,56.0,5,70.9,9,3,54,4,5,0,36.8,428,-2,1.7,1,69.4,13,12,3,3,35.5,430,0,-0.2,2,69.9,8,4,2,2,34.5,430,-4,0.1,4,97.8,10,2,35.4,434,0,0.7,0,0,0,0,0,0,0
シゲルクルミ,10,135.8,14.0,24.6,1800,8,9,0,458,-6,56.0,10,87.3,15,8,53,14,13,0,38.2,464,+10,1.2,8,83.4,14,9,12,13,35.6,454,-3,0.6,1,86.7,8,2,3,2,40.8,457,-1,-1.0,3,100.8,7,5,42.5,458,+5,3.8,1,84.0,1,38.5,453,-1,-2.7
ビービージャパン,1,31.2,3.5,5.8,1800,8,10,6,472,+2,56.0,1,123.8,13,8,55,1,1,1,35.6,470,+2,-0.1,6,111.1,13,2,2,9,38.0,468,0,2.0,4,122.4,11,7,3,3,35.1,468,+6,0.5,6,110.7,6,5,35.8,462,0,1.3,0,0,0,0,0,0,0
