馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドラゴンフライ,11,163.6,18.1,38.3,1900,1,1,4,452,-10,53.0,7,128.6,16,1,56,15,16,16,39.0,462,-8,2.2,12,124.2,16,6,16,16,40.3,470,-2,3.7,11,119.2,16,5,14,14,41.2,472,+4,3.9,11,113.4,17,17,36.6,468,0,2.2,0,0,0,0,0,0,0
シゲルブルーベリー,10,73.2,9.3,19.3,1900,1,2,2,456,-2,56.0,7,115.7,16,9,56,10,11,13,39.4,458,+2,2.2,10,116.0,16,16,8,10,39.7,456,+2,1.8,3,114.7,16,12,8,7,38.2,454,-2,0.3,6,115.6,10,7,37.3,456,-2,0.8,12,116.7,16,40.0,458,-6,3.3
ローレルアウェイク,9,8.0,2.4,4.5,1900,2,3,3,488,+2,56.0,8,86.7,16,12,56,14,14,0,34.9,486,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アシタハドッチダ,8,190.6,29.5,62.7,1900,2,4,19,468,-8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,117.6,16,13,11,12,38.7,476,-6,2.0,14,113.9,16,14,11,11,36.9,482,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストオブベスト,14,82.0,11.9,25.0,1900,3,5,2,580,-2,56.0,12,87.7,16,8,56,16,16,0,37.6,582,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウシンペイ,7,55.6,2.7,5.2,1900,3,6,0,438,-4,53.0,6,114.7,16,8,53,10,8,7,38.9,442,0,1.5,8,113.2,15,2,5,5,38.8,442,0,1.6,5,115.6,16,7,10,11,36.8,442,0,0.8,12,74.0,7,15,37.5,442,-2,1.5,13,78.4,10,40.7,444,0,3.5
アマノスペリオール,12,88.0,10.2,21.3,1900,4,7,2,472,-2,55.0,8,115.7,16,11,55,6,8,10,39.6,474,-8,2.2,7,116.9,12,7,10,10,38.6,482,0,1.1,10,88.3,15,10,14,13,38.5,482,+6,2.4,9,88.1,3,10,39.6,476,+2,2.5,14,113.4,4,39.0,474,0,3.7
ヒカリサーベル,3,36.3,5.1,10.3,1900,4,8,1,500,0,56.0,8,115.1,16,6,56,2,2,2,39.3,500,+4,1.1,18,142.7,18,5,1,1,41.5,496,+2,4.3,16,131.8,18,6,7,8,41.1,494,-12,3.7,15,112.8,7,8,42.7,506,0,4.3,2,115.7,1,38.1,506,0,0.5
ベルウッドハピネス,5,51.2,5.8,11.9,1900,5,9,1,456,-6,56.0,6,108.1,15,13,56,8,9,6,39.3,462,-2,1.4,6,137.1,15,4,11,11,39.0,464,+4,1.6,6,116.4,15,10,5,6,39.3,460,+8,1.5,3,116.0,9,7,39.7,452,-10,0.4,11,74.4,4,37.1,462,0,2.2
ブードゥーロア,1,3.0,1.3,2.0,1900,5,10,2,530,+4,56.0,2,113.6,16,2,56,15,15,4,38.1,526,0,0.1,7,122.0,16,12,2,2,39.5,526,0,1.5,5,115.2,14,4,2,4,38.2,526,-2,1.7,5,118.3,12,2,38.0,528,0,0.5,0,0,0,0,0,0,0
マルベック,16,142.2,17.9,37.9,1900,6,11,1,486,-4,56.0,14,122.2,18,2,56,7,10,9,35.8,490,-12,1.2,17,85.0,18,13,18,18,36.5,502,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルメロン,13,92.2,12.0,25.1,1900,6,12,4,464,+4,56.0,15,153.7,18,4,56,2,2,2,37.5,460,-4,2.5,12,115.7,16,5,1,1,40.0,464,-8,1.3,15,114.2,16,11,16,15,38.1,472,-10,4.3,12,119.4,16,7,41.5,482,+2,3.4,7,118.4,12,40.6,480,+14,1.4
タマモライオン,6,11.2,1.9,3.5,1900,7,13,2,460,-4,53.0,5,115.0,16,6,56,16,16,16,38.0,464,+4,1.8,5,127.2,16,9,15,15,38.8,460,+2,0.8,2,120.9,16,8,14,14,37.4,458,+2,0.4,6,115.1,3,8,38.4,456,0,2.1,5,116.0,15,38.9,456,0,0.8
ミキノバラライカ,15,382.7,81.7,174.6,1900,7,14,1,464,-2,56.0,13,117.2,16,15,56,10,9,7,41.0,466,-6,3.2,16,76.3,16,5,11,13,39.4,472,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシサイクロン,4,13.4,1.8,3.2,1900,8,15,2,470,-6,56.0,6,115.0,16,16,56,10,10,10,38.7,476,+8,1.8,3,112.3,16,10,7,7,37.8,468,-6,0.4,6,114.4,16,2,11,11,38.1,474,+4,0.3,2,114.7,2,7,37.3,470,0,0.0,7,116.6,7,38.9,470,+2,1.3
プレミアクラウン,2,2.0,1.1,1.2,1900,8,16,1,502,+2,56.0,2,114.2,16,4,56,2,2,2,38.4,500,-8,0.2,2,112.0,16,12,5,5,37.6,508,0,0.1,11,117.2,16,2,6,8,40.0,508,-2,2.9,2,117.8,3,1,38.0,510,0,0.2,0,0,0,0,0,0,0
