馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クレバーウルフ,12,2.9,1.4,1.8,1200,1,1,5,462,+2,56.0,4,73.7,16,14,56,5,4,0,36.6,460,+4,0.7,12,75.6,16,8,13,15,38.1,456,0,2.9,3,73.7,16,1,6,6,38.0,456,0,0.5,2,73.2,14,8,37.0,456,-10,0.6,6,88.4,13,38.2,466,+2,0.7
リトルビッグマン,4,5.1,1.5,2.0,1200,1,2,3,446,+8,56.0,4,70.0,16,8,56,4,4,0,35.5,438,-4,0.6,4,69.9,16,6,6,6,35.5,442,0,0.3,10,84.7,18,16,4,4,36.6,442,+6,0.6,17,98.9,11,5,38.0,436,-4,3.3,3,97.7,2,35.3,440,0,0.4
タイキパピヨン,11,164.3,18.7,28.6,1200,2,3,4,420,+14,51.0,11,83.8,16,4,54,5,6,0,36.8,406,-18,1.9,12,115.9,13,11,4,4,39.9,424,-10,3.3,9,93.7,11,11,6,7,36.0,434,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレバーアストレア,5,319.5,29.5,45.3,1200,2,4,7,396,-6,54.0,13,96.8,18,6,54,17,17,0,35.4,402,0,1.7,7,73.2,18,16,15,14,36.7,402,-10,0.4,14,96.5,16,7,16,16,35.8,412,+8,2.1,6,72.1,7,5,36.0,404,0,0.9,9,72.1,9,36.1,404,0,1.5
ゾクゾク,2,7.3,2.0,2.8,1200,3,5,0,442,0,56.0,4,61.1,12,6,56,4,3,0,37.7,442,0,1.6,9,70.4,16,15,6,7,35.5,442,-10,1.0,2,70.5,16,4,2,2,35.4,452,+2,0.0,3,70.1,16,3,36.1,450,+11,0.3,3,90.1,1,38.9,439,-3,0.7
ウエスタンビバ,10,6.0,1.7,2.3,1200,3,6,0,440,+2,54.0,3,71.5,16,13,54,4,4,0,37.0,438,+6,0.3,6,95.4,18,6,2,2,35.4,432,-16,0.7,8,97.7,16,10,11,10,35.5,448,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エレガントタイム,1,19.5,3.8,5.5,1200,4,7,11,420,+6,54.0,9,73.4,16,8,54,11,11,0,38.2,414,0,1.4,5,71.8,16,4,6,6,36.9,414,-4,0.6,6,81.9,15,8,11,11,38.4,418,0,1.3,3,74.1,2,6,37.7,418,0,0.4,0,0,0,0,0,0,0
ローレルイニシオ,7,13.8,4.2,6.2,1200,4,8,9,472,+6,56.0,8,70.3,16,8,56,10,8,0,35.7,466,0,0.9,5,73.1,18,13,11,10,36.9,466,-10,0.3,11,70.0,18,16,6,8,35.6,476,+24,1.4,10,69.9,7,6,36.0,452,-14,1.4,12,76.2,6,39.3,466,+6,2.5
ジョブラボ,13,68.6,14.2,21.7,1200,5,9,13,454,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,14,79.1,15,15,14,14,40.9,446,-10,5.4,14,77.3,16,1,4,6,40.8,456,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トマト,16,142.2,20.9,32.1,1200,5,10,6,412,+4,54.0,8,70.5,16,8,51,11,9,0,35.0,408,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
