馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レッドジョーカー,14,17.2,5.0,8.0,1800,1,1,37,532,+2,57.0,11,114.7,16,13,53,5,5,5,38.6,530,+2,1.2,1,99.2,15,11,8,7,36.0,528,+8,0.0,11,148.1,12,1,2,3,41.0,520,+2,5.1,1,116.1,14,3,39.3,518,+2,-0.1,3,117.3,16,39.7,516,-6,0.2
エーシンジェネシス,15,31.3,6.7,10.6,1800,1,2,30,490,+20,55.0,1,105.5,16,2,51,1,1,1,38.7,470,-8,-0.4,7,114.1,15,1,1,1,39.6,478,-2,1.1,3,112.1,11,10,2,2,36.8,480,+2,0.2,15,95.6,2,15,34.7,478,0,1.7,4,99.1,10,34.3,478,-2,0.5
ハスラー,4,25.5,5.7,9.1,1800,2,3,13,516,-8,57.0,8,115.9,16,6,56,5,5,5,38.6,524,0,1.2,7,113.9,16,15,3,3,37.8,524,0,1.0,1,113.9,9,6,2,3,38.6,524,+14,-0.1,7,114.2,2,6,37.8,510,-8,1.2,5,112.0,8,36.6,518,-2,0.6
レオアラシ,13,113.4,15.9,25.9,1800,2,4,5,506,-4,54.0,14,157.6,15,12,57,10,10,12,39.3,510,-4,3.1,1,113.2,15,5,7,6,37.2,514,+14,-0.8,7,114.2,15,2,9,8,38.6,500,+4,0.8,7,107.3,2,11,37.1,496,+6,1.1,10,121.4,5,38.5,490,0,1.2
サンレイハスラー,10,231.4,28.1,45.7,1800,3,5,39,484,-18,57.0,7,122.1,9,4,57,5,5,5,35.0,502,-2,1.7,11,149.0,14,13,12,12,35.0,504,0,1.6,10,113.3,16,2,9,10,36.8,504,0,1.1,9,114.4,9,7,37.6,504,-4,1.4,11,114.7,13,37.1,508,+2,1.5
ダヴィンチバローズ,8,14.0,3.0,4.5,1800,3,6,5,474,-4,57.0,1,114.5,14,3,56,7,8,12,37.5,478,+2,0.0,2,123.0,9,4,2,2,37.3,476,-2,0.0,3,121.1,16,16,7,9,37.9,478,-4,0.2,7,107.4,4,11,37.0,482,+18,0.8,1,108.4,5,38.1,464,-4,0.0
ユジェニックブルー,5,19.6,4.1,6.4,1800,4,7,5,532,-2,57.0,10,113.4,16,10,57,2,2,2,38.1,534,+2,0.5,6,104.4,16,8,5,4,38.0,532,0,1.4,9,113.2,16,13,13,12,38.0,532,+2,0.6,6,114.5,8,5,37.5,530,+6,1.0,8,119.8,12,38.0,524,-10,1.5
ティアモブリーオ,7,17.6,4.5,7.1,1800,4,8,14,468,+2,57.0,1,107.6,16,13,57,2,2,3,37.8,466,+8,0.0,7,107.2,16,4,5,6,40.0,458,+4,1.0,10,113.5,15,3,1,2,39.6,454,+2,1.8,4,104.2,2,1,37.9,452,+8,0.4,1,105.7,1,38.1,444,0,-0.8
ナイスミーチュー,1,2.6,1.3,1.6,1800,5,9,3,514,-2,57.0,3,112.2,16,2,55,10,9,11,36.5,516,+2,0.1,1,113.5,16,12,7,7,36.5,514,0,-0.2,7,109.4,16,11,11,11,36.3,514,+6,0.6,7,95.5,6,12,34.1,508,+2,0.5,2,94.8,12,34.9,506,+2,0.0
グッドカレラ,2,54.0,6.6,10.5,1800,5,10,3,522,+6,54.0,6,112.7,16,1,53,3,3,3,37.5,516,-8,0.6,13,115.9,16,14,6,7,39.9,524,+18,2.4,13,120.0,15,14,5,5,38.3,506,+2,1.5,10,111.9,9,5,36.8,504,-22,1.2,6,107.1,9,39.2,526,-10,1.1
マーベラスバロン,9,33.2,4.3,6.8,1800,6,12,3,492,+2,57.0,7,112.8,16,9,54,15,15,15,36.8,490,-4,0.7,5,120.4,16,16,8,8,38.8,494,+4,0.6,12,108.0,13,1,6,7,35.2,490,0,1.0,1,107.1,11,7,37.7,490,0,-0.1,4,104.6,4,37.4,490,0,0.4
ツルマルシルバー,11,157.3,17.4,28.4,1800,7,13,7,488,+2,54.0,9,114.5,16,2,57,16,16,16,37.9,486,0,1.0,15,104.3,16,6,16,16,36.0,486,+6,1.8,6,104.0,16,12,15,14,37.1,480,-2,0.9,13,113.4,3,16,37.8,482,+2,1.2,12,112.6,1,36.8,480,-8,1.9
エアラギオール,3,4.4,1.4,2.0,1800,7,14,11,496,+10,57.0,6,112.9,16,5,56,8,8,6,38.0,486,-4,0.3,1,115.0,16,15,2,2,38.5,490,0,-0.3,5,114.3,15,14,5,5,36.2,490,-2,0.8,1,113.7,6,4,37.8,492,0,-0.5,9,95.3,14,35.7,492,+2,0.9
エーシンメンフィス,6,5.1,1.5,2.1,1800,8,15,2,496,0,55.0,3,112.7,16,9,55,1,1,1,38.3,496,+6,0.2,0,0,0,0,0,0,0,0,0,0,1,114.7,13,9,1,1,37.2,488,0,-0.1,1,104.2,14,2,36.1,488,-2,-0.1,10,60.5,7,36.7,490,-10,1.8
モエレエンデバー,12,77.3,9.4,15.1,1800,8,16,4,490,-2,57.0,11,71.3,16,4,57,12,12,0,37.1,492,-6,1.0,13,72.6,16,16,14,14,37.0,498,+10,1.2,10,85.8,16,6,16,16,35.3,488,-2,0.9,4,114.9,2,1,37.7,490,+4,0.4,1,113.8,2,38.0,486,+4,0.0
