馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レスタースクエア,15,80.8,14.0,23.2,1600,1,1,2,504,-8,56.0,11,117.7,12,6,56,2,2,2,40.5,512,+6,2.2,0,0,0,0,0,0,0,0,0,0,15,122.1,15,14,2,3,43.2,506,-10,5.2,12,120.0,7,13,41.2,516,0,1.7,0,0,0,0,0,0,0
エーミングハイ,11,86.3,12.0,19.9,1600,1,2,2,512,+2,56.0,8,117.1,12,1,56,5,5,8,38.8,510,+2,1.6,15,74.2,16,4,16,16,37.1,508,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スコール,10,159.8,27.8,46.3,1600,2,3,5,458,-6,56.0,15,119.5,16,10,56,5,5,7,40.8,464,-18,3.7,9,119.3,16,13,6,6,40.8,482,+8,2.1,10,126.6,13,13,13,8,35.3,474,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パシュート,7,38.4,6.1,9.8,1600,2,4,1,482,-6,56.0,7,82.0,16,9,56,13,13,0,37.5,488,-2,1.1,13,87.3,16,2,12,14,39.4,490,-12,1.7,8,130.7,9,6,3,4,37.6,502,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウイチフジ,9,30.2,4.6,7.3,1600,3,5,2,464,0,56.0,6,109.6,15,4,56,4,3,5,38.9,464,-12,1.5,9,101.2,16,8,5,6,40.7,476,+6,1.8,10,117.9,15,10,5,7,40.1,470,+4,1.3,4,117.3,3,4,40.4,466,0,1.6,6,116.8,11,40.8,466,+2,1.7
シュクハイ,14,188.5,32.2,53.6,1600,3,6,14,482,+2,53.0,11,115.9,15,11,53,12,14,15,39.2,480,-6,1.8,14,122.0,16,1,5,5,43.6,486,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デザインフューチャ,16,105.5,19.7,32.7,1600,4,7,0,526,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクセスフルビッド,1,4.6,1.6,2.3,1600,4,8,13,504,-4,56.0,6,137.3,16,15,56,5,7,4,39.5,508,+20,2.0,3,108.3,13,4,7,7,38.8,488,-2,0.6,2,109.2,10,3,7,9,38.8,490,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモシャンハイ,2,5.3,1.5,2.2,1600,5,9,2,484,-6,56.0,3,114.4,16,16,56,6,6,8,37.3,490,-4,0.5,7,116.6,16,9,4,5,41.0,494,+18,3.2,5,118.3,16,10,8,8,41.1,476,+4,2.6,5,120.2,9,9,39.6,472,0,0.7,0,0,0,0,0,0,0
メイショウピッケル,6,18.3,5.1,8.2,1600,5,10,2,480,-2,56.0,13,98.9,16,7,56,2,4,3,38.1,482,-10,1.9,10,111.0,16,6,2,2,36.6,492,0,1.1,14,124.0,16,2,5,4,36.8,492,+6,1.8,4,97.2,16,2,35.9,486,0,0.8,0,0,0,0,0,0,0
ホクレア,13,47.8,10.5,17.3,1600,6,11,13,456,-8,56.0,15,125.9,16,4,56,3,3,7,35.8,464,-4,1.9,10,113.9,16,10,1,1,36.4,468,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレンドワン,8,14.2,3.2,4.9,1600,6,12,2,462,-4,56.0,7,115.4,16,12,56,10,9,10,38.0,466,-4,1.5,4,114.7,16,1,10,9,38.7,470,-4,1.3,6,115.5,15,5,9,8,39.6,474,+12,0.8,6,118.5,16,9,39.8,462,0,0.9,5,116.7,3,38.1,462,+4,0.8
フレンドフィーバー,5,2.8,1.2,1.5,1600,7,13,2,446,-2,56.0,4,114.5,16,14,56,10,9,12,37.0,448,0,0.6,2,115.8,16,13,11,10,36.9,448,0,0.0,3,113.8,16,8,10,10,37.7,448,0,1.0,6,140.1,10,11,36.7,448,+4,0.6,3,118.5,14,37.7,444,0,0.6
トーセンセカイオー,4,9.3,2.3,3.5,1600,7,14,2,480,0,56.0,12,116.0,16,9,56,13,13,13,38.1,480,-4,2.1,5,115.9,16,4,4,4,39.0,484,-2,0.5,7,100.7,16,14,13,13,37.5,486,-4,1.7,2,114.1,5,9,38.2,490,+6,0.0,6,124.0,3,36.0,484,0,1.4
アサクサマンサク,3,8.9,2.3,3.6,1600,8,15,2,468,-2,56.0,5,110.0,15,7,56,12,11,12,38.9,470,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オマエニホレタ,12,40.0,9.0,14.7,1600,8,16,4,530,+4,56.0,8,119.5,13,12,56,8,8,6,39.4,526,-4,1.4,8,118.5,16,5,9,6,39.2,530,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
