馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アリゾナビスティー,10,215.0,32.6,53.6,1800,1,1,6,392,-14,54.0,13,98.1,17,9,54,11,10,0,35.8,406,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベストサーパス,2,2.9,1.4,1.8,1800,1,2,2,484,-6,56.0,4,111.2,16,4,56,3,3,0,34.5,490,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイユーミラクル,5,10.6,2.1,3.0,1800,2,3,1,494,+4,56.0,4,113.4,14,1,56,4,3,3,38.4,490,+2,0.5,5,116.4,16,11,3,3,38.6,488,+2,1.0,4,107.8,16,1,5,4,39.4,486,+10,0.9,9,117.4,13,8,40.6,476,+6,2.3,10,118.6,15,40.4,470,-14,2.6
マイネルブラームス,8,55.3,6.1,9.8,1800,2,4,1,480,+4,56.0,10,115.2,14,5,56,7,6,6,39.9,476,+4,2.3,9,109.8,13,4,9,9,40.6,472,-4,2.5,7,117.0,16,8,10,10,39.7,476,-6,2.1,10,88.3,13,11,39.0,482,+8,2.3,5,88.7,1,39.1,474,0,3.0
イグザクトリーユー,16,31.8,3.2,5.0,1800,3,5,1,432,-8,52.0,8,112.7,16,9,52,2,1,4,36.1,440,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノジュビリー,9,57.4,10.7,17.3,1800,3,6,6,500,-4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウショウヘイロー,7,70.2,10.6,17.2,1800,4,7,12,492,-12,56.0,13,113.8,13,12,55,12,13,0,35.2,504,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カワキタリュウジン,13,304.1,42.3,69.7,1800,4,8,2,456,+4,53.0,15,111.1,16,4,55,3,4,6,39.8,452,-4,2.3,12,112.0,13,1,13,13,36.6,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンシペアスール,3,6.2,1.6,2.4,1800,5,9,2,454,-2,56.0,2,109.0,16,5,56,3,4,4,37.8,456,0,0.2,4,117.4,16,8,2,2,39.8,456,+4,0.4,4,116.7,10,4,8,9,38.0,452,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タツグレート,6,24.0,4.5,7.2,1800,5,10,2,460,0,56.0,7,124.3,10,9,56,7,7,7,35.8,460,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハギノタイクーン,1,4.4,1.6,2.4,1800,6,11,10,512,+4,56.0,4,113.0,13,9,55,4,4,4,38.3,508,+4,0.2,2,114.9,16,7,2,2,37.7,504,-2,0.1,10,98.3,12,10,2,2,35.8,506,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイワイツヨシ,4,3.5,1.3,1.7,1800,6,12,1,558,-4,56.0,2,112.9,14,6,56,3,3,3,37.9,562,-2,0.0,7,116.6,16,8,5,7,38.5,564,-4,1.2,7,117.2,14,2,1,1,39.3,568,+2,0.9,8,75.5,13,6,38.8,566,0,2.5,0,0,0,0,0,0,0
キーバージョン,14,264.4,57.2,94.3,1800,7,13,3,478,-2,56.0,16,90.1,16,12,56,16,16,0,39.0,480,+6,3.4,13,129.9,13,6,10,10,37.0,474,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アールフィリア,15,395.2,52.1,85.8,1800,7,14,2,474,-2,56.0,12,120.1,15,13,56,15,15,15,41.0,476,+2,1.8,16,120.7,16,9,13,13,41.1,474,-6,3.5,14,119.8,16,1,16,16,41.1,480,+8,3.9,14,84.0,3,14,39.6,472,0,3.6,0,0,0,0,0,0,0
クーノ,11,318.2,52.4,86.4,1800,8,15,1,456,+4,56.0,11,109.3,16,4,53,11,10,11,39.5,452,-4,3.9,14,89.4,15,7,14,13,39.3,456,0,3.7,13,61.3,14,9,9,10,37.3,456,+6,2.1,15,74.8,1,17,37.1,450,0,4.8,0,0,0,0,0,0,0
ケビンバローズ,12,236.6,26.3,43.1,1800,8,16,6,466,-4,56.0,13,112.1,13,3,55,5,4,0,37.4,470,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
