馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エリモレインボー,10,19.3,3.2,4.2,1200,1,1,3,470,+4,55.0,6,72.1,16,11,55,9,10,0,36.2,466,0,0.3,5,85.0,15,3,2,2,38.1,466,+16,0.9,2,84.0,15,12,2,2,38.1,450,-4,0.1,5,85.4,15,5,38.0,454,+4,0.4,7,115.6,7,37.0,450,-2,1.6
タマモキャッツアイ,14,85.0,20.1,27.5,1200,1,2,13,488,-2,52.0,0,0,0,0,0,0,0,0,0,0,0,0,10,72.1,18,9,15,15,35.1,490,-8,0.8,6,74.6,13,2,1,1,40.0,498,-8,2.0,11,75.2,5,1,39.6,506,+4,2.1,11,61.9,3,38.8,502,-4,1.5
フレンチミシル,12,23.7,4.3,5.7,1200,2,3,4,468,0,55.0,7,72.9,15,14,55,9,8,0,37.9,468,-8,1.1,2,69.6,16,16,3,2,37.3,476,+6,0.6,2,72.7,13,11,2,2,36.5,470,+4,0.1,11,73.7,11,9,37.7,466,-6,2.0,16,89.0,16,40.8,472,-14,3.5
スイートジュエリー,2,5.0,1.9,2.3,1200,2,4,3,498,-6,52.0,13,86.6,16,6,54,11,12,0,38.9,504,0,1.2,2,71.9,15,14,5,4,36.3,504,-6,0.8,16,87.8,16,1,16,16,38.5,510,-4,3.2,1,73.7,10,3,37.4,514,0,0.0,0,0,0,0,0,0,0
デンコウデア,11,51.2,12.9,17.5,1200,3,5,14,460,+14,49.0,1,73.7,15,10,54,6,4,0,36.8,446,-4,0.0,14,97.7,16,2,5,8,38.4,450,+8,2.1,6,97.0,15,9,2,2,34.8,442,+2,0.5,12,84.9,4,4,37.5,440,-6,2.2,7,111.7,14,36.1,446,0,0.6
クィーンオブライフ,9,5.3,2.4,3.0,1200,3,6,34,524,+14,55.0,11,71.5,16,6,53,4,4,0,36.8,510,+12,1.7,12,73.4,15,13,3,3,38.9,498,-8,1.7,12,84.2,16,5,1,1,37.4,506,+4,1.4,1,73.8,5,1,37.0,502,0,-0.2,1,73.2,8,37.3,502,-2,-0.4
アルテミス,16,275.6,93.9,128.2,1200,4,7,12,530,+28,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,91.4,12,1,6,6,40.9,502,0,1.9,14,60.6,14,3,13,13,36.0,502,-3,1.5,9,90.7,5,4,40.8,505,-17,3.1,15,88.7,11,38.7,522,+2,3.1
カシノインカローズ,1,8.3,2.5,3.2,1200,4,8,1,436,+2,52.0,3,71.5,16,13,52,15,15,0,35.7,434,0,0.5,5,72.2,15,13,13,14,35.7,434,+4,1.1,12,85.0,15,5,8,8,37.7,430,0,0.9,5,83.7,11,12,37.1,430,0,0.9,6,72.6,14,36.9,430,-2,0.7
キクノキアラ,15,275.6,35.2,48.0,1200,5,9,4,456,0,55.0,12,86.5,16,1,55,7,6,0,39.4,456,+20,1.5,0,0,0,0,0,0,0,0,0,0,11,58.9,14,11,9,10,35.3,436,-4,1.1,14,73.2,4,8,38.3,440,-2,1.6,7,85.8,6,37.6,442,-4,1.4
ダンスインザスカイ,7,40.8,7.7,10.4,1200,5,10,1,466,+2,55.0,5,83.0,16,3,55,14,11,0,35.7,464,+6,1.0,10,85.6,16,13,13,11,36.7,458,0,0.9,4,84.8,16,2,12,9,37.1,458,+2,0.6,3,84.8,5,15,37.1,456,+2,0.8,9,114.8,8,38.2,454,+6,1.7
