馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルアケビ,11,55.6,5.3,10.7,1400,1,1,6,440,0,54.0,5,86.1,16,9,54,14,14,0,37.7,440,-8,0.7,6,86.1,15,14,12,11,37.6,448,-6,0.7,9,85.4,16,14,6,5,37.6,454,-4,0.8,11,87.3,15,5,38.9,458,0,1.2,1,87.0,12,38.6,458,0,-0.2
オリーブ,5,196.2,14.2,29.5,1400,2,2,12,440,-2,54.0,5,73.3,16,2,54,7,8,0,37.7,442,+2,1.1,11,86.3,16,3,8,8,38.4,440,-6,1.7,6,87.0,15,2,10,9,38.4,446,+6,0.9,10,74.5,1,8,38.1,440,0,1.4,1,73.2,5,37.3,440,+2,-0.5
リアライズキボンヌ,7,26.0,2.7,5.2,1400,2,3,13,432,+4,54.0,5,85.0,16,12,54,8,8,0,37.0,428,+6,0.4,5,73.6,13,10,10,9,36.7,422,-4,0.5,1,73.0,13,4,6,5,36.7,426,-6,-0.2,3,87.0,15,14,37.2,432,0,1.1,0,0,0,0,0,0,0
アンビータブル,10,17.9,2.7,5.2,1400,3,4,10,452,+2,54.0,15,84.8,16,4,54,16,16,0,36.6,450,-2,1.9,1,74.0,12,11,2,2,38.1,452,-2,0.0,2,74.6,16,6,5,6,38.4,454,+20,0.7,7,88.7,15,6,40.2,434,0,0.6,2,59.9,3,36.5,434,-4,0.0
タガノジョイナー,3,21.4,3.6,7.1,1400,3,5,1,456,+6,54.0,7,114.9,9,7,54,4,5,6,37.6,450,+8,2.1,14,116.0,15,9,10,11,40.1,442,-10,3.9,1,117.0,12,3,6,6,39.1,452,-4,0.0,5,115.6,10,5,39.5,456,0,1.5,10,96.4,3,37.5,456,-2,1.7
サイモンガーランド,2,10.2,2.3,4.2,1400,4,6,5,452,-6,54.0,4,113.1,15,8,54,13,13,5,37.8,458,-6,1.0,1,115.3,14,9,9,11,37.4,464,-8,0.0,14,124.2,16,1,12,13,36.3,472,+4,1.7,6,98.6,3,13,36.9,468,-10,1.2,6,96.4,14,35.4,478,0,0.9
キセキノハナ,9,161.3,15.9,33.2,1400,4,7,2,438,-6,54.0,14,74.6,15,1,54,11,15,0,37.3,444,+2,2.3,5,73.9,13,11,5,9,38.1,442,-6,1.3,12,86.6,16,15,14,15,37.7,448,+8,2.0,9,74.4,3,6,38.2,440,+2,1.3,1,60.1,1,36.4,438,-8,-0.1
タイセイクインス,12,137.8,9.7,20.0,1400,5,8,9,460,-2,54.0,9,86.6,15,2,53,8,9,0,38.6,462,0,1.2,10,74.2,16,9,5,6,38.7,462,0,2.0,14,87.7,16,10,2,4,39.8,462,-8,2.8,1,86.4,12,1,38.0,470,0,0.0,0,0,0,0,0,0,0
クルクルリンクル,14,26.3,2.9,5.6,1400,5,9,4,462,-10,54.0,1,73.1,15,6,54,1,1,0,37.8,472,0,0.0,2,73.4,16,5,1,1,37.8,472,0,0.0,16,72.4,18,16,11,5,37.2,472,-8,2.1,7,84.1,6,5,35.0,480,-2,0.7,7,95.9,17,36.1,482,0,1.5
サクセスセレーネ,1,1.8,1.1,1.2,1400,6,10,6,422,+4,54.0,16,86.6,16,11,54,4,5,0,40.1,418,-6,3.8,2,72.7,13,3,3,3,37.6,424,-4,0.1,3,85.6,15,8,1,1,38.4,428,+2,0.2,2,84.8,16,2,37.5,426,+2,0.2,7,86.6,14,38.7,424,0,1.7
ツーオブアス,6,19.2,3.7,7.3,1400,6,11,5,472,-4,54.0,14,72.7,18,1,54,4,3,0,37.5,476,+22,1.4,13,82.6,17,14,3,3,36.6,454,0,1.3,5,81.3,11,6,2,2,35.1,454,-2,0.2,1,70.1,8,2,35.1,456,0,-0.2,0,0,0,0,0,0,0
セイラ,8,3.6,1.3,1.8,1400,7,12,2,432,+4,54.0,3,72.3,15,14,54,5,4,0,36.8,428,-12,0.0,1,74.6,16,10,1,2,38.5,440,+2,-0.5,3,111.2,9,3,8,7,36.7,438,-4,0.3,1,74.3,3,4,37.9,442,-8,-0.4,4,73.6,1,38.3,450,0,1.8
シンワウォッカ,4,36.4,4.0,7.8,1400,7,13,2,448,+4,54.0,7,73.2,15,13,54,8,8,0,37.2,444,-10,0.9,4,85.8,15,9,4,3,38.1,454,-2,0.4,4,73.2,16,8,13,12,37.0,456,+2,1.0,5,73.5,3,12,37.0,454,-6,0.9,4,73.5,7,37.4,460,-24,0.4
フェアリーガーデン,13,105.1,8.3,16.9,1400,8,14,2,430,-4,54.0,9,72.7,15,8,54,8,8,0,38.3,434,+2,1.2,6,88.1,16,5,10,8,38.8,432,0,1.0,1,87.0,16,14,2,2,38.5,432,0,0.0,2,73.4,15,2,39.1,432,-4,0.0,3,72.4,7,38.6,436,-6,0.2
ソロデビュー,15,132.3,13.3,27.6,1400,8,15,13,474,-8,54.0,1,106.4,16,3,54,1,1,1,38.1,482,+2,-0.1,12,118.4,16,8,5,6,40.8,480,-8,3.3,4,107.5,10,9,3,3,37.3,488,-2,0.6,5,87.5,7,9,38.6,490,+2,0.5,4,88.0,10,39.0,488,-4,2.1
