馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タマモスキップ,8,255.6,29.4,53.9,1600,1,1,8,448,-4,54.0,12,112.5,16,15,54,15,12,0,35.2,452,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドマンデュロ,5,15.3,3.0,5.0,1600,1,2,6,468,0,56.0,6,75.1,9,5,56,3,5,0,39.0,468,+4,3.1,4,109.1,16,14,3,3,38.7,464,+2,1.0,8,98.0,18,18,1,1,35.7,462,+8,1.3,6,97.3,18,4,34.9,454,0,0.6,0,0,0,0,0,0,0
エーシンスピカ,12,7.0,1.6,2.4,1600,2,3,5,448,-2,54.0,7,109.2,16,14,54,1,1,1,35.6,450,-6,0.8,3,109.5,16,2,1,1,35.8,456,-6,0.3,7,95.8,18,3,12,12,35.7,462,-2,0.6,2,96.6,16,4,35.1,464,0,0.0,0,0,0,0,0,0,0
マイネルコンキスタ,7,2.3,1.2,1.5,1600,2,4,3,476,+2,56.0,2,95.7,16,9,55,2,1,0,37.0,474,-16,0.1,2,96.1,16,13,1,1,37.4,490,+2,0.0,3,109.8,16,15,1,1,35.6,488,0,0.7,7,109.5,6,5,35.2,488,-4,0.6,5,97.0,7,34.9,492,0,0.4
エーシンフルパワー,9,49.3,7.9,14.2,1600,3,5,27,478,+16,56.0,7,111.5,16,5,54,5,3,4,36.6,462,-10,1.4,9,71.2,15,1,7,7,36.2,472,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングモンブラン,13,73.2,10.7,19.3,1600,3,6,26,430,+2,56.0,10,74.8,10,10,54,5,9,0,39.2,428,0,3.1,11,72.8,13,4,11,9,35.5,428,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノリバレンス,2,18.3,2.8,4.7,1600,4,7,7,466,-6,56.0,6,69.7,18,17,56,10,9,0,35.1,472,0,0.5,7,84.5,18,3,15,14,36.2,472,-8,0.8,5,69.8,13,7,6,7,35.9,480,-4,0.7,5,70.7,7,9,35.9,484,0,1.7,0,0,0,0,0,0,0
テディービン,10,3.6,1.3,1.8,1600,4,8,1,496,-4,56.0,2,98.7,16,12,56,3,2,0,35.3,500,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイティーズミスト,15,82.0,11.4,20.6,1600,5,9,9,450,-12,54.0,12,76.6,16,3,54,11,12,0,38.7,462,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミルキーウェイ,14,183.3,30.8,56.5,1600,5,10,6,412,-6,54.0,11,76.8,16,5,54,9,11,0,39.7,418,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルティメイト,6,113.4,9.8,17.7,1600,6,11,4,424,+4,54.0,12,109.3,15,16,54,13,13,11,40.0,420,-4,3.1,9,97.9,16,15,4,4,36.3,424,-6,1.4,6,97.8,18,1,18,11,34.8,430,+4,1.1,4,101.3,8,15,36.5,426,0,0.7,0,0,0,0,0,0,0
ハナズフルムーン,11,128.7,22.8,41.7,1600,6,12,5,470,-6,56.0,14,112.0,15,8,56,9,10,10,41.5,476,+10,3.5,9,97.2,13,6,4,3,37.1,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイートブライアー,4,48.1,7.0,12.5,1600,7,13,12,414,-24,54.0,12,96.1,18,4,54,5,6,0,36.3,438,+2,0.9,5,83.5,16,2,9,8,35.0,436,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーハーツクライ,1,6.3,1.7,2.7,1600,7,14,17,474,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,6,110.3,14,13,6,5,35.4,472,0,0.6,5,111.5,15,14,7,7,34.0,472,+4,0.2,4,95.7,1,7,35.0,468,+18,0.4,3,109.2,12,37.1,450,-2,0.5
マイネルアルティマ,3,45.7,6.6,11.8,1600,8,15,6,448,-10,56.0,10,110.3,16,10,56,10,11,0,36.8,458,-2,1.4,13,96.8,18,13,6,6,36.7,460,+20,1.7,9,84.9,18,5,9,6,37.1,440,-2,1.2,7,70.2,11,6,36.3,442,+2,1.1,4,98.4,7,37.2,440,+4,1.4
ラブイズフジ,16,259.1,29.4,53.8,1600,8,16,16,474,-14,54.0,17,105.0,17,13,54,3,4,0,41.1,488,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
