馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ステラーフェアリー,6,29.3,5.1,7.9,1800,1,1,3,440,0,54.0,7,110.7,16,8,54,10,11,10,38.9,440,-8,1.1,3,116.7,16,9,8,7,39.2,448,-2,1.6,11,111.3,16,12,9,10,37.2,450,-8,1.9,10,124.7,8,9,36.7,458,0,2.8,7,85.0,8,36.7,458,-2,1.5
マコトラピスラズリ,1,5.7,1.9,2.7,1800,1,2,2,444,0,54.0,5,87.8,16,11,54,6,4,0,39.0,444,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイクイーン,9,7.7,2.4,3.6,1800,2,3,3,464,-6,51.0,8,96.8,16,7,54,9,10,0,34.9,470,-4,0.8,2,102.5,16,13,11,10,35.7,474,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルサクランボ,7,9.0,2.4,3.5,1800,2,4,7,438,-2,54.0,14,118.8,16,4,54,5,5,5,41.2,440,-2,3.7,3,117.6,12,4,2,2,40.0,442,-2,0.6,2,107.6,13,11,10,10,38.7,444,+2,0.3,14,72.2,13,14,35.6,442,-4,1.1,10,96.1,16,34.8,446,0,1.7
ピンウィール,4,50.6,7.4,11.8,1800,3,5,3,434,-6,54.0,10,76.2,16,3,54,11,10,0,37.8,440,-12,2.1,8,84.7,11,11,5,5,35.6,452,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレールドリュヌ,11,14.7,4.1,6.3,1800,3,6,20,458,+20,54.0,13,82.7,18,16,54,8,9,0,36.4,438,+4,1.5,5,70.3,15,10,6,6,35.1,434,-2,0.5,18,85.7,18,5,2,2,39.7,436,0,3.0,10,72.5,2,4,37.2,436,0,1.5,0,0,0,0,0,0,0
アラビアンパール,10,161.5,23.4,37.7,1800,4,7,3,466,-14,51.0,11,120.5,16,2,54,11,11,13,39.5,480,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チャイナキッス,8,25.5,2.5,3.8,1800,4,8,3,494,-4,54.0,10,102.6,16,7,54,15,16,0,38.3,498,+16,1.6,10,113.5,10,6,5,6,37.1,482,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥルーマートル,5,6.9,1.7,2.3,1800,5,9,2,418,-8,54.0,4,102.0,16,15,54,2,2,0,38.5,426,-4,1.1,4,118.0,16,1,3,3,39.7,430,-2,1.6,6,118.8,16,14,3,3,40.5,432,-2,1.0,6,101.2,5,4,38.8,434,0,0.4,11,97.0,10,35.8,434,-2,1.4
クレバーインパクト,15,63.1,13.4,21.4,1800,5,10,3,418,-10,54.0,15,98.5,16,6,53,13,12,0,36.5,428,-12,2.0,7,99.0,13,7,10,9,35.0,440,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダークアイリス,14,15.1,3.7,5.7,1800,6,11,3,482,-2,54.0,8,110.7,16,11,54,5,5,6,39.2,484,-12,1.1,14,111.8,16,4,2,2,43.3,496,+6,4.9,3,107.1,10,8,2,2,37.1,490,-12,0.2,13,88.8,7,2,40.8,502,0,2.9,0,0,0,0,0,0,0
ラルシュドール,2,2.4,1.3,1.5,1800,6,12,19,502,-4,54.0,3,97.2,10,6,54,8,9,0,35.0,506,0,0.2,4,110.7,12,5,2,6,35.8,506,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーセシール,13,191.8,31.6,51.0,1800,7,13,5,424,-10,51.0,16,94.7,16,5,54,16,16,0,41.2,434,0,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サフィニアート,12,185.4,23.2,37.4,1800,7,14,0,516,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セカンドペガサス,3,61.7,9.9,15.7,1800,8,15,3,464,0,54.0,13,103.3,16,6,51,14,13,0,39.5,464,-6,2.3,8,121.6,14,12,2,2,39.6,470,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンアバンセ,16,134.3,24.4,39.3,1800,8,16,10,390,-18,54.0,12,97.9,17,15,54,9,7,0,35.8,408,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
