馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ツルマルジュピター,3,19.1,4.5,6.8,1200,1,2,25,498,+12,57.5,5,69.9,10,6,57,2,2,0,34.7,486,+6,0.5,2,67.6,16,5,5,5,34.0,480,-4,0.2,3,80.2,17,7,2,2,33.5,484,-4,0.2,8,70.0,9,11,35.3,488,+6,0.8,1,67.8,5,34.6,482,-4,0.0
トップオブピーコイ,6,217.7,40.0,62.0,1200,2,3,1,492,+8,55.0,15,69.1,16,3,57,13,12,0,34.2,484,+6,1.1,13,69.6,16,15,12,12,35.3,478,-8,1.0,9,69.6,17,8,15,15,34.2,486,0,0.9,9,73.3,7,8,37.0,486,+6,1.3,11,68.4,10,33.8,480,-2,0.7
キヲウエタオトコ,10,54.8,8.1,12.4,1200,2,4,7,474,+8,55.0,11,69.6,13,8,55,11,9,0,34.1,466,+6,1.0,5,69.4,17,5,5,4,35.0,460,-2,0.7,11,69.2,18,9,11,11,34.3,462,+12,0.8,11,69.1,5,11,34.5,450,-6,0.6,2,72.2,6,36.1,456,-2,0.2
タガノラヴキセキ,7,4.5,1.5,2.0,1200,3,5,6,456,+6,54.0,2,67.9,14,8,54,9,9,0,33.6,450,-8,0.4,1,68.6,15,4,3,4,34.3,458,-4,0.0,12,70.7,15,3,1,1,36.6,462,+10,1.4,4,68.9,6,8,34.2,452,0,0.4,1,69.6,11,34.6,452,+6,-0.2
アスターエンペラー,9,83.8,19.4,30.1,1200,3,6,6,534,+24,55.0,9,68.6,14,9,57,4,4,0,35.0,510,-10,1.1,5,69.1,13,2,2,3,34.3,520,+14,0.5,11,69.6,17,16,3,2,35.5,506,-6,0.9,5,72.6,10,1,37.9,512,+4,0.6,3,55.6,2,33.2,508,-2,0.3
ブラーニーストーン,4,15.0,3.1,4.6,1200,4,7,1,482,+6,55.0,1,68.7,15,3,56,8,7,0,33.9,476,+6,-0.2,2,67.9,18,14,15,12,33.8,470,+4,0.1,8,84.2,13,4,7,8,34.9,466,-6,0.8,7,68.8,1,15,33.5,472,+10,0.2,2,69.5,12,34.5,462,-8,0.2
シャイニーホーク,12,3.0,1.4,1.8,1200,4,8,0,516,0,55.0,1,67.8,18,10,56,3,1,0,33.3,516,-6,-0.3,9,82.8,18,11,4,4,35.4,522,+4,0.5,3,81.6,15,12,4,4,35.0,518,-2,0.1,12,84.6,7,3,35.7,520,+20,1.2,3,81.3,11,34.3,500,+2,0.5
ドリームピーチ,11,22.7,4.4,6.7,1200,5,9,6,456,+6,53.0,4,68.8,16,6,55,10,9,0,34.6,450,+4,0.2,3,69.2,17,14,11,11,34.2,446,+2,0.5,1,70.4,16,3,7,5,35.3,444,+8,0.0,6,69.7,7,14,34.4,436,-6,0.5,1,69.6,4,34.6,442,-2,-0.2
ロードバロック,5,15.4,3.0,4.4,1200,5,10,6,440,0,54.0,3,68.8,16,9,57,10,9,0,34.6,440,+2,0.2,7,69.5,17,7,17,17,33.8,438,-2,0.8,10,82.4,16,16,16,13,33.7,440,+4,0.8,3,68.3,3,13,33.1,436,+2,0.1,13,82.0,5,35.0,434,0,1.0
ヤサカシャイニー,15,24.5,5.0,7.5,1200,6,11,3,452,-6,53.0,1,68.6,16,9,54,5,4,0,34.3,458,+8,0.0,1,54.9,18,10,5,0,32.4,450,-6,-0.2,3,55.4,18,13,4,0,33.0,456,+10,0.2,2,55.0,8,3,32.8,446,-2,0.2,6,55.1,13,33.2,448,+2,0.3
エーシンビーセルズ,14,85.7,14.7,22.7,1200,6,12,12,496,+4,56.0,6,68.9,18,12,57,11,11,0,34.0,492,0,0.5,12,81.9,16,4,9,9,34.5,492,+14,0.7,8,96.3,15,11,9,9,34.3,478,+2,0.9,4,81.3,2,9,33.9,476,+6,0.4,13,81.6,5,33.6,470,+4,0.8
