馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ファリダット,1,2.6,1.3,1.7,1200,1,1,3,484,+2,57.0,1,83.1,16,15,56,13,13,0,35.2,482,+4,-0.3,4,82.4,16,15,11,11,36.3,478,-2,0.9,2,82.8,16,2,9,9,35.2,480,+14,0.1,15,70.0,6,14,34.6,466,-6,0.7,11,95.1,3,35.5,472,0,0.7
タンジブルアセット,5,6.1,1.8,2.5,1200,2,2,2,488,-2,56.0,1,71.1,16,12,57,4,3,0,36.0,490,-2,-0.1,1,70.2,13,5,1,1,36.4,492,-4,-0.4,3,71.8,16,15,4,4,37.2,496,+10,0.4,2,70.0,10,3,36.2,486,+8,0.0,2,69.8,11,36.3,478,+6,0.6
スリーアリスト,12,114.7,14.4,22.8,1200,3,3,3,496,-10,56.0,4,83.7,16,8,53,15,14,0,35.6,506,-2,0.6,12,83.2,16,2,15,16,36.2,508,+4,1.7,12,84.5,16,13,14,13,36.0,504,+2,1.0,9,72.2,5,10,35.0,502,-2,0.6,6,70.8,9,34.5,504,+6,0.6
マルカバッケン,6,4.7,1.5,2.0,1200,3,4,7,486,0,56.0,3,69.8,16,16,55,8,7,0,35.9,486,0,0.4,4,70.0,13,2,6,7,35.9,486,-2,0.2,1,71.7,16,3,8,7,35.5,488,0,-0.1,1,70.5,5,10,35.8,488,+12,-0.2,2,69.9,14,35.2,476,+4,0.1
マルカベンチャー,2,8.6,2.2,3.2,1200,4,5,1,472,+6,56.0,3,83.1,16,7,56,14,15,0,34.9,466,-8,0.1,5,83.4,16,12,14,12,35.0,474,-8,0.7,9,95.4,16,5,15,13,35.7,482,-2,1.3,9,72.4,10,9,35.8,484,0,1.3,5,84.1,16,35.7,484,+4,0.6
サクラシャイニー,3,55.4,9.8,15.4,1200,4,6,1,446,-4,56.0,11,83.9,16,1,56,13,12,0,35.9,450,-6,0.9,15,70.9,16,8,8,5,37.0,456,-12,1.5,8,84.4,16,2,14,14,35.8,468,+2,0.9,1,84.0,4,7,37.8,466,-2,0.0,1,84.9,5,35.5,468,0,0.0
トーホウチェイサー,7,12.8,2.5,3.8,1200,5,7,7,488,+10,56.0,5,69.8,16,15,56,13,13,0,35.4,478,-10,0.4,11,83.2,16,8,6,4,37.6,488,+2,1.7,3,69.9,13,12,4,4,36.0,486,-10,0.1,3,71.8,1,6,35.5,496,+16,0.7,6,70.0,3,35.5,480,+2,0.9
セブンシークィーン,14,112.1,18.5,29.4,1200,5,8,4,478,-6,54.0,9,68.1,11,7,51,2,3,0,34.1,484,-6,1.0,15,82.8,17,12,15,16,34.7,490,+2,0.9,9,69.2,14,5,8,8,34.8,488,+2,1.7,12,68.7,1,2,35.4,486,+2,1.3,8,69.6,5,35.2,484,+2,0.3
アースサウンド,13,51.5,9.5,14.9,1200,6,9,21,490,-2,54.0,12,71.1,16,2,54,12,11,0,36.9,492,+8,1.1,14,71.0,15,13,10,11,36.5,484,-6,1.9,13,73.1,15,12,12,14,37.6,490,+6,2.2,1,70.4,10,2,36.2,484,0,0.0,2,70.0,8,36.0,484,-2,0.2
オオトリオウジャ,10,197.2,27.5,43.7,1200,6,10,1,504,-6,56.0,11,81.2,11,5,56,11,11,0,34.2,510,+4,1.4,16,84.6,16,14,14,14,36.0,506,0,1.9,14,86.0,16,13,2,2,38.5,506,-10,2.5,9,84.4,5,14,35.8,516,+14,0.9,12,97.1,10,36.8,502,-4,1.9
ゼンノベラーノ,4,13.2,2.9,4.3,1200,7,11,7,534,0,56.0,9,70.1,16,4,56,5,5,0,36.5,534,0,0.7,7,70.2,13,7,6,4,36.2,534,-2,0.4,2,71.5,13,4,3,3,35.4,536,-2,0.4,13,84.9,7,4,37.0,538,0,1.4,2,70.1,6,36.4,538,+12,0.1
アーリーロブスト,11,9.1,2.4,3.5,1200,7,12,1,508,+2,57.0,10,83.9,16,4,57,1,1,0,37.4,506,+10,0.9,14,97.3,16,7,2,2,38.1,496,-4,2.1,14,69.2,16,10,1,1,34.8,500,-2,0.8,2,69.9,8,1,36.6,502,-6,0.1,8,72.2,6,36.5,508,0,1.1
アウトクラトール,8,61.8,9.9,15.6,1200,8,13,7,488,+10,56.0,7,70.0,16,2,55,11,10,0,35.8,478,-2,0.6,6,68.6,16,16,2,3,34.1,480,0,0.2,6,70.2,13,3,11,11,35.7,480,-12,0.4,5,72.1,3,6,35.8,492,-4,1.0,13,69.3,11,34.5,496,+12,1.0
ナニハトモアレ,9,28.4,4.4,6.8,1200,8,14,1,502,+8,55.0,8,83.7,16,12,55,14,16,0,35.3,494,-10,0.7,8,96.3,16,4,12,10,36.2,504,-18,1.1,7,124.3,16,6,9,8,36.4,522,-6,2.0,7,118.2,15,13,36.4,528,+14,0.9,5,83.7,10,35.7,514,+6,0.6
