馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ランダムトーク,10,10.1,2.9,4.2,1200,1,1,4,450,-6,55.0,6,68.9,16,6,55,8,6,0,34.2,456,-6,0.6,15,70.0,18,5,15,13,35.1,462,+6,1.0,5,68.5,12,11,9,7,34.6,456,-4,0.5,5,69.6,17,17,34.4,460,+14,0.4,9,73.3,8,38.1,446,-2,1.0
カシノピストン,11,53.8,13.7,21.1,1200,1,2,0,472,0,57.0,11,86.4,15,14,57,15,14,0,37.5,472,+14,2.3,4,95.6,11,11,8,8,39.3,458,+1,1.2,3,89.9,10,7,9,9,38.2,457,+2,1.1,2,89.5,4,9,38.4,455,-7,0.1,11,69.5,4,34.0,462,0,1.3
ナムラドリーミー,1,5.8,1.8,2.5,1200,2,3,15,486,+14,55.0,13,73.6,16,14,54,7,7,0,38.0,472,-2,1.9,7,69.7,18,2,1,1,36.0,474,-8,0.5,4,57.0,18,16,4,0,34.5,482,+18,0.3,4,69.3,10,4,35.4,464,-6,0.2,2,69.9,16,36.0,470,-10,0.0
エリモミヤビ,6,17.9,4.0,5.9,1200,2,4,1,458,-4,55.0,7,72.8,16,1,55,13,13,0,36.0,462,-4,0.8,10,107.0,16,13,8,9,37.9,466,-10,1.0,6,106.8,16,11,13,12,37.6,476,+2,0.7,9,110.2,8,11,36.9,474,+8,1.1,9,116.1,8,38.9,466,0,1.6
マウシャーレ,8,18.6,3.5,5.2,1200,3,5,1,450,0,57.0,6,72.6,16,6,57,3,4,0,36.7,450,-8,0.6,10,60.7,12,9,4,4,37.5,458,+14,1.3,13,74.2,16,1,4,6,38.8,444,-4,1.9,8,109.4,4,1,38.7,448,-4,1.6,7,61.0,2,36.4,452,+10,1.3
カンファーネオ,2,5.5,1.7,2.3,1200,3,6,2,482,-2,57.0,8,84.9,16,7,57,11,9,0,36.5,484,+7,0.6,2,88.3,12,7,3,3,38.5,477,-1,0.1,9,114.0,14,5,5,6,37.0,478,-2,1.4,4,85.1,1,4,37.4,480,+1,0.7,6,90.2,3,40.3,479,+5,1.4
フェブムービング,9,17.1,3.4,5.0,1200,4,7,5,484,-4,57.0,11,60.1,13,4,57,2,4,0,37.1,488,-2,1.2,9,60.2,13,5,2,1,37.0,490,+4,1.1,9,68.7,18,11,1,1,35.0,486,-8,0.6,2,59.7,5,2,36.2,494,+2,1.0,6,69.1,8,35.2,492,+2,0.6
ロンド,7,2.8,1.3,1.6,1200,4,8,1,452,-6,52.0,6,85.7,15,5,55,3,2,0,39.0,458,0,0.9,3,71.3,15,2,11,8,35.8,458,-6,0.7,9,73.2,12,2,3,4,37.8,464,+10,2.1,1,73.1,10,4,37.0,454,-2,0.0,2,73.1,5,37.1,456,-8,0.2
シゲルハンベイ,3,86.9,7.1,10.8,1200,5,9,1,492,-6,57.0,9,86.2,15,11,57,5,8,0,38.9,498,+2,1.4,12,87.4,15,11,12,13,38.0,496,+14,1.9,1,95.8,11,7,2,2,39.7,482,-6,-0.4,2,89.1,8,6,38.9,488,-2,0.0,1,89.0,12,39.0,490,+4,-0.3
パイクスピーク,12,10.2,3.3,4.8,1200,5,10,12,500,-8,55.0,11,108.1,16,4,54,12,12,13,38.1,508,-8,1.6,18,97.5,18,9,3,5,37.5,516,+4,3.1,1,95.5,18,15,3,2,35.0,512,+2,-0.1,8,108.5,9,2,36.5,510,-2,0.8,5,116.9,15,39.0,512,-6,1.0
シーマーク,14,46.5,8.3,12.7,1200,6,11,0,532,-4,57.0,12,86.5,15,11,57,8,10,0,38.4,536,-14,2.4,16,69.5,18,12,12,12,35.2,550,+4,0.8,12,82.9,18,10,1,1,37.0,546,+4,1.3,9,57.5,9,7,34.8,542,+8,0.8,8,55.7,5,33.3,534,+2,0.7
コスモレニ,13,81.2,14.5,22.4,1200,6,12,3,450,-16,55.0,6,91.0,11,9,55,4,4,3,40.1,466,+4,1.6,9,95.3,14,12,2,2,40.1,462,+4,1.5,11,75.7,14,9,5,5,40.8,458,+4,3.1,11,95.8,14,9,34.6,454,-7,0.8,13,98.7,10,44.8,461,-3,5.5
シゲルチョウカン,16,67.1,9.5,14.6,1200,7,13,0,464,+4,55.0,15,98.6,16,12,55,4,2,4,39.0,460,-8,2.0,13,70.3,16,14,6,3,36.5,468,0,1.4,11,111.5,15,12,12,12,33.7,468,+12,0.7,9,109.2,3,5,37.3,456,+4,1.1,12,68.5,12,34.7,452,-2,0.6
