馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビップシャイン,13,40.5,7.9,15.3,1700,1,1,1,452,0,54.0,9,73.6,16,14,54,5,5,0,39.3,452,+2,1.8,11,70.6,16,2,2,2,37.0,450,-4,0.9,3,70.5,15,7,2,2,35.1,454,+4,0.2,4,85.1,3,1,35.6,450,0,0.7,5,81.8,2,36.0,450,+2,0.6
トップバゴスター,3,5.3,1.4,2.1,1700,2,2,2,464,+2,54.0,2,108.3,16,9,53,2,2,2,38.1,462,0,0.2,5,87.7,16,12,3,3,40.0,462,0,0.9,2,87.2,14,8,3,2,39.0,462,+4,0.2,3,96.0,9,2,35.3,458,-4,0.4,6,97.6,17,34.6,462,+4,0.6
アマクサハイヤ,12,99.1,12.6,24.7,1700,2,3,1,492,-2,53.0,7,106.5,16,15,53,2,2,2,37.9,494,0,1.1,12,120.5,16,9,11,10,41.4,494,+8,2.9,9,103.0,13,8,5,5,39.6,486,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモショパン,7,13.7,2.7,4.8,1700,3,4,1,494,0,56.0,6,112.5,16,4,56,4,3,8,35.6,494,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サダムオベーション,5,21.3,2.8,5.1,1700,3,5,1,468,+2,53.0,4,106.2,16,8,53,8,7,8,37.0,466,-6,0.8,10,118.1,16,14,11,11,39.4,472,-2,1.1,4,116.8,11,10,11,11,38.6,474,0,1.4,10,75.8,5,12,38.2,474,-4,2.6,13,102.8,1,37.5,478,0,2.2
ディアザイン,11,45.0,7.6,14.7,1700,4,6,1,484,+2,56.0,9,112.8,16,14,56,3,3,2,36.4,482,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒカリサーベル,15,6.9,2.0,3.4,1700,4,7,1,506,0,56.0,2,115.7,16,1,53,1,1,1,38.1,506,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナズフルムーン,14,40.1,8.3,16.1,1700,5,8,13,476,+10,56.0,9,97.2,13,6,55,4,3,0,37.1,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラコンカー,2,1.8,1.1,1.2,1700,5,9,0,526,-6,56.0,2,106.8,14,9,56,2,2,2,37.2,532,-2,0.1,6,122.4,16,11,1,1,36.2,534,+10,0.7,2,125.6,9,2,1,1,36.2,524,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レジェンドスズラン,6,131.3,19.3,38.0,1700,6,10,2,526,+10,56.0,9,118.5,15,15,56,13,12,7,39.7,516,+4,1.6,8,117.3,16,8,10,11,38.8,512,+4,1.4,5,101.4,14,4,8,7,38.8,508,-2,1.8,9,102.8,6,13,39.3,510,0,2.4,0,0,0,0,0,0,0
モンテビアンコ,9,11.5,1.8,3.2,1700,6,11,1,484,-2,53.0,2,106.4,14,1,53,2,2,3,38.9,486,+4,0.2,7,119.3,16,6,1,1,42.0,482,-4,1.7,6,88.2,13,13,5,4,38.8,486,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リーノレオン,8,202.4,38.8,76.8,1700,7,12,13,490,+6,56.0,16,118.6,16,16,54,12,13,13,40.3,484,0,3.8,8,88.1,16,9,15,15,38.7,484,+2,3.0,10,97.8,15,7,8,9,35.0,482,0,1.3,11,112.8,5,10,36.9,482,+8,1.7,5,70.4,6,35.6,474,-4,1.0
スズカウラノス,1,19.9,3.0,5.5,1700,7,13,2,444,-2,55.0,5,109.5,16,14,55,6,6,6,38.1,446,-14,0.7,2,109.0,12,9,11,10,38.0,460,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャガーファング,4,58.1,7.1,13.7,1700,8,14,1,486,0,56.0,6,106.4,16,12,56,3,3,3,37.6,486,+6,1.0,12,98.1,18,2,15,17,34.7,480,-8,1.4,13,117.7,16,14,14,14,39.6,488,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロトスカイハイ,10,263.5,26.5,52.4,1700,8,15,3,454,-4,56.0,9,121.6,14,3,56,12,11,11,38.6,458,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
