馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイタンフォンテン,9,92.3,17.1,25.0,1200,1,1,3,466,-10,53.0,5,60.4,14,3,53,9,9,0,36.7,476,-6,0.6,14,74.6,16,3,9,11,39.6,482,+2,3.0,9,75.3,16,8,8,8,39.6,480,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーエスデュラン,13,196.0,55.0,80.4,1200,1,2,4,462,0,56.0,15,104.4,16,2,56,14,15,0,38.9,462,-2,2.6,14,75.5,15,11,13,15,39.5,464,+6,2.3,12,99.4,15,3,7,7,36.2,458,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステイナイン,14,16.8,4.6,6.6,1200,2,3,4,416,-4,54.0,7,96.4,16,3,54,11,8,0,34.6,420,-14,0.4,8,116.0,15,4,1,1,37.9,434,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タケデンサプライズ,12,83.4,13.6,19.9,1200,2,4,3,478,+6,56.0,7,69.7,16,11,56,14,11,0,34.6,472,-8,0.7,16,83.5,16,9,16,16,38.2,480,+8,4.1,10,71.8,16,11,10,10,35.8,472,-4,0.7,8,86.1,6,5,36.1,476,+6,0.8,5,71.0,12,35.3,470,0,0.8
ミヤビガーリッシュ,5,3.8,1.6,1.9,1200,3,5,3,484,+2,54.0,9,89.4,16,16,54,1,1,0,40.4,482,-10,1.7,3,73.8,16,14,4,4,39.8,492,-2,0.3,6,74.0,16,6,4,3,39.4,494,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガッテンラヴ,11,43.2,10.8,15.7,1200,3,6,5,468,-10,54.0,8,69.9,17,4,54,11,12,0,35.4,478,+12,0.7,14,69.9,16,16,11,12,35.7,466,-2,1.3,9,97.8,12,2,3,2,36.1,468,+2,2.3,5,96.9,8,12,34.9,466,0,0.6,0,0,0,0,0,0,0
ジャッドマックス,10,4.6,1.9,2.6,1200,4,7,5,466,-2,56.0,13,97.5,16,13,56,1,1,0,37.3,468,+2,1.1,8,95.6,16,12,1,1,36.4,466,0,0.5,15,84.2,18,15,10,9,36.5,466,+8,2.4,2,83.8,7,3,34.7,458,-4,0.3,5,97.9,6,34.9,462,-4,0.5
ダイワロード,4,9.7,2.9,4.0,1200,4,8,4,482,-14,56.0,14,91.9,16,5,56,2,2,0,42.6,496,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックモア,6,69.2,16.1,23.5,1200,5,9,3,444,+2,56.0,15,86.2,16,14,56,3,3,0,37.7,442,+10,3.2,10,71.3,18,12,4,3,36.8,432,+2,1.1,4,71.3,16,5,3,2,36.4,430,+2,0.2,9,98.6,9,5,35.3,428,+6,1.2,5,96.3,5,35.2,422,-4,0.5
リバティーアゲイン,2,9.3,2.1,2.8,1200,5,10,2,480,-4,56.0,5,87.9,16,11,56,6,6,0,38.3,484,+16,1.1,8,96.1,12,5,5,6,36.6,468,+4,1.5,13,111.0,13,4,2,3,37.4,464,+2,2.0,11,112.5,5,9,35.0,462,+2,1.0,6,83.9,18,35.7,460,0,1.4
アナコンダ,3,16.5,3.3,4.6,1200,6,11,1,450,0,54.0,5,73.9,16,10,54,5,3,0,37.7,450,+2,1.6,6,69.8,17,7,4,4,35.9,448,-2,0.6,5,73.8,15,1,5,4,39.6,450,+6,0.6,5,69.2,11,5,35.0,444,+2,0.4,4,69.8,18,35.3,442,+2,0.3
ドラゴンネスト,7,13.1,3.3,4.6,1200,6,12,4,456,-2,56.0,9,83.1,16,2,56,10,11,0,38.7,458,+10,1.6,4,85.6,10,2,3,3,35.8,448,-6,0.3,3,70.8,13,9,5,7,35.1,454,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノアポロン,1,5.2,1.7,2.1,1200,7,13,3,480,-6,53.0,2,59.8,14,14,56,8,4,0,36.4,486,0,0.0,3,60.1,14,3,7,5,36.2,486,+8,0.3,8,74.5,15,3,11,10,39.6,478,+3,1.3,3,99.5,8,7,42.1,475,+9,1.6,6,72.5,10,37.3,466,-12,1.4
トウショウテイスト,8,99.5,14.5,21.1,1200,7,14,5,468,-4,53.0,9,83.1,15,15,56,12,11,0,39.6,472,-10,2.5,12,75.6,16,8,5,6,41.1,482,+2,2.2,13,89.3,16,14,5,5,39.7,480,+4,1.8,3,88.6,3,9,38.3,476,+2,0.9,8,74.9,7,39.6,474,-4,2.9
コスモテイクハート,15,95.2,14.4,21.0,1200,8,15,4,460,-2,56.0,16,105.8,16,6,56,5,6,0,41.3,462,0,4.0,7,98.7,16,6,3,3,35.7,462,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピーナツ,16,10.9,2.7,3.7,1200,8,16,4,494,-2,54.0,15,104.0,16,15,54,12,13,0,40.2,496,-6,3.0,5,73.4,15,8,7,7,37.3,502,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
