馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コンペリングテール,11,109.2,19.4,87.4,1800,1,1,3,460,-10,54.0,16,114.4,16,3,54,14,13,13,36.5,470,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルキョホウ,7,11.0,2.2,8.2,1800,2,2,2,480,-2,56.0,9,73.7,16,7,56,3,3,0,38.6,482,-6,1.1,14,90.7,15,1,3,3,43.0,488,0,3.7,12,109.2,14,6,3,3,42.3,488,+16,3.0,8,74.7,3,10,37.8,472,+2,1.0,8,61.1,8,37.8,470,+4,0.8
ダブルピース,6,268.9,29.8,135.5,1800,3,3,2,482,+2,56.0,11,116.7,15,1,56,13,13,11,40.0,480,-8,2.0,13,121.8,16,2,13,13,41.9,488,+4,5.9,7,117.8,16,1,14,14,40.3,484,-10,1.1,12,118.7,9,13,40.8,494,+14,4.6,9,101.2,5,38.7,480,-2,1.9
タケデンサプライズ,10,63.6,7.8,34.1,1800,4,4,0,466,-12,56.0,12,74.1,16,4,56,13,12,0,38.0,478,+6,1.9,7,69.7,16,11,14,11,34.6,472,-8,0.7,16,83.5,16,9,16,16,38.2,480,+8,4.1,10,71.8,11,10,35.8,472,-4,0.7,8,86.1,6,36.1,476,+6,0.8
ダンツフォーカス,5,23.0,2.2,8.4,1800,4,5,1,488,+4,56.0,12,118.6,16,1,56,13,13,14,37.0,484,+2,2.2,8,125.7,15,1,6,6,35.3,482,-2,0.8,7,100.7,16,10,10,10,39.4,484,-4,2.5,7,117.6,6,2,39.4,488,-4,2.0,8,110.2,1,35.1,492,0,0.9
サダムオベーション,8,15.9,2.3,8.8,1800,5,6,2,464,-4,53.0,9,115.6,15,4,53,4,3,4,38.9,468,0,1.8,5,109.6,15,5,5,3,39.8,468,+2,1.1,4,106.2,16,8,8,7,37.0,466,-6,0.8,10,118.1,14,11,39.4,472,-2,1.1,4,116.8,10,38.6,474,0,1.4
ヤマニンエクセラン,3,4.5,1.2,2.6,1800,5,7,1,496,+4,56.0,3,117.2,15,5,56,3,3,6,37.9,492,0,0.5,5,128.6,9,5,2,2,36.6,492,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーエール,2,1.4,1.0,1.1,1800,6,8,3,464,-2,56.0,2,114.8,16,10,56,7,7,6,38.7,466,-6,0.4,2,115.6,13,7,8,9,37.7,472,-4,0.1,11,118.3,12,7,6,4,39.8,476,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーイングスター,9,75.7,9.6,42.4,1800,6,9,1,524,+4,56.0,10,120.0,14,1,56,7,7,7,39.3,520,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルネッサンスブルー,13,216.3,28.0,127.1,1800,7,10,1,454,-2,56.0,12,118.4,12,3,56,7,7,10,40.6,456,-2,4.2,13,117.6,16,3,12,13,40.2,458,-4,3.5,10,61.4,10,8,9,10,37.3,462,-2,2.0,14,71.0,12,3,36.5,464,0,1.5,0,0,0,0,0,0,0
イニシエノウタ,4,27.8,3.3,13.2,1800,7,11,8,442,-6,51.0,8,118.4,15,3,54,9,10,9,39.3,448,-4,1.5,6,101.3,12,11,6,5,39.5,452,0,2.1,7,111.3,13,7,9,9,35.5,452,+8,1.1,7,110.1,1,10,34.8,444,-4,1.0,12,73.9,9,37.4,448,0,3.5
サフィニアート,12,478.8,53.6,245.1,1800,8,12,1,504,-12,54.0,12,119.8,16,14,54,9,9,7,41.8,516,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタタイフーン,1,26.2,3.2,13.0,1800,8,13,2,498,-6,56.0,11,116.1,15,7,53,7,7,11,38.6,504,+12,2.3,8,109.0,14,13,8,10,38.5,492,-2,2.3,10,110.3,16,13,14,15,38.0,494,+4,1.5,13,123.9,7,14,36.4,490,-4,2.2,9,111.2,8,38.9,494,0,2.3
