馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エリモミヤビ,7,79.6,12.1,18.5,1200,1,1,6,462,-4,55.0,10,107.0,16,13,51,8,9,7,37.9,466,-10,1.0,6,106.8,16,11,13,12,37.6,476,+2,0.7,9,110.2,11,8,11,11,36.9,474,+8,1.1,9,116.1,8,4,38.9,466,0,1.6,11,86.5,8,38.3,466,+16,2.5
ノアノア,15,24.5,5.2,7.8,1200,1,2,4,498,-16,55.0,9,73.9,14,9,54,6,6,0,37.5,514,+4,1.6,7,74.0,16,5,16,15,36.7,510,+4,0.9,5,72.3,10,8,5,6,37.9,506,+16,0.5,4,72.4,9,12,37.5,490,-4,1.0,7,73.4,5,37.6,494,+2,1.0
アスターウィング,11,76.3,11.2,17.1,1200,2,3,2,446,0,57.0,8,68.8,16,2,56,12,10,0,34.5,446,+6,0.6,5,68.7,18,10,13,12,34.6,440,-2,0.5,10,60.1,14,6,4,5,36.3,442,-2,1.2,5,58.8,8,5,35.5,444,+6,0.4,8,68.6,8,35.3,438,0,0.6
シゲルカンリカン,12,70.2,13.2,20.1,1200,2,4,2,470,-8,55.0,9,59.7,14,5,55,11,10,0,35.4,478,+2,0.6,16,76.0,16,6,8,9,39.6,476,+10,2.9,10,69.8,18,7,13,12,34.2,466,+2,1.3,15,70.2,13,10,35.2,464,0,1.9,10,74.7,1,37.9,464,+2,1.7
シンボリアミアン,8,21.0,4.9,7.3,1200,3,5,2,528,-2,57.0,12,87.6,16,8,57,2,2,0,39.9,530,+10,2.0,6,104.9,11,11,1,1,37.8,520,0,0.6,9,121.5,11,6,3,3,35.9,520,-4,0.4,9,121.9,8,2,35.8,524,+6,1.3,5,122.1,2,36.0,518,-4,0.4
マウシャーレ,6,186.3,17.7,26.9,1200,3,6,3,450,-8,57.0,10,60.7,12,9,57,4,4,0,37.5,458,+14,1.3,13,74.2,16,1,4,6,38.8,444,-4,1.9,8,109.4,10,4,1,1,38.7,448,-4,1.6,7,61.0,2,10,36.4,452,+10,1.3,7,60.8,2,37.1,442,+2,1.3
グランスカイ,5,29.2,5.4,8.0,1200,4,7,27,468,-14,55.0,11,59.5,14,4,55,2,2,0,36.8,482,+10,1.2,4,58.8,14,14,3,3,35.4,472,+6,0.5,6,72.7,16,8,5,4,37.1,466,+4,0.3,5,72.7,2,3,38.3,462,-6,0.8,7,72.6,1,37.4,468,+6,0.8
ジャマイカジョー,4,3.6,1.4,1.7,1200,4,8,1,456,0,57.0,4,72.8,16,4,57,4,4,0,36.7,456,+6,0.6,2,71.1,16,12,3,3,35.8,450,-4,0.1,7,73.2,16,10,9,9,36.7,454,+6,0.9,5,85.5,13,13,36.9,448,+4,0.3,12,85.5,12,36.8,444,0,0.8
ヤマニンアルシェ,13,32.5,4.8,7.2,1200,5,9,3,498,-6,57.0,6,74.4,10,1,57,7,6,0,36.3,504,+2,0.5,7,71.6,15,1,5,6,37.3,502,-4,0.9,8,72.9,15,15,12,12,37.1,506,0,1.3,8,73.3,1,12,37.6,506,+26,0.9,13,72.5,8,37.2,480,-2,2.1
クリスタルヒル,10,78.3,9.8,14.9,1200,5,10,4,508,0,57.0,7,73.5,14,10,56,13,12,0,36.5,508,-6,1.2,10,72.1,16,14,12,11,35.8,514,0,1.1,8,74.1,16,1,14,15,38.3,514,+6,1.0,9,73.5,15,10,37.6,508,+6,1.1,4,58.9,13,35.7,502,0,1.2
ワンダーエレメント,14,23.6,3.8,5.6,1200,6,11,2,474,+6,55.0,12,60.2,14,11,55,5,7,0,36.6,468,0,1.1,10,73.3,10,8,5,6,38.4,468,+2,1.5,4,71.6,15,5,1,1,35.9,466,+2,1.2,16,75.3,2,1,40.2,464,+10,3.0,15,74.7,2,39.3,454,-6,3.9
ストロングノヴァ,16,84.2,12.3,18.8,1200,6,12,2,448,+2,57.0,7,59.3,14,8,56,1,1,0,36.2,446,0,0.7,0,0,0,0,0,0,0,0,0,0,13,56.0,15,6,2,0,33.5,446,0,0.9,16,58.0,8,1,35.7,446,+8,1.3,15,56.1,18,34.3,438,0,1.3
ピルケンハンマー,1,8.6,2.7,3.8,1200,7,13,2,516,0,57.0,9,69.1,16,2,57,11,10,0,34.0,516,+2,0.8,10,69.0,18,3,14,13,34.2,514,+8,0.4,5,68.3,14,2,8,7,34.5,506,+2,0.2,9,69.5,6,17,34.1,504,+10,0.7,4,68.1,6,34.4,494,-4,0.4
ワイキキブリーズ,2,6.6,1.9,2.6,1200,7,14,3,496,-4,55.0,8,59.8,13,4,54,8,7,0,36.4,500,+8,0.5,2,59.3,14,3,4,3,35.7,492,-6,0.0,8,104.6,14,8,3,3,37.7,498,0,1.5,4,109.8,4,1,37.1,498,+10,0.7,11,60.7,2,36.7,488,-4,1.9
アドマイヤオンリー,3,3.6,1.5,2.0,1200,8,15,2,508,-4,55.0,2,72.9,14,10,55,2,2,0,36.6,512,+2,0.1,5,86.3,16,11,3,3,38.3,510,-2,0.8,3,73.5,16,16,7,7,37.3,512,+6,0.4,4,59.2,1,7,35.1,506,-6,0.3,7,85.7,5,38.7,512,+4,1.3
シャーズブルー,9,6.2,1.9,2.6,1200,8,16,1,566,0,57.0,6,72.9,16,11,57,4,4,0,36.8,566,-2,0.7,4,58.5,14,13,5,5,35.4,568,-8,0.5,5,73.0,16,15,7,4,36.5,576,+4,0.7,2,57.8,2,3,34.5,572,+32,0.1,4,72.6,5,37.1,540,+6,0.5
