馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウインアズーリ,9,10.5,1.7,3.2,2200,1,1,2,486,-4,56.0,6,115.5,16,10,56,6,6,4,39.7,490,+4,2.0,3,127.0,16,3,14,14,37.9,486,+2,0.6,7,134.1,16,12,7,7,36.5,484,0,1.1,3,146.2,4,4,35.5,484,-4,0.7,7,137.7,2,39.1,488,-2,1.3
カゼカオル,8,56.4,9.2,20.2,2200,1,2,35,462,-16,56.0,5,75.5,12,10,55,7,7,0,38.3,478,-2,2.3,4,127.4,9,1,3,3,37.4,480,+6,2.1,8,111.5,12,7,10,10,37.2,474,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨドノエース,12,23.9,3.6,7.4,2200,2,3,0,458,-2,56.0,6,125.4,18,7,55,7,7,7,38.8,460,-6,1.1,10,86.9,15,2,12,11,38.3,466,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リッカシェクル,11,212.5,32.3,72.5,2200,2,4,9,408,0,56.0,8,146.7,16,10,56,9,8,10,35.6,408,-2,1.2,16,141.4,16,14,15,13,38.1,410,-2,3.5,11,126.2,16,1,14,13,36.2,412,+4,3.0,15,111.4,11,17,36.6,408,-2,1.9,18,86.3,15,36.4,410,0,3.4
ポーズ,6,120.0,16.1,35.9,2200,3,5,1,424,+4,54.0,10,96.4,16,4,54,9,12,13,34.9,420,+8,1.8,8,118.0,16,15,8,10,37.5,412,-2,1.7,6,116.9,16,13,9,8,40.0,414,0,0.6,7,117.1,13,14,39.0,414,-4,1.7,8,111.8,12,34.8,418,0,1.3
アスカノラポール,2,6.8,1.8,3.4,2200,3,6,2,530,+4,56.0,4,135.9,18,14,56,3,3,3,36.7,526,+2,0.6,6,133.7,16,7,12,14,35.2,524,-4,0.7,8,136.4,16,7,11,12,34.9,528,+4,0.7,13,118.7,3,15,38.6,524,-6,3.1,16,118.4,16,41.8,530,-2,4.0
ナリタウィッシュ,3,1.7,1.1,1.1,2200,4,7,2,448,0,53.0,2,135.5,18,18,53,12,12,12,35.2,448,0,0.2,2,151.2,18,9,9,8,34.6,448,0,0.0,3,122.2,16,3,10,10,35.1,448,+6,0.5,9,116.0,4,15,38.4,442,0,2.5,8,114.4,15,38.7,442,-2,2.6
ビコークラウン,13,273.4,81.0,182.6,2200,4,8,2,446,-6,53.0,12,117.6,16,8,56,16,16,16,40.7,452,0,4.1,16,116.7,16,3,13,14,38.5,452,+2,2.2,16,84.2,18,5,18,17,35.7,450,+8,3.2,8,113.4,11,2,37.0,442,0,2.0,0,0,0,0,0,0,0
ジャックスワロー,16,241.1,59.2,133.3,2200,5,9,1,484,-4,56.0,14,136.1,18,11,56,16,16,17,37.4,488,-12,3.3,15,115.7,15,15,7,9,40.7,500,-2,4.1,11,117.7,16,16,14,14,38.5,502,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウタマカゼ,1,13.8,3.1,6.4,2200,5,10,6,430,-18,56.0,10,108.8,18,16,56,6,6,0,37.8,448,+10,1.7,3,109.8,11,7,6,6,34.3,438,-6,0.3,7,108.8,18,6,10,9,34.8,444,-6,0.3,9,111.0,3,14,39.9,450,-4,1.3,8,73.7,12,37.0,454,0,1.6
エイトビート,14,47.0,3.8,8.0,2200,6,11,1,456,-6,56.0,15,136.1,18,13,56,7,8,9,38.3,462,0,3.3,7,122.4,15,15,7,8,35.4,462,+2,1.4,5,121.2,18,13,14,14,35.4,460,-18,0.6,13,118.7,4,16,38.5,478,-6,2.6,15,79.2,4,40.5,484,0,6.2
メイショウゲンカイ,10,54.5,7.5,16.3,2200,6,12,1,476,-4,56.0,13,122.1,18,7,56,4,4,4,36.1,480,0,1.1,6,121.4,16,8,6,6,36.2,480,+16,0.8,15,116.6,16,9,14,15,38.2,464,-18,2.9,11,89.4,9,14,39.5,482,0,3.0,0,0,0,0,0,0,0
ジャコキング,15,161.0,28.6,64.1,2200,7,13,1,408,+2,55.0,15,71.0,18,3,53,8,8,0,36.0,406,-4,2.1,0,0,0,0,0,0,0,0,0,0,14,75.8,16,3,15,14,39.4,410,-4,3.2,11,76.5,4,8,39.7,414,0,2.5,0,0,0,0,0,0,0
タイセイハリケーン,4,6.7,1.7,3.0,2200,7,14,1,480,0,56.0,4,133.5,18,3,56,13,13,9,36.0,480,+12,0.7,12,148.3,17,17,13,13,36.0,468,-14,2.0,6,137.1,14,8,4,4,41.2,482,-4,1.7,9,136.4,14,10,35.4,486,-4,0.7,6,128.8,16,38.0,490,-6,0.7
ブラックレイン,7,119.1,15.2,33.8,2200,8,15,2,500,+4,53.0,14,137.2,18,7,56,10,11,10,37.1,496,+4,1.9,10,140.1,18,14,16,15,37.8,492,-10,1.7,12,155.5,18,8,14,16,38.2,502,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イクオリティ,5,19.6,4.7,9.9,2200,8,16,1,478,-4,56.0,7,114.9,16,12,56,7,7,7,38.6,482,-6,0.9,5,112.6,15,3,13,13,37.8,488,-4,1.0,9,95.6,16,10,14,14,34.3,492,+8,1.0,6,124.5,4,9,34.8,484,-2,1.3,4,125.9,6,35.7,486,0,0.6
シゲルパパイア,17,96.3,10.8,23.8,2200,8,17,4,484,+8,56.0,6,85.3,16,1,56,3,4,0,37.4,476,+8,0.6,6,73.7,16,5,12,12,36.6,468,-10,0.9,15,76.4,16,16,14,15,39.0,478,+10,4.2,0,0,0,0,0,0,0,0,12,71.9,1,36.0,462,+8,3.0
