馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルツァウバー,6,11.7,2.3,4.0,2000,1,1,2,466,+10,56.0,4,148.2,18,3,56,8,8,6,35.0,456,0,0.2,4,122.0,18,17,10,10,35.5,456,-4,0.8,3,165.5,16,14,9,9,36.4,460,0,0.2,6,148.6,9,9,35.4,460,-2,0.8,3,144.0,11,35.0,462,-2,0.3
マイネルバルドル,2,30.2,5.2,9.4,2000,1,2,0,514,+2,56.0,2,123.6,15,3,56,1,1,1,35.7,512,+14,0.0,9,166.2,16,11,4,4,37.2,498,-4,1.5,13,126.1,16,1,4,3,38.6,502,-4,2.2,5,123.9,13,6,37.0,506,-12,0.9,17,130.1,12,42.8,518,+4,5.6
ベラルーナ,9,72.3,6.7,12.3,2000,2,3,4,422,+6,51.0,12,122.0,14,1,54,1,1,1,37.9,416,0,1.5,6,110.5,14,6,10,12,35.7,416,-6,0.5,8,117.2,16,7,11,11,39.2,422,-2,2.3,13,114.0,2,3,36.2,424,0,1.7,0,0,0,0,0,0,0
サングヒーロー,3,3.4,1.3,1.6,2000,2,4,1,476,+4,56.0,3,122.8,16,10,56,7,8,8,35.8,472,-4,0.3,6,123.9,16,2,10,9,36.2,476,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイトリッツデイ,12,44.2,5.7,10.4,2000,3,5,0,508,+2,56.0,4,123.8,15,9,56,10,11,10,35.0,506,0,0.2,9,115.5,15,2,12,12,38.9,506,+4,2.3,9,148.1,17,12,10,10,36.1,502,+2,1.8,7,122.7,12,14,34.9,500,-4,1.0,5,121.6,11,36.0,504,+4,0.6
アートオブジェリカ,13,240.8,25.5,48.3,2000,3,6,8,458,+14,54.0,11,113.1,16,6,54,12,11,13,35.8,444,-8,1.1,10,75.9,16,10,6,7,38.7,452,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イルマーレ,15,14.4,2.3,3.9,2000,4,7,0,408,0,56.0,3,123.6,15,1,56,4,4,3,35.4,408,+2,0.0,4,121.0,16,6,9,9,35.8,406,-2,0.2,5,121.9,16,10,8,8,37.2,408,+8,0.6,3,120.9,11,5,36.2,400,-6,0.4,8,124.5,11,37.5,406,+2,1.2
メイクイーン,10,28.3,3.1,5.5,2000,4,8,3,458,-6,54.0,6,121.6,18,3,54,13,11,12,35.2,464,+6,0.6,5,126.8,16,10,8,9,38.5,458,0,0.7,3,98.9,18,5,15,13,35.8,458,-10,0.2,10,95.7,10,7,35.0,468,0,1.0,14,119.4,11,41.9,468,+4,1.7
ルミナスレッド,1,28.7,4.2,7.6,2000,5,9,1,478,-12,54.0,4,122.9,16,7,54,3,3,2,36.4,490,+10,0.4,8,124.0,16,13,13,14,37.3,480,+2,0.5,3,164.6,12,5,3,3,38.2,478,-2,0.5,7,124.1,4,12,36.6,480,-4,1.1,6,108.9,9,34.3,484,+6,0.8
クリールハヤテ,5,21.5,2.7,4.8,2000,5,10,4,464,-14,56.0,7,121.5,14,12,56,11,10,12,36.2,478,-2,1.0,3,124.0,16,3,10,10,36.2,480,+10,0.7,3,110.7,16,4,6,4,36.1,470,+10,0.1,11,117.9,5,11,36.6,460,+2,2.4,10,111.4,15,37.9,458,-4,2.2
スリーエンペラー,14,250.7,24.1,45.8,2000,6,11,2,458,+10,56.0,12,109.8,13,12,56,3,4,3,39.9,448,+4,2.5,10,110.7,12,3,9,11,40.5,444,-8,2.7,16,129.1,16,13,6,7,41.3,452,+2,5.2,3,121.8,10,2,34.9,450,+2,0.6,10,110.1,2,35.3,448,+2,1.3
スカイトラベラー,7,17.6,2.8,4.9,2000,6,12,1,396,0,54.0,5,122.9,16,4,54,5,4,4,36.2,396,0,0.4,3,121.5,16,9,11,11,36.9,396,+4,0.2,9,124.2,16,12,13,12,36.4,392,-6,0.7,7,112.5,13,12,35.1,398,+8,0.5,12,110.7,9,34.0,390,-8,0.9
スマートラファエル,4,1.9,1.2,1.5,2000,7,13,1,468,0,56.0,2,122.6,16,2,56,9,8,7,35.7,468,-2,0.1,2,120.6,14,8,5,6,35.9,470,+10,0.1,2,164.8,16,7,6,6,35.5,460,+6,0.1,9,136.4,6,16,35.8,454,+4,1.1,5,149.4,11,36.7,450,-4,1.1
エクセレントマン,11,198.8,26.6,50.5,2000,7,14,9,470,+2,56.0,10,113.5,12,5,56,11,11,12,43.9,468,-2,5.3,9,110.8,18,13,1,1,35.6,470,0,0.9,12,143.4,16,5,1,1,40.7,470,-4,3.4,7,126.1,16,7,39.0,474,+10,1.6,8,99.3,10,35.6,464,0,1.5
ローレルハイウェイ,16,324.9,42.7,81.2,2000,8,15,2,434,+4,53.0,12,111.6,13,12,56,10,8,9,40.8,430,+6,3.1,11,135.8,18,6,17,18,37.0,424,0,3.0,6,115.2,16,4,10,10,38.3,424,0,1.0,15,111.1,14,16,35.6,424,-4,2.3,15,71.5,10,35.4,428,0,1.2
