馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミッキーヘネシー,1,8.0,1.9,2.6,1400,1,1,2,478,-2,53.0,3,84.9,16,1,53,8,5,0,37.1,480,+2,0.7,4,85.1,16,7,16,16,36.3,478,0,0.6,16,128.4,16,14,4,5,38.5,478,-10,5.2,8,87.6,12,13,37.7,488,-8,0.7,8,97.8,12,35.1,496,0,1.2
オーブライツ,12,47.1,8.2,11.8,1400,1,2,5,470,0,56.0,2,90.7,12,11,56,4,3,4,40.0,470,-12,0.3,6,86.7,16,11,1,1,38.1,482,-4,0.6,12,117.3,16,11,3,3,41.2,486,-6,3.2,9,61.4,9,9,37.5,492,+2,0.6,10,75.0,2,38.5,490,0,2.5
トレゾアシチー,13,190.4,34.4,50.8,1400,2,3,6,454,-2,53.0,14,74.9,16,10,56,14,14,0,37.5,456,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マサノボラーレビア,4,6.5,2.0,2.7,1400,2,4,2,524,0,56.0,4,85.4,16,6,56,5,6,0,37.9,524,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモコンサート,5,206.0,32.5,47.9,1400,3,5,15,506,+4,56.0,11,117.4,16,6,56,13,13,12,39.0,502,+2,2.9,9,89.2,15,13,13,13,40.0,500,-4,2.2,16,120.3,16,16,8,3,42.6,504,+8,4.9,7,88.8,4,8,39.4,496,0,2.4,0,0,0,0,0,0,0
ヒロノブレーブ,15,409.1,79.2,116.9,1400,3,6,0,488,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドグロリア,14,42.5,10.5,15.4,1400,4,7,12,436,-2,54.0,14,74.8,16,12,54,8,9,0,38.6,438,-4,2.2,18,84.8,18,2,5,5,38.2,442,-2,2.8,11,113.9,12,11,3,3,43.2,444,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンクフルネス,3,6.6,1.8,2.4,1400,4,8,2,448,-6,56.0,2,84.7,16,9,56,9,8,0,36.6,454,+4,0.5,5,85.1,16,12,12,12,36.8,450,-8,0.6,11,115.2,16,16,7,5,41.2,458,-2,3.4,12,101.7,12,12,36.0,460,+16,1.2,10,109.9,10,35.1,444,-2,1.0
アークペガサス,9,111.0,15.6,22.8,1400,5,9,6,510,+6,56.0,8,86.6,16,3,56,16,15,0,37.6,504,+4,1.5,11,116.8,16,3,10,12,37.7,500,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リュウスマイル,11,405.3,62.2,91.9,1400,5,10,9,484,-6,56.0,13,116.6,16,4,56,8,8,10,41.9,490,-2,4.8,12,117.6,16,5,11,11,40.7,492,-6,3.3,14,118.8,16,3,11,12,40.5,498,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リトルゲルダ,16,25.2,7.0,10.1,1400,6,11,0,518,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パープルベスト,10,243.4,48.2,71.1,1400,6,12,9,438,+2,56.0,15,75.2,16,2,56,14,14,0,38.2,436,+4,2.0,15,74.4,16,9,6,9,38.4,432,-10,1.7,7,60.6,14,11,12,12,36.5,442,+4,0.8,18,99.8,7,5,37.1,438,-2,3.1,14,89.1,12,40.2,440,0,3.8
マーティンバローズ,2,5.6,1.6,2.1,1400,7,13,2,462,-6,56.0,4,73.2,16,10,56,3,5,0,37.6,468,-8,0.4,3,85.6,16,12,4,5,37.5,476,+4,0.4,4,86.0,16,11,4,4,38.3,472,+2,0.9,2,86.7,12,2,38.1,470,-2,0.2,5,85.9,13,37.8,472,-4,0.5
クルージンミジー,7,4.0,1.5,2.0,1400,7,14,10,488,+10,54.0,4,72.9,16,10,54,6,6,0,37.2,478,-8,0.2,2,73.8,9,3,3,3,37.8,486,0,1.8,3,73.7,16,5,2,2,39.1,486,-4,0.5,5,74.3,15,4,38.4,490,+4,1.3,2,73.6,9,37.6,486,0,0.6
オスカーバローズ,6,73.7,13.2,19.2,1400,8,15,8,468,+6,56.0,8,114.8,16,11,56,12,11,10,37.4,462,-16,1.1,0,0,0,0,0,0,0,0,0,0,8,127.5,16,2,7,7,38.2,484,-2,1.0,6,127.1,3,7,35.2,486,0,1.1,0,0,0,0,0,0,0
ダディーズクール,8,3.6,1.7,2.3,1400,8,16,1,470,+4,56.0,4,93.8,17,2,56,3,3,0,34.3,466,+2,0.2,4,93.3,18,14,4,3,34.6,464,+8,0.2,12,110.7,16,12,4,5,35.4,456,-8,1.7,4,95.3,1,16,34.8,464,-2,0.2,5,83.0,16,35.9,466,-2,1.0
