馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リアルブラック,10,51.7,7.4,14.9,1400,1,1,22,474,+6,56.0,12,98.0,15,6,54,7,6,0,35.4,468,-4,1.5,11,90.3,11,11,8,10,40.8,472,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルドミンゴ,1,21.2,3.6,6.9,1400,1,2,15,556,+18,56.0,10,101.3,14,3,55,1,1,0,40.5,538,0,2.0,12,124.9,14,2,8,10,34.8,538,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハリケーンピサ,15,34.1,4.8,9.3,1400,2,3,7,446,-4,56.0,9,76.2,16,1,56,8,8,0,39.5,450,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミニスタービーン,12,99.7,15.5,31.6,1400,2,4,0,502,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イーグルストーン,16,111.6,11.5,23.2,1400,3,5,7,480,0,56.0,12,74.9,15,2,56,8,9,0,40.3,480,+10,1.7,12,75.7,16,8,7,9,39.9,470,+2,2.2,16,99.8,18,7,3,4,36.9,468,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードエストレーラ,5,3.7,1.2,1.5,1400,3,6,2,474,-4,56.0,5,87.5,16,3,56,3,6,0,38.6,478,+4,0.9,6,86.3,16,12,2,2,37.7,474,-4,0.5,5,116.2,13,11,1,1,38.8,478,+2,1.3,14,85.1,12,14,36.3,476,-4,1.6,14,83.7,15,37.4,480,+4,1.6
ウインアルエット,7,17.1,3.6,6.8,1400,4,7,14,476,0,54.0,8,99.7,11,7,54,4,4,0,37.8,476,0,1.3,10,97.8,18,4,8,9,35.2,476,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウエイロックオン,9,82.3,9.1,18.2,1400,4,8,10,488,+6,56.0,9,87.7,15,12,55,10,10,0,39.1,482,0,2.0,12,89.2,16,8,5,6,40.0,482,+2,2.1,7,109.6,13,13,3,2,41.1,480,-6,2.3,6,87.6,4,2,38.9,486,-2,0.7,11,88.3,7,40.1,488,0,2.7
リリーアタッカー,6,17.8,4.2,8.2,1400,5,9,11,460,-16,56.0,14,108.6,16,10,55,5,5,5,40.2,476,+2,3.0,5,109.4,13,12,12,11,40.3,474,+2,2.1,9,117.7,16,10,3,5,40.8,472,0,2.8,4,114.7,7,4,38.5,472,-8,0.4,8,110.8,6,35.8,480,-10,1.4
ミヤビリファイン,2,2.3,1.1,1.4,1400,5,10,1,468,-2,56.0,3,87.2,16,2,56,4,4,0,37.9,470,+4,0.4,4,87.4,16,15,3,3,38.7,466,-8,0.4,5,74.2,16,10,10,10,39.0,474,+2,1.0,3,86.2,10,2,38.6,472,-2,0.8,14,98.7,5,38.8,474,+4,2.3
ミスバレイ,11,215.3,31.4,64.2,1400,6,11,5,452,-8,54.0,11,74.0,16,6,54,14,14,0,38.4,460,+6,2.2,6,108.9,10,3,6,6,38.2,454,-4,2.0,11,71.5,13,10,7,9,36.4,458,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノタイコウ,8,96.4,11.6,23.5,1400,6,12,6,458,-8,53.0,14,110.8,16,7,56,13,14,15,35.4,466,-6,1.6,16,86.0,17,15,17,17,35.6,472,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギルドマスター,3,6.1,1.6,2.8,1400,7,13,3,470,-18,53.0,5,88.4,16,8,56,16,15,0,37.6,488,+2,0.7,5,74.4,15,6,13,12,37.1,486,+4,0.8,12,97.7,13,1,9,7,36.0,482,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナウオアネヴァー,14,81.9,7.6,15.2,1400,7,14,5,434,+2,53.0,8,73.4,16,4,54,10,11,0,38.2,432,-2,1.6,6,74.8,16,1,7,7,39.2,434,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイウインク,13,173.6,23.8,48.7,1400,8,15,5,434,-6,54.0,10,75.1,14,11,54,9,10,0,38.7,440,0,1.2,7,75.0,16,7,11,10,38.9,440,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マッシヴヒーロー,4,10.0,1.9,3.4,1400,8,16,29,446,+12,56.0,4,70.7,10,1,54,5,4,0,36.3,434,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
