馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハジメリューオー,7,178.0,35.4,52.8,1800,1,1,3,508,+8,56.0,16,108.4,16,2,56,16,16,16,39.5,500,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チュウワストライク,1,4.4,1.8,2.4,1800,1,2,4,514,+4,56.0,8,108.5,16,15,53,7,8,10,39.3,510,+4,2.2,7,117.8,15,1,11,11,40.2,506,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アライシュ,5,9.6,2.2,3.1,1800,2,3,3,456,+2,54.0,6,106.0,16,9,54,9,9,7,38.9,454,-4,2.2,12,115.6,16,9,8,8,38.3,458,+6,2.8,10,114.8,16,13,12,14,38.1,452,-8,2.5,18,99.6,12,17,37.6,460,0,4.7,0,0,0,0,0,0,0
ヤマニンカセドラル,4,18.7,4.0,5.7,1800,2,4,5,484,-6,56.0,9,108.3,16,12,56,11,10,8,40.4,490,-2,2.7,11,115.5,16,11,3,4,39.8,492,-2,2.3,8,114.3,10,4,7,7,35.5,494,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリモベッラ,12,5.0,1.8,2.5,1800,3,5,5,450,+8,54.0,9,120.7,15,5,54,2,2,2,36.5,442,0,1.3,8,124.7,18,4,12,12,36.1,442,0,0.8,8,96.2,16,5,14,12,34.7,442,-2,1.6,5,114.2,1,1,36.5,444,0,1.1,0,0,0,0,0,0,0
ホッコーピーチ,6,10.6,2.7,3.8,1800,3,6,4,502,+4,51.0,9,110.2,16,1,54,15,14,13,41.0,498,-10,3.9,7,116.6,16,9,1,1,39.9,508,+8,1.7,7,115.2,16,7,1,1,38.7,500,-4,0.9,13,118.3,2,9,40.7,504,0,3.2,0,0,0,0,0,0,0
ウインバトルシップ,14,3.3,1.4,1.7,1800,4,7,4,532,+6,56.0,9,110.2,13,3,56,9,9,8,40.3,526,-8,2.7,0,0,0,0,0,0,0,0,0,0,4,117.3,13,11,4,4,38.8,534,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマカツポセイドン,3,40.6,6.9,10.0,1800,4,8,1,460,-5,56.0,7,93.0,8,1,56,8,8,8,37.7,465,+1,2.4,11,87.1,16,12,13,13,38.6,464,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セレブリティトーク,8,13.1,3.6,5.1,1800,5,9,3,476,-12,54.0,14,109.9,16,8,54,11,12,6,36.7,488,-26,1.7,10,86.6,16,6,14,14,38.3,514,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローレルレントラー,13,57.9,12.8,18.9,1800,5,10,4,464,0,56.0,13,123.0,18,13,56,11,12,12,38.8,464,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイソールネスト,2,13.2,2.7,3.8,1800,6,11,4,468,-4,53.0,7,108.4,16,4,53,1,1,1,41.1,472,-2,1.8,7,109.6,14,5,2,2,40.1,474,-2,2.8,10,74.0,15,9,8,10,38.8,476,+6,1.5,8,117.5,6,1,39.4,470,-12,2.5,13,74.7,10,38.6,482,0,2.1
ダノンクレア,16,42.4,7.0,10.2,1800,6,12,17,444,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,116.7,15,9,13,15,38.1,442,+2,1.5,11,117.5,16,8,12,11,39.6,440,-6,2.9,15,118.3,2,15,39.7,446,0,3.9,0,0,0,0,0,0,0
メイショウダンジリ,11,154.7,29.4,43.8,1800,7,13,2,460,-18,56.0,11,110.4,13,4,56,10,10,10,40.8,478,-10,2.5,0,0,0,0,0,0,0,0,0,0,11,87.9,16,10,10,11,39.2,488,-6,3.7,13,81.2,8,16,36.9,494,0,2.0,0,0,0,0,0,0,0
アグネスフレキソ,10,207.0,38.5,57.3,1800,7,14,4,464,+8,53.0,14,110.4,16,13,53,15,16,14,40.5,456,-12,4.1,11,117.2,16,6,16,16,39.9,468,-10,2.6,18,118.5,18,9,18,18,42.3,478,0,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カネトシデンファレ,9,26.9,4.6,6.6,1800,8,15,2,444,-8,54.0,7,120.9,18,17,54,13,13,15,36.4,452,-12,1.1,10,117.1,13,5,11,11,40.5,464,-6,3.5,17,85.0,18,5,18,18,36.8,470,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エメラルドチャーム,15,140.4,28.2,41.9,1800,8,16,2,438,-10,51.0,15,111.6,16,6,54,10,12,15,41.4,448,-4,4.6,0,0,0,0,0,0,0,0,0,0,12,119.8,14,14,12,12,42.2,452,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
