馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
バトルクローザップ,10,300.8,45.7,70.4,1200,1,1,2,438,-8,56.0,14,76.6,16,15,55,14,14,0,40.0,446,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フリップフロップ,1,4.4,1.5,2.0,1200,1,2,3,466,0,54.0,6,97.1,17,13,54,5,4,0,35.2,466,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤシャドウ,2,2.3,1.4,1.9,1200,2,3,17,474,+12,56.0,2,90.8,8,2,54,1,1,1,37.1,462,-6,0.0,2,90.6,8,2,1,1,34.8,468,+2,0.3,3,113.1,14,7,2,2,37.9,466,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファンデルワールス,7,57.1,8.0,12.1,1200,2,4,4,488,0,56.0,13,98.0,13,2,55,12,12,0,35.7,488,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドンスキマー,16,46.1,9.5,14.4,1200,3,5,11,484,+4,56.0,12,88.6,15,7,55,2,3,0,40.4,480,+2,2.6,10,111.9,12,6,2,2,37.2,478,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカサリュート,12,145.3,21.6,33.1,1200,3,6,2,420,-4,56.0,11,90.1,14,10,55,2,2,0,41.9,424,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギンザノクリチャン,13,525.8,54.5,84.0,1200,4,7,3,454,0,54.0,14,111.1,16,9,51,11,11,11,39.9,454,-4,2.6,12,70.7,16,12,11,11,36.1,458,-2,1.0,10,90.4,16,6,11,10,39.9,460,-8,3.7,11,96.6,12,11,36.6,468,-10,2.0,10,90.3,9,40.1,478,0,3.9
チキリフォルテ,8,75.1,9.3,14.2,1200,4,8,2,426,-4,54.0,11,61.5,14,6,53,10,8,0,37.1,430,-8,2.2,4,75.4,10,4,2,2,39.5,438,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アブクマペレ,4,22.7,4.6,6.8,1200,5,9,3,514,-6,56.0,7,74.6,16,14,55,2,2,0,39.0,520,-10,1.6,7,74.8,15,15,4,5,38.8,530,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤジチョビ,6,7.5,1.6,2.1,1200,5,10,2,470,-2,56.0,4,75.5,16,2,55,4,4,0,40.1,472,+10,0.6,2,69.8,13,10,3,3,35.7,462,-2,0.9,4,70.0,17,8,4,4,36.1,464,-10,0.5,5,75.5,9,7,38.3,474,0,1.1,0,0,0,0,0,0,0
メイショウボラーレ,3,8.0,2.0,2.9,1200,6,11,4,524,+2,56.0,6,72.5,12,8,55,8,8,0,36.1,522,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモワイルドラブ,5,245.8,28.2,43.3,1200,6,12,3,464,-6,56.0,16,112.0,16,14,52,6,6,6,41.7,470,0,3.5,15,118.1,16,13,16,16,40.5,470,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マラカイトグリーン,15,525.8,82.3,126.9,1200,7,13,3,456,-8,54.0,17,101.3,17,11,54,16,17,0,37.5,464,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リアユニヴァース,11,479.0,49.8,76.8,1200,7,14,2,410,-8,54.0,13,90.8,14,13,54,2,3,0,42.6,418,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウムロト,9,5.2,1.5,2.0,1200,8,15,3,466,+2,56.0,4,86.6,15,14,55,2,2,0,38.8,464,-4,0.9,5,84.7,11,5,3,3,35.8,468,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルイチジク,14,29.9,6.1,9.1,1200,8,16,3,444,+2,54.0,13,85.5,17,8,54,2,2,0,37.2,442,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
