馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダイゴロー,9,62.0,8.8,13.9,1400,1,1,10,512,+2,56.0,8,85.0,14,3,54,7,7,0,36.9,510,+4,1.5,12,87.7,13,7,10,9,38.7,506,0,2.3,11,72.3,15,15,7,8,37.3,506,+2,1.9,1,79.7,6,2,37.6,504,+6,-0.8,6,86.8,8,37.7,498,-2,1.2
ダンスインザスカイ,6,75.4,13.1,20.9,1400,1,2,6,454,-1,54.0,1,89.9,10,8,53,2,2,1,39.1,455,-3,-0.4,2,90.2,10,9,4,5,39.0,458,-7,1.3,1,89.8,10,7,2,2,40.5,465,+9,-0.9,4,114.7,12,9,38.1,456,+6,1.5,4,107.7,8,38.3,450,+6,0.9
テイエムエビスオー,11,160.5,23.6,38.0,1400,2,3,18,486,+4,56.0,6,106.2,16,14,54,12,11,10,38.1,482,-2,0.7,4,88.1,12,4,9,9,38.1,484,+10,0.5,11,114.8,13,5,4,4,40.0,474,-3,2.6,1,89.4,3,2,39.1,477,+3,-0.6,5,91.7,4,40.3,474,+10,3.1
エーシンバサラ,14,56.4,8.0,12.7,1400,2,4,31,556,+12,56.0,13,84.9,15,11,56,3,3,0,38.3,544,0,1.6,5,85.2,11,2,4,5,37.6,544,0,0.8,17,97.4,17,17,14,16,36.7,544,-6,2.6,10,85.3,15,1,38.5,550,+2,1.5,1,87.2,2,38.1,548,-4,-0.3
ハナカゲ,16,87.2,13.4,21.4,1400,3,5,9,438,+4,53.0,10,56.2,18,9,52,5,0,0,33.7,434,-6,1.3,5,136.4,9,1,1,1,36.9,440,-2,0.5,18,70.9,18,16,5,10,36.7,442,+10,2.1,1,68.7,10,1,35.4,432,-4,0.0,13,75.4,7,39.1,436,0,2.4
セレスロンディー,5,2.2,1.3,1.6,1400,3,6,1,476,+4,57.0,5,107.3,16,1,54,13,13,13,38.3,472,+2,0.4,2,102.8,14,1,1,1,35.1,470,+4,0.1,9,95.2,18,5,6,6,34.6,466,+10,0.5,1,95.6,4,1,34.0,456,-2,-0.3,6,81.4,16,35.0,458,0,0.8
エルウェーオージャ,12,21.6,4.7,7.2,1400,4,7,20,490,+30,56.0,12,69.3,13,5,54,9,8,0,35.6,460,-10,1.4,10,72.2,16,8,9,9,36.6,470,+4,0.7,3,70.5,16,9,11,11,35.4,466,+6,0.1,5,99.3,3,4,34.9,460,-10,0.7,1,89.4,10,37.2,470,0,-0.4
スズノブレイヴ,13,212.6,43.2,69.6,1400,4,8,19,514,+31,57.0,0,0,0,0,0,0,0,0,0,0,0,0,4,90.2,10,8,2,2,39.5,483,-2,1.4,3,89.6,10,5,3,2,39.3,485,-5,0.2,6,150.7,7,1,40.8,490,+4,3.2,14,97.5,9,35.0,486,+4,1.6
アルベルティ,3,12.3,2.5,3.7,1400,5,9,10,508,0,56.0,9,72.7,15,14,55,8,7,0,37.2,508,-4,1.0,7,86.6,13,2,10,9,37.7,512,+4,1.2,1,85.5,13,5,3,3,37.9,508,+2,-0.4,2,80.4,5,10,37.1,506,-2,1.1,6,72.7,2,35.9,508,-2,1.0
ライブリシーラ,10,26.3,4.7,7.3,1400,5,10,15,506,-8,57.0,6,116.3,13,5,57,3,3,6,39.3,514,-14,2.4,2,105.0,15,6,2,2,37.3,528,+2,0.1,11,107.6,16,2,4,3,40.4,526,+10,1.4,13,115.2,12,11,36.3,516,-2,1.7,7,120.4,16,39.0,518,-2,1.3
トウカイノーマル,8,20.0,3.4,5.1,1400,6,11,27,530,+2,57.0,6,115.1,16,4,57,10,9,10,39.1,528,0,1.3,3,112.5,9,7,4,4,37.7,528,0,0.8,3,114.4,15,14,3,3,37.4,528,0,0.8,3,114.4,6,3,38.7,528,-14,0.8,4,115.0,14,39.1,542,+6,0.4
プントバンコ,4,8.5,1.9,2.7,1400,6,12,13,452,+10,54.0,4,105.7,13,5,53,5,5,5,38.5,442,-2,0.5,4,105.5,13,6,6,6,37.6,444,+4,0.7,4,107.0,13,2,5,5,38.1,440,+2,0.5,6,84.8,10,10,37.6,438,-4,1.2,7,84.4,15,37.5,442,+2,1.1
ナリタシルエット,1,4.6,1.6,2.2,1400,7,13,14,482,+14,55.0,13,87.3,16,12,55,4,4,0,38.4,468,0,1.7,3,105.8,16,14,3,3,36.7,468,-6,0.1,3,106.0,16,7,1,1,38.0,474,+8,0.1,11,85.9,1,1,40.2,466,+2,2.0,4,85.6,16,38.0,464,-2,0.8
メイショウゴモン,7,162.0,17.4,28.0,1400,7,14,9,492,-4,53.0,8,122.6,8,3,55,2,2,2,40.1,496,-2,1.7,6,150.7,7,7,5,5,34.3,498,+2,1.2,17,107.5,18,13,12,12,36.1,496,+10,1.7,8,109.0,8,9,36.8,486,-10,0.9,1,89.4,10,38.1,496,+6,-0.2
アラビアータ,15,180.1,29.1,46.8,1400,8,15,18,434,-4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,14,114.2,14,4,3,4,40.1,438,-4,4.8,9,69.3,16,16,8,7,35.0,442,0,0.7,13,72.6,7,11,37.2,442,+20,3.6,10,69.7,10,36.1,422,-10,1.3
フランキンセンス,2,5.7,1.6,2.2,1400,8,16,3,544,+2,57.0,3,85.3,15,8,57,6,4,0,37.3,542,-2,0.1,3,81.8,18,2,5,4,35.5,544,+22,0.2,15,69.4,16,15,10,11,35.3,522,+4,1.1,10,69.6,2,1,35.7,518,-10,0.9,5,69.3,12,35.3,528,-2,0.4
