馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フィールドドリーム,10,10.0,2.2,3.3,1200,1,1,1,514,-10,57.0,1,72.2,16,10,57,2,2,0,36.3,524,+20,-0.2,14,74.4,16,12,4,4,39.0,504,-2,2.1,11,68.8,18,9,11,11,35.3,506,-2,0.7,14,73.3,10,6,38.1,508,0,1.8,1,70.4,11,36.2,508,-10,-0.3
クランチタイム,5,10.3,2.0,3.1,1200,1,2,5,518,+4,57.0,8,71.6,16,9,56,2,2,0,37.4,514,+4,1.1,2,70.4,16,16,2,2,35.9,510,0,0.6,3,70.3,16,7,1,1,35.9,510,+6,0.5,1,72.7,5,1,37.1,504,+6,0.0,3,57.6,4,34.7,498,-8,0.1
ブルーデジャブ,1,5.8,1.7,2.5,1200,2,3,1,512,-4,57.0,3,71.7,16,13,57,3,3,0,36.7,516,0,0.2,5,72.2,15,9,2,2,37.1,516,0,0.5,1,58.4,14,3,1,1,35.8,516,+8,-0.4,4,72.0,8,2,37.0,508,0,0.7,1,58.1,6,35.6,508,0,-0.1
オーミレイライン,11,168.2,13.3,22.3,1200,2,4,2,540,0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,7,71.4,16,16,11,10,36.5,540,+4,0.9,6,72.9,16,8,10,9,37.6,536,+2,0.9,1,58.4,2,2,35.6,534,0,-0.2,3,71.9,12,36.6,534,+28,0.2
ゼットサンサン,8,97.0,12.7,21.1,1200,3,5,5,540,-6,57.0,15,72.6,16,2,54,4,4,0,38.2,546,+24,2.1,2,58.5,12,1,2,2,35.5,522,+2,0.5,1,58.6,12,7,2,2,35.2,520,+22,-0.5,11,82.8,6,10,35.5,498,+4,1.2,13,99.9,12,37.6,494,-14,1.5
ピュアマリーン,6,252.4,19.8,33.3,1200,3,6,4,458,0,55.0,10,85.8,16,4,55,14,14,0,37.3,458,+2,1.3,8,72.3,16,5,14,11,36.3,456,+10,0.9,8,71.8,13,9,11,10,36.1,446,+4,0.8,8,70.9,2,13,35.3,442,-16,1.1,10,71.1,8,34.8,458,+2,0.7
ホクトキングダム,4,9.2,2.1,3.2,1200,4,7,5,492,+2,57.0,6,71.3,16,1,55,13,11,0,36.3,490,0,0.8,3,71.6,16,16,5,4,36.4,490,+2,0.2,7,72.4,15,7,3,5,37.1,488,-4,0.7,3,71.3,3,8,36.3,492,-2,0.7,7,71.3,8,37.6,494,+6,1.2
フィールドチャペル,12,351.1,46.3,78.1,1200,4,8,6,500,+4,57.0,17,69.7,18,14,57,9,12,0,34.8,496,0,1.9,15,69.8,18,6,18,18,35.2,496,+6,2.0,15,74.1,15,5,11,12,38.5,490,-2,2.6,13,73.3,9,10,37.8,492,-8,2.0,1,59.1,3,35.2,500,+16,0.0
ブレイドバローズ,15,247.4,34.9,58.8,1200,5,9,6,504,-14,57.0,16,88.9,16,7,56,1,1,0,41.9,518,0,4.5,16,75.5,16,3,1,1,40.8,518,-4,3.5,1,72.2,14,8,2,2,37.3,522,+20,-0.2,7,74.5,15,4,38.8,502,-6,1.1,12,73.1,2,38.0,508,+2,2.5
シゲルシゲザネ,9,31.2,5.0,8.1,1200,5,10,3,478,-14,57.0,1,59.4,12,3,57,2,1,0,36.4,492,+6,-0.2,4,59.6,14,7,2,2,36.3,486,+12,0.3,2,59.4,14,13,2,2,35.7,474,-2,0.1,5,59.3,11,5,36.5,476,0,0.5,9,72.8,11,37.7,476,-6,1.1
